Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_13|Q83A52||AZV74684.1|tpos:1-443,0.048,0.5,-0.5,0.048,Non-Allergen
antigen_96|Q83EX8||AZV74469.1|tpos:1-452,0.119,0.0,-0.5,-0.381,Non-Allergen
antigen_56|Q83CG9|Transcription-repair-coupling|AZV76031.1|tpos:1-1157,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_123|Q83B22|Endonuclease|AZV75021.1|tpos:1-218,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_124|Q83DG0||AZV75698.1|tpos:1-283,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_90|Q83EF6|Phosphate|AZV75309.1|tpos:1-248,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_12|Q83A45||AZV74690.1|tpos:1-212,0.107,0.0,0.0,0.107,Non-Allergen
antigen_67|Q83DA1||AZV75756.1|tpos:1-494,0.01,0.0,0.0,0.01,Non-Allergen
antigen_134|Q83CP4|RNA|AZV75676.1|tpos:1-184,0.129,0.0,0.0,0.129,Non-Allergen
antigen_135|A0A0M4PLT0|Large|AZV74432.1|tpos:1-126,0.515,0.0,-0.5,0.015,Non-Allergen
antigen_74|Q83DH8||AZV75960.1|tpos:1-1022,0.096,0.5,-0.5,0.096,Non-Allergen
antigen_72|Q83DG3||AZV75695.1|tpos:1-156,0.402,0.0,0.0,0.402,Allergen
antigen_73|Q83DH7||AZV75959.1|tpos:1-348,0.462,0.5,-0.5,0.462,Allergen
antigen_108|Q93N39||AZV75636.1|tpos:1-258,0.111,0.0,-0.5,-0.389,Non-Allergen
antigen_119|Q83CL6||AZV75994.1|tpos:1-274,0.154,0.0,0.0,0.154,Non-Allergen
antigen_125|Q83CV0|Bifunctional|AZV75904.1|tpos:1-323,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_5|P59650|Deoxyhypusine|AZV75646.1|tpos:2-353,0.105,0.0,-0.5,-0.395,Non-Allergen
antigen_104|Q9ZH99|Isocitrate|AZV75545.1|tpos:1-427,0.417,0.5,0.0,0.917,Allergen
antigen_8|Q820B6||AZV74474.1|tpos:1-246,0.134,0.0,0.0,0.134,Non-Allergen
antigen_21|Q83AI2|Cell|AZV74822.1|tpos:1-217,0.039,0.5,-0.5,0.039,Non-Allergen
antigen_22|Q83AL4||AZV74855.1|tpos:1-217,0.172,0.0,0.0,0.172,Non-Allergen
antigen_40|Q83BS3||AZV76275.1|tpos:1-181,0.058,0.0,0.0,0.058,Non-Allergen
antigen_41|Q83BT6|Uncharacterized|AZV76263.1|tpos:23-238,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_20|Q83AF7|ATP|AZV74782.1|tpos:1-515,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_42|Q83BU7|Dihydrolipoyllysine-residue|AZV76246.1|tpos:1-402,0.104,0.0,-0.5,-0.396,Non-Allergen
"antigen_43|Q83BV5|Ditrans,polycis-undecaprenyl-diphosphate|AZV76229.1|tpos:1-237",0.032,0.5,-0.5,0.032,Non-Allergen
antigen_54|Q83CA7||AZV75527.1|tpos:1-197,0.177,0.5,0.0,0.677,Allergen
antigen_55|Q83CG1||AZV76039.1|tpos:1-233,0.137,0.0,0.0,0.137,Non-Allergen
antigen_75|Q83DJ3|Trigger|AZV75975.1|tpos:1-442,0.082,0.0,-0.5,-0.418,Non-Allergen
antigen_25|Q83AN0||AZV74866.1|tpos:1-149,0.029,0.0,0.0,0.029,Non-Allergen
antigen_26|Q83AP6||AZV74888.1|tpos:1-459,0.097,0.0,0.0,0.097,Non-Allergen
antigen_101|Q83F57|Cell|AZV74550.1|tpos:1-305,0.077,0.0,0.0,0.077,Non-Allergen
antigen_102|Q83F71||AZV74562.1|tpos:1-263,0.045,0.5,0.0,0.545,Allergen
antigen_39|Q83BP6||AZV75262.1|tpos:1-674,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_83|Q83DY1|Leucine--tRNA|AZV76115.1|tpos:1-820,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_19|Q83AD7|Bcr/CflA|AZV74600.1|tpos:1-409,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_92|Q83EL2||AZV76312.1|tpos:1-231,0.345,0.0,0.0,0.345,Allergen
antigen_47|Q83C21||AZV75431.1|tpos:1-214,0.136,0.0,0.0,0.136,Non-Allergen
antigen_48|Q83C50|Carbamoyl|AZV75459.1|tpos:1-1073,0.021,0.0,0.0,0.021,Non-Allergen
antigen_1|H7C7E4||AZV75618.1|tpos:1-1112,0.006,0.5,0.0,0.506,Allergen
antigen_89|Q83EE1|DNA-3-methyladenine|AZV75322.1|tpos:1-212,0.096,0.5,-0.5,0.096,Non-Allergen
