Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_19|Q83AD7|Bcr/CflA|WP_012570504.1|tpos:1-409,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_92|Q83EL2||WP_012570389.1|tpos:1-231,0.347,0.0,0.0,0.347,Allergen
antigen_11|Q83A39||WP_012570551.1|tpos:1-165,0.327,0.0,0.0,0.327,Allergen
antigen_12|Q83A45||WP_012570546.1|tpos:1-212,0.098,0.0,0.0,0.098,Non-Allergen
antigen_95|Q83EV3|Glutamate--tRNA|WP_026051153.1|tpos:1-469,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_99|Q83F42|Lipoprotein|WP_012570470.1|tpos:1-267,0.103,0.5,0.0,0.603,Allergen
antigen_100|Q83F50||WP_012570474.1|tpos:1-159,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_108|Q93N39||WP_005771814.1|tpos:1-258,0.111,0.0,-0.5,-0.389,Non-Allergen
antigen_41|Q83BT6|Uncharacterized|WP_012569840.1|tpos:22-237,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_133|Q83ED4|Riboflavin|WP_005771967.1|tpos:1-320,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_36|Q83BF6|Vitamin|WP_012569770.1|tpos:1-941,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_16|Q83A93|YqaJ|WP_005769777.1|tpos:1-365,0.1,0.5,0.0,0.6,Allergen
antigen_13|Q83A52||WP_012570545.1|tpos:1-443,0.049,0.5,-0.5,0.049,Non-Allergen
antigen_73|Q83DH7||WP_012570177.1|tpos:1-348,0.436,0.5,-0.5,0.436,Allergen
antigen_75|Q83DJ3|Trigger|WP_012570186.1|tpos:1-442,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_60|Q83CM3|Ribonuclease|WP_012569994.1|tpos:1-749,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_111|A9KBP9|Succinate|WP_012569847.1|tpos:1-587,0.045,0.5,-0.5,0.045,Non-Allergen
antigen_129|Q83DH3||WP_012570172.1|tpos:1-124,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_130|Q83CJ4|Transposase|WP_005768405.1|tpos:1-60,0.04,0.0,0.0,0.04,Non-Allergen
antigen_131|Q83FD2||WP_012569688.1|tpos:1-62,0.187,0.0,0.0,0.187,Non-Allergen
