Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_33|O87406|Ancillary|WP_003690875.1|tpos:1-209,0.105,0.5,-0.5,0.105,Non-Allergen
antigen_82|B4RRB6||WP_003690407.1|tpos:405-1468,0.254,0.5,-0.5,0.254,Non-Allergen
antigen_68|Q51007||WP_341978825.1|tpos:1-271,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_69|A0A379B108|Lipid-A-disaccharide|WP_003689999.1|tpos:14-374,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_70|A0A378W0B8||WP_071200370.1|tpos:239-285,0.35,0.0,0.0,0.35,Allergen
antigen_38|Q5F7G3|Copper|WP_003689657.1|tpos:1-157,0.381,0.0,0.0,0.381,Allergen
antigen_39|Q5F7C7|Type|WP_025455765.1|tpos:1-162,0.157,0.0,0.0,0.157,Non-Allergen
antigen_40|Q5F665||WP_003694209.1|tpos:1-151,0.328,0.0,0.0,0.328,Allergen
antigen_41|Q5F576||WP_003686997.1|tpos:1-90,0.205,0.5,0.0,0.705,Allergen
antigen_42|A8RU91||WP_341948074.1|tpos:228-296,0.345,0.0,0.0,0.345,Allergen
antigen_43|Q50966|Fe(3+)|WP_003692653.1|tpos:1-352,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_76|A0A2U9I6P4|50S|WP_003690068.1|tpos:13-150,0.247,0.0,0.0,0.247,Non-Allergen
antigen_30|A0AAQ1IME3|LPS-assembly|WP_003687653.1|tpos:1-159,0.019,0.0,0.0,0.019,Non-Allergen
antigen_31|Q9X6P2|Adhesin|WP_003689567.1|tpos:6-296,0.253,0.0,0.0,0.253,Non-Allergen
antigen_32|Q5F9H8||WP_003687855.1|tpos:1-107,0.376,0.0,0.0,0.376,Allergen
antigen_77|A0A379B1C6|50S|WP_003690106.1|tpos:61-110,0.491,0.5,-0.5,0.491,Allergen
antigen_4|Q5F9W2|IgA-specific|WP_048339574.1|tpos:1-1532,0.319,0.5,-0.5,0.319,Allergen
antigen_19|Q3B9W3||WP_003688007.1|tpos:1-378,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_20|C6ZG64||WP_003690719.1|tpos:2-175,0.428,0.0,0.0,0.428,Allergen
antigen_37|Q5F7X2||WP_048339613.1|tpos:1-114,0.512,0.5,0.0,1.012,Allergen
antigen_0|Q5F5U2|Large|WP_003690068.1|tpos:1-177,0.34,0.0,0.0,0.34,Allergen
antigen_23|E0WDF8|Peptidyl-prolyl|WP_003689673.1|tpos:1-272,0.473,0.5,-0.5,0.473,Allergen
antigen_24|Q51006||WP_012503795.1|tpos:1-467,0.075,0.5,-0.5,0.075,Non-Allergen
antigen_25|A0A378VZL0||WP_048339574.1|tpos:154-202,0.283,0.0,0.0,0.283,Non-Allergen
antigen_26|P95359|Outer|WP_003690323.1|tpos:1-792,0.222,0.0,0.0,0.222,Non-Allergen
antigen_17|Q9X4L8||WP_003690393.1|tpos:1-321,0.422,0.0,0.0,0.422,Allergen
antigen_18|Q02219|Copper-containing|WP_014580268.1|tpos:1-392,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_14|Q50952||WP_048339729.1|tpos:1-943,0.148,0.5,-0.5,0.148,Non-Allergen
antigen_74|A0A379B243||WP_003690088.1|tpos:105-144,0.171,0.0,0.0,0.171,Non-Allergen
antigen_75|A0A379B0S6|50S|WP_003690070.1|tpos:96-179,0.21,0.0,0.0,0.21,Non-Allergen
antigen_71|A0A379B0E4||WP_003690110.1|tpos:1-32,0.238,0.5,0.0,0.738,Allergen
antigen_72|B4RQY1|Large|WP_003690083.1|tpos:1-277,0.21,0.0,-0.5,-0.29,Non-Allergen
antigen_56|A0A077KAX9||WP_123768208.1|tpos:1-195,0.146,0.0,-0.5,-0.354,Non-Allergen
antigen_57|Q5F676|DD-carboxypeptidase/endopeptidase|WP_003689841.1|tpos:1-430,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_45|Q50964||WP_003687545.1|tpos:1-331,0.252,0.0,0.0,0.252,Non-Allergen
antigen_46|A0A1D3FCT2||WP_003693740.1|tpos:1-144,0.266,0.0,-0.5,-0.234,Non-Allergen
antigen_47|A0A378VW04|Biopolymer|WP_047922731.1|tpos:1-145,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_49|A0A378VW91||WP_003693736.1|tpos:219-277,0.349,0.0,-0.5,-0.151,Non-Allergen
antigen_50|Q9RQ29|Fatty|WP_003703449.1|tpos:1-507,0.006,0.5,-0.5,0.006,Non-Allergen
antigen_63|B0LVE7||WP_341944674.1|tpos:14-139,0.435,0.0,0.0,0.435,Allergen
antigen_64|A0A171IPU4|Type|WP_003701881.1|tpos:1-854,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_12|E0WDG1||WP_003705684.1|tpos:1-225,0.268,0.0,-0.5,-0.232,Non-Allergen
antigen_13|B0B796|Transferrin-binding|WP_341978836.1|tpos:21-686,0.539,0.5,-0.5,0.539,Allergen
antigen_61|A0A378VYF7||WP_003698180.1|tpos:64-149,0.451,0.5,0.5,1.451,Allergen
antigen_62|Q01996|Transferrin-binding|WP_341948074.1|tpos:1-914,0.261,0.0,-0.5,-0.239,Non-Allergen
antigen_53|A0A1D3EZB0|Catalase|WP_003689973.1|tpos:1-504,0.131,0.5,0.5,1.131,Allergen
antigen_34|Q5F8S0||WP_003688789.1|tpos:1-122,0.288,0.0,0.0,0.288,Non-Allergen
antigen_35|Q5F8J5||WP_003688638.1|tpos:1-144,0.285,0.0,0.0,0.285,Non-Allergen
antigen_36|Q5F848|Lipoprotein|WP_003688352.1|tpos:24-398,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_85|Q9F7Y5||WP_002214937.1|tpos:1-21,0.159,0.0,0.0,0.159,Non-Allergen
antigen_86|A0AB74ER28|Succinyl-diaminopimelate|WP_047922549.1|tpos:1-381,0.16,0.5,-0.5,0.16,Non-Allergen
antigen_84|Q5MK06|Macrolide|WP_003697391.1|tpos:1-644,0.057,0.0,-0.5,-0.443,Non-Allergen
