Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_65|A0A378W2W5||NZ_CP107264.1|tpos:355243-355361,0.337,0.0,0.0,0.337,Allergen
antigen_40|Q5F665||NZ_CP107264.1|tpos:557326-557476,0.328,0.0,0.0,0.328,Allergen
antigen_21|Q8L2T6||NZ_CP107264.1|tpos:437992-438104,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_63|B0LVE7||NZ_CP107264.1|tpos:492655-492788,0.377,0.5,0.0,0.877,Allergen
antigen_14|Q50952||NZ_CP107264.1|tpos:172842-172970,0.281,0.0,0.0,0.281,Non-Allergen
antigen_28|A0A378W121|Outer-membrane|NZ_CP107264.1|tpos:142020-142175,0.286,0.0,-0.5,-0.214,Non-Allergen
antigen_57|Q5F676|DD-carboxypeptidase/endopeptidase|NZ_CP107264.1|tpos:262551-262658,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_11|Q9S369||NZ_CP107264.1|tpos:554110-554205,0.234,0.0,0.0,0.234,Non-Allergen
antigen_16|Q9S6B9||NZ_CP107264.1|tpos:173588-173879,0.275,0.5,0.0,0.775,Allergen
antigen_66|Q06758|Probable|NZ_CP107264.1|tpos:120134-120404,0.477,0.0,-0.5,-0.023,Non-Allergen
antigen_78|A0A378VXT8||NZ_CP107264.1|tpos:186469-186490,0.214,0.0,0.0,0.214,Non-Allergen
antigen_80|A0AB74ETB9|Ribosomal|NZ_CP107264.1|tpos:684205-684270,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_43|Q50966|Fe(3+)|NZ_CP107264.1|tpos:700369-700656,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_20|C6ZG64||NZ_CP107264.1|tpos:355180-355361,0.398,0.0,0.0,0.398,Allergen
antigen_84|Q5MK06|Macrolide|NZ_CP107264.1|tpos:700361-700576,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_44|Q50965||NZ_CP107264.1|tpos:63893-64027,0.082,0.0,0.0,0.082,Non-Allergen
antigen_31|Q9X6P2|Adhesin|NZ_CP107264.1|tpos:518030-518320,0.241,0.0,0.0,0.241,Non-Allergen
