Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_144|Q02FP9|S-adenosylmethionine|CP116724.1|tpos:2021886-2022045,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_174|A6VD32|NH(3)-dependent|CP116724.1|tpos:2073349-2073623,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_179|Q9HZN8|Thymidylate|CP116724.1|tpos:775037-775246,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_61|Q02FW7|Hemin|CP116724.1|tpos:1112717-1112956,0.013,0.5,-0.5,0.013,Non-Allergen
antigen_73|Q9I4F8|Two-component|CP116724.1|tpos:2023032-2023375,0.004,0.5,-0.5,0.004,Non-Allergen
antigen_86|Q9HUK1|DNA|CP116724.1|tpos:696449-697214,0.017,0.5,-0.5,0.017,Non-Allergen
antigen_189|Q9HTB6|GDP-6-deoxy-D-mannose|CP116724.1|tpos:707113-707357,0.035,0.5,-0.5,0.035,Non-Allergen
antigen_1|O52760|DNA-directed|CP116724.1|tpos:269228-269560,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_54|Q9HU05|Monofunctional|CP116724.1|tpos:2177469-2177653,0.132,0.0,0.0,0.132,Non-Allergen
antigen_40|Q9I4L6|Outer-membrane|CP116724.1|tpos:1606081-1606247,0.053,0.0,-0.5,-0.447,Non-Allergen
antigen_159|Q9I2W4|Uroporphyrinogen-III|CP116724.1|tpos:796117-796329,0.002,0.0,0.0,0.002,Non-Allergen
antigen_79|A6VCN1|S-adenosylmethionine|CP116724.1|tpos:2021886-2022045,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_195|Q02SE5|Glutamate-1-semialdehyde|CP116724.1|tpos:1057006-1057325,0.041,0.0,-0.5,-0.459,Non-Allergen
antigen_92|Q9HZP7|Electron|CP116724.1|tpos:778314-778622,0.599,0.5,0.0,1.099,Allergen
antigen_170|Q02FC7|Urease|CP116724.1|tpos:2062673-2062839,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_14|Q02K95|3-hydroxydecanoyl-[acyl-carrier-protein]|CP116724.1|tpos:1418635-1418805,0.073,0.0,0.0,0.073,Non-Allergen
antigen_104|P10932|Aliphatic|CP116724.1|tpos:1359556-1359677,0.09,0.0,0.0,0.09,Non-Allergen
antigen_55|Q02FU9|Glutamyl-Q|CP116724.1|tpos:2002602-2002894,0.058,0.0,-0.5,-0.442,Non-Allergen
