Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_166|B7UXW8|Probable|AOT36373.1|tpos:1-248,0.25,0.0,-0.5,-0.25,Non-Allergen
antigen_167|Q9I778|Probable|AOT38088.1|tpos:1-182,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_15|Q9I6B3|tRNA|AOT38391.1|tpos:1-244,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_17|Q9HT07|tRNA|AOT38035.1|tpos:1-455,0.016,0.5,-0.5,0.016,Non-Allergen
antigen_137|Q9HT05|Ribonuclease|AOT38037.1|tpos:1-135,0.111,0.0,0.0,0.111,Non-Allergen
antigen_14|Q02K95|3-hydroxydecanoyl-[acyl-carrier-protein]|AOT41521.1|tpos:1-171,0.073,0.0,0.0,0.073,Non-Allergen
antigen_31|A6V3U3|Transaldolase|AOT40285.1|tpos:1-307,0.019,0.0,0.5,0.519,Allergen
antigen_32|Q9HV67|Glucose-6-phosphate|AOT37203.1|tpos:1-554,0.032,0.5,-0.5,0.032,Non-Allergen
antigen_76|Q02PZ9|Glucokinase|AOT39801.1|tpos:1-331,0.021,0.0,-0.5,-0.479,Non-Allergen
antigen_79|A6VCN1|S-adenosylmethionine|AOT37242.1|tpos:1-160,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_108|A6UZG6|Iron-sulfur|AOT38652.1|tpos:1-116,0.511,0.0,-0.5,0.011,Non-Allergen
antigen_109|B7V5F0|Porphobilinogen|AOT37746.1|tpos:1-313,0.004,0.5,-0.5,0.004,Non-Allergen
antigen_112|Q9I0A3|Phenylalanine--tRNA|AOT40351.1|tpos:1-338,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_57|A0A081HJP9|Hydroxypyruvate/pyruvate|AOT38851.1|tpos:1-268,0.005,0.0,0.0,0.005,Non-Allergen
antigen_103|P50601|Tol-Pal|AOT36365.1|tpos:1-432,0.177,0.0,-0.5,-0.323,Non-Allergen
antigen_106|Q9HT18|ATP|AOT38024.1|tpos:1-514,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_192|B7V797|ATP|AOT38028.1|tpos:1-289,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_193|A6V2H4|Probable|AOT39749.1|tpos:1-429,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_155|Q02RX7|Queuine|AOT39144.1|tpos:4-375,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_178|B7V9S6|Putative|AOT40922.1|tpos:1-377,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_75|B7UXJ1|Exodeoxyribonuclease|AOT41731.1|tpos:1-459,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_77|Q9I3N0|Cytochrome|AOT35799.1|tpos:1-155,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_78|B7UVX0|Ion-translocating|AOT39508.1|tpos:1-344,0.047,0.0,0.0,0.047,Non-Allergen
antigen_122|Q9RMT3|Protein|AOT38218.1|tpos:1-270,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_55|Q02FU9|Glutamyl-Q|AOT37195.1|tpos:1-293,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_177|Q9HUC8|Arginine--tRNA|AOT37501.1|tpos:1-587,0.026,0.0,-0.5,-0.474,Non-Allergen
antigen_180|Q02FH0|Ribosomal|AOT37317.1|tpos:1-294,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_181|B7V5B5|UPF0149|AOT41664.1|tpos:1-184,0.15,0.0,0.0,0.15,Non-Allergen
antigen_156|O87005|Chemotactic|AOT41513.1|tpos:19-138,0.202,0.0,-0.5,-0.298,Non-Allergen
antigen_35|Q02H19|Transcriptional|AOT36902.1|tpos:1-151,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_36|O86422|UDP-glucose|AOT41068.1|tpos:1-453,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_91|B7V3C7|Uroporphyrinogen|AOT37484.1|tpos:1-355,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_197|Q01709|Regulatory|AOT39606.1|tpos:618-712,0.361,0.0,0.0,0.361,Allergen
antigen_59|Q02K16|Nucleoid-associated|AOT35750.1|tpos:1-108,0.324,0.0,0.0,0.324,Allergen
antigen_60|Q9HXJ1|Co-chaperone|AOT39155.1|tpos:1-173,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_61|Q02FW7|Hemin|AOT37178.1|tpos:1-255,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_127|Q02DY9|Betaine|AOT37853.1|tpos:1-490,0.073,0.0,0.5,0.573,Allergen
antigen_132|P72171|Ornithine|AOT36500.1|tpos:1-339,0.05,0.0,0.0,0.05,Non-Allergen
antigen_42|B7V612|S-adenosylmethionine|AOT38642.1|tpos:1-264,0.158,0.5,0.0,0.658,Allergen
antigen_146|Q51429|Beta-lactamase|AOT37986.1|tpos:14-262,0.021,0.0,0.0,0.021,Non-Allergen
antigen_71|B7V667|Small|AOT38696.1|tpos:1-206,0.157,0.0,-0.5,-0.343,Non-Allergen
antigen_72|A6V3A2|Na(+)-translocating|AOT41751.1|tpos:2-406,0.379,0.0,-0.5,-0.121,Non-Allergen
antigen_82|Q9I0J1|NADH-quinone|AOT40463.1|tpos:1-615,0.05,0.5,-0.5,0.05,Non-Allergen
antigen_187|B7UWI8|4-hydroxy-3-methylbut-2-en-1-yl|AOT41730.1|tpos:1-369,0.025,0.0,-0.5,-0.475,Non-Allergen
antigen_188|A6VAK6|Ribonuclease|AOT36558.1|tpos:1-229,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_19|A6V8R6|Ribonuclease|AOT35960.1|tpos:1-376,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_22|Q02FF5|Urease|AOT37329.1|tpos:1-280,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_138|Q02R28|Probable|AOT39462.1|tpos:1-115,0.021,0.5,0.0,0.521,Allergen
antigen_13|Q9HTX3|Probable|AOT37707.1|tpos:1-332,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_16|Q02U32|Thiazole|AOT38390.1|tpos:1-265,0.068,0.0,0.0,0.068,Non-Allergen
antigen_18|Q01269|Cyclohexadienyl|AOT39522.1|tpos:1-268,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_20|P20577|Indole-3-glycerol|AOT38639.1|tpos:1-278,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_182|B7V7U2|UDP-3-O-acylglucosamine|AOT39327.1|tpos:1-353,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_183|B7UVI9|Nucleoid-associated|AOT35750.1|tpos:1-108,0.324,0.0,0.0,0.324,Allergen
antigen_184|Q02KC0|Potassium-transporting|AOT41499.1|tpos:1-183,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_185|Q02RB8|UDP-3-O-acylglucosamine|AOT39327.1|tpos:1-353,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_186|Q9I0I6|Methyl-accepting|AOT40458.1|tpos:1-560,0.073,0.5,-0.5,0.073,Non-Allergen
antigen_171|Q02T64|Large|AOT38688.1|tpos:1-116,0.226,0.0,0.0,0.226,Non-Allergen
antigen_172|A6V1P1|Undecaprenyl-phosphate|AOT39466.1|tpos:1-339,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_136|Q9HT06|Membrane|AOT38036.1|tpos:1-578,0.141,0.0,-0.5,-0.359,Non-Allergen
antigen_51|Q02H45|Nucleotide-binding|AOT36878.1|tpos:1-159,0.177,0.0,0.0,0.177,Non-Allergen
antigen_52|A6VA50|DNA|AOT36413.1|tpos:1-349,0.012,0.0,-0.5,-0.488,Non-Allergen
antigen_110|Q02DE9|ATP|AOT38027.1|tpos:1-85,0.175,0.0,0.0,0.175,Non-Allergen
antigen_111|B7UVR5|Phosphonoacetaldehyde|AOT35943.1|tpos:1-275,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_2|B7V0F9|Large-conductance|AOT37086.1|tpos:1-137,0.392,0.0,-0.5,-0.108,Non-Allergen
antigen_3|B7VBM8|Probable|AOT39461.1|tpos:1-137,0.114,0.0,0.0,0.114,Non-Allergen
antigen_4|Q51371|Mannuronan|AOT39473.1|tpos:1-543,0.091,0.0,0.0,0.091,Non-Allergen
antigen_119|A6V2H6|Cell|AOT39751.1|tpos:1-84,0.181,0.0,-0.5,-0.319,Non-Allergen
antigen_23|Q9RPT0|Putative|AOT39609.1|tpos:1-231,0.022,0.0,0.0,0.022,Non-Allergen
antigen_24|Q9HWC8|Large|AOT38664.1|tpos:1-122,0.554,0.5,-0.5,0.554,Allergen
antigen_25|Q02JC0|Nicotinate-nucleotide--dimethylbenzimidazole|AOT35974.1|tpos:1-351,0.0,0.0,-0.5,-0.5,Non-Allergen
antigen_65|P29811|Probable|AOT36922.1|tpos:463-624,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_67|A6VBV3|GTPase|AOT37038.1|tpos:1-406,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_70|A6VED8|Orotate|AOT37813.1|tpos:1-213,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_6|B7UV38|Methylthioribulose-1-phosphate|AOT41450.1|tpos:1-205,0.022,0.0,0.0,0.022,Non-Allergen
antigen_7|Q02EV0|Phosphoribosyl-ATP|AOT37517.1|tpos:1-111,0.065,0.0,-0.5,-0.435,Non-Allergen
antigen_9|A0A0H2ZIF3|Glycine|AOT37888.1|tpos:1-429,0.049,0.0,0.0,0.049,Non-Allergen
antigen_95|Q9HU43|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]|AOT37584.1|tpos:1-245,0.145,0.0,0.0,0.145,Non-Allergen
antigen_198|Q02FU1|Aspartate|AOT37202.1|tpos:1-126,0.172,0.0,0.0,0.172,Non-Allergen
"antigen_26|Q59650|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|AOT36898.1|tpos:1-487",0.004,0.0,-0.5,-0.496,Non-Allergen
antigen_27|A6VAK4|DNA|AOT36556.1|tpos:1-233,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_53|P33883|Acyl-homoserine-lactone|AOT35845.1|tpos:3-203,0.023,0.0,0.0,0.023,Non-Allergen
antigen_54|Q9HU05|Monofunctional|AOT41660.1|tpos:1-185,0.127,0.0,0.0,0.127,Non-Allergen
antigen_66|A6V3A0|Na(+)-translocating|AOT39506.1|tpos:2-202,0.06,0.0,0.0,0.06,Non-Allergen
antigen_68|B7V790|ATP|AOT38022.1|tpos:1-141,0.224,0.0,-0.5,-0.276,Non-Allergen
antigen_133|Q9HV68|Aspartate|AOT37202.1|tpos:1-126,0.172,0.0,0.0,0.172,Non-Allergen
antigen_135|Q9I589|Chitin-binding|AOT36480.1|tpos:1-389,0.414,0.0,0.0,0.414,Allergen
antigen_168|A6V7A7|Acireductone|AOT41449.1|tpos:1-181,0.054,0.0,-0.5,-0.446,Non-Allergen
antigen_56|B7V2R6|Dihydroxy-acid|AOT38363.1|tpos:1-612,0.063,0.0,-0.5,-0.437,Non-Allergen
antigen_174|A6VD32|NH(3)-dependent|AOT37382.1|tpos:1-275,0.09,0.0,-0.5,-0.41,Non-Allergen
antigen_150|A0A0H2ZJC1|Transcriptional|AOT37770.1|tpos:1-105,0.47,0.0,0.0,0.47,Allergen
antigen_151|Q9HU66|tRNA|AOT37563.1|tpos:1-484,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_169|Q9HWF5|Protein|AOT38692.1|tpos:1-442,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_159|Q9I2W4|Uroporphyrinogen-III|AOT41357.1|tpos:1-245,0.006,0.0,-0.5,-0.494,Non-Allergen
