antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq225
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq4801
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq6634
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq6635
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8139
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq6636
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8140
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq6637
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq3246
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq6638
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq3247
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq3248
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8785
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8786
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8787
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq1524
antigen162|A8Z1W7|HE681097.1|mhcii|seq225	antigen162|A8Z1W7|HE681097.1|mhcii|seq8788
