antigen12|A7X4W4|BX571857.1|mhci|seq57	antigen12|A7X4W4|BX571857.1|mhci|seq57
antigen12|A7X4W4|BX571857.1|mhci|seq89	antigen12|A7X4W4|BX571857.1|mhci|seq89
antigen12|A7X4W4|BX571857.1|mhci|seq121	antigen12|A7X4W4|BX571857.1|mhci|seq121
antigen12|A7X4W4|BX571857.1|mhci|seq153	antigen12|A7X4W4|BX571857.1|mhci|seq153
antigen12|A7X4W4|BX571857.1|mhci|seq185	antigen12|A7X4W4|BX571857.1|mhci|seq185
antigen12|A7X4W4|BX571857.1|mhci|seq217	antigen12|A7X4W4|BX571857.1|mhci|seq217
antigen12|A7X4W4|BX571857.1|mhci|seq249	antigen12|A7X4W4|BX571857.1|mhci|seq249
antigen12|A7X4W4|BX571857.1|mhci|seq281	antigen12|A7X4W4|BX571857.1|mhci|seq281
antigen12|A7X4W4|BX571857.1|mhci|seq313	antigen12|A7X4W4|BX571857.1|mhci|seq313
antigen12|A7X4W4|BX571857.1|mhci|seq810	antigen12|A7X4W4|BX571857.1|mhci|seq810
antigen12|A7X4W4|BX571857.1|mhci|seq1002	antigen12|A7X4W4|BX571857.1|mhci|seq1002
antigen12|A7X4W4|BX571857.1|mhci|seq1258	antigen12|A7X4W4|BX571857.1|mhci|seq1258
antigen12|A7X4W4|BX571857.1|mhci|seq11	antigen12|A7X4W4|BX571857.1|mhci|seq11
antigen12|A7X4W4|BX571857.1|mhci|seq43	antigen12|A7X4W4|BX571857.1|mhci|seq43
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq75
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq1080
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq93
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq76
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq1081
antigen12|A7X4W4|BX571857.1|mhci|seq75	antigen12|A7X4W4|BX571857.1|mhci|seq94
antigen12|A7X4W4|BX571857.1|mhci|seq107	antigen12|A7X4W4|BX571857.1|mhci|seq107
antigen12|A7X4W4|BX571857.1|mhci|seq107	antigen12|A7X4W4|BX571857.1|mhci|seq108
antigen12|A7X4W4|BX571857.1|mhci|seq139	antigen12|A7X4W4|BX571857.1|mhci|seq139
antigen12|A7X4W4|BX571857.1|mhci|seq139	antigen12|A7X4W4|BX571857.1|mhci|seq140
antigen12|A7X4W4|BX571857.1|mhci|seq171	antigen12|A7X4W4|BX571857.1|mhci|seq171
antigen12|A7X4W4|BX571857.1|mhci|seq171	antigen12|A7X4W4|BX571857.1|mhci|seq172
antigen12|A7X4W4|BX571857.1|mhci|seq203	antigen12|A7X4W4|BX571857.1|mhci|seq203
antigen12|A7X4W4|BX571857.1|mhci|seq203	antigen12|A7X4W4|BX571857.1|mhci|seq204
antigen12|A7X4W4|BX571857.1|mhci|seq235	antigen12|A7X4W4|BX571857.1|mhci|seq235
