antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq614
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq609
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq610
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1154
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq611
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1155
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq612
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1156
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq613
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq837
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1157
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq838
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1158
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BA000018.3|mhcii|seq181
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BA000018.3|mhcii|seq565
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq839
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BX571857.1|mhcii|seq1159
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BA000018.3|mhcii|seq182
antigen195|A7X2E3|BX571857.1|mhcii|seq614	antigen195|A7X2E3|BA000018.3|mhcii|seq566
