antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq2544
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq3792
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3948
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq4140
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq3793
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3789
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3949
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|BX571856.1|mhcii|seq2947
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq3794
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq430
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3790
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|BX571856.1|mhcii|seq2948
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq1427
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq431
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3791
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|BX571856.1|mhcii|seq2949
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq1428
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq2932
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq400
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq432
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3792
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|BX571856.1|mhcii|seq2950
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq1429
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq2933
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq401
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq433
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|CP002114.3|mhcii|seq3793
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|BX571856.1|mhcii|seq4135
antigen80|Q5HG90|HE681097.1|mhcii|seq2544	antigen80|Q5HG90|HE681097.1|mhcii|seq1430
