antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq3666
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BA000018.3|mhcii|seq833
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1362
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5202
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq6482
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BA000018.3|mhcii|seq834
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1107
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1363
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5203
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq6483
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BA000018.3|mhcii|seq835
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1108
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1364
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5204
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq6484
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1109
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1365
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5205
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq6485
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq406
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq1110
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq6486
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq407
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5815
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq408
antigen146|Q8NXW9|BX571857.1|mhcii|seq3666	antigen146|Q8NXW9|BX571857.1|mhcii|seq5816
