antigen61|Q6GIN8|CP002114.3|mhci|seq3170	antigen61|Q6GIN8|CP002114.3|mhci|seq3170
antigen61|Q6GIN8|CP002114.3|mhci|seq3170	antigen61|Q6GIN8|BX571857.1|mhci|seq3170
antigen61|Q6GIN8|CP002114.3|mhci|seq3202	antigen61|Q6GIN8|CP002114.3|mhci|seq3202
antigen61|Q6GIN8|CP002114.3|mhci|seq3202	antigen61|Q6GIN8|BX571857.1|mhci|seq3202
antigen61|Q6GIN8|BX571857.1|mhci|seq205	antigen61|Q6GIN8|BX571857.1|mhci|seq205
antigen61|Q6GIN8|BX571857.1|mhci|seq333	antigen61|Q6GIN8|BX571857.1|mhci|seq333
antigen61|Q6GIN8|BX571857.1|mhci|seq557	antigen61|Q6GIN8|BX571857.1|mhci|seq557
antigen61|Q6GIN8|BX571857.1|mhci|seq877	antigen61|Q6GIN8|BX571857.1|mhci|seq877
antigen61|Q6GIN8|BX571857.1|mhci|seq909	antigen61|Q6GIN8|BX571857.1|mhci|seq909
antigen61|Q6GIN8|BX571857.1|mhci|seq1197	antigen61|Q6GIN8|BX571857.1|mhci|seq1197
antigen61|Q6GIN8|BX571857.1|mhci|seq1453	antigen61|Q6GIN8|BX571857.1|mhci|seq1453
antigen61|Q6GIN8|BX571857.1|mhci|seq1549	antigen61|Q6GIN8|BX571857.1|mhci|seq1549
antigen61|Q6GIN8|BX571857.1|mhci|seq1645	antigen61|Q6GIN8|BX571857.1|mhci|seq1645
antigen61|Q6GIN8|BX571857.1|mhci|seq2221	antigen61|Q6GIN8|BX571857.1|mhci|seq2221
antigen61|Q6GIN8|CP002114.3|mhci|seq2819	antigen61|Q6GIN8|CP002114.3|mhci|seq2819
antigen61|Q6GIN8|CP002114.3|mhci|seq2819	antigen61|Q6GIN8|BX571857.1|mhci|seq2819
antigen61|Q6GIN8|CP002114.3|mhci|seq2851	antigen61|Q6GIN8|CP002114.3|mhci|seq2851
antigen61|Q6GIN8|CP002114.3|mhci|seq2851	antigen61|Q6GIN8|BX571857.1|mhci|seq2851
antigen61|Q6GIN8|CP002114.3|mhci|seq2883	antigen61|Q6GIN8|CP002114.3|mhci|seq2883
antigen61|Q6GIN8|CP002114.3|mhci|seq2883	antigen61|Q6GIN8|BX571857.1|mhci|seq2883
antigen61|Q6GIN8|CP002114.3|mhci|seq2915	antigen61|Q6GIN8|CP002114.3|mhci|seq2915
antigen61|Q6GIN8|CP002114.3|mhci|seq2947	antigen61|Q6GIN8|CP002114.3|mhci|seq2947
antigen61|Q6GIN8|CP002114.3|mhci|seq2947	antigen61|Q6GIN8|BX571857.1|mhci|seq2947
antigen61|Q6GIN8|CP002114.3|mhci|seq2979	antigen61|Q6GIN8|CP002114.3|mhci|seq2979
antigen61|Q6GIN8|CP002114.3|mhci|seq2979	antigen61|Q6GIN8|BX571857.1|mhci|seq2979
antigen61|Q6GIN8|CP002114.3|mhci|seq3011	antigen61|Q6GIN8|CP002114.3|mhci|seq3011
antigen61|Q6GIN8|CP002114.3|mhci|seq3011	antigen61|Q6GIN8|BX571857.1|mhci|seq3011
antigen61|Q6GIN8|CP002114.3|mhci|seq3043	antigen61|Q6GIN8|CP002114.3|mhci|seq3043
antigen61|Q6GIN8|CP002114.3|mhci|seq3043	antigen61|Q6GIN8|BX571857.1|mhci|seq3043
antigen61|Q6GIN8|CP002114.3|mhci|seq3075	antigen61|Q6GIN8|CP002114.3|mhci|seq3075
antigen61|Q6GIN8|CP002114.3|mhci|seq3075	antigen61|Q6GIN8|BX571857.1|mhci|seq3075
antigen61|Q6GIN8|CP002114.3|mhci|seq3107	antigen61|Q6GIN8|CP002114.3|mhci|seq3107
antigen61|Q6GIN8|CP002114.3|mhci|seq3107	antigen61|Q6GIN8|BX571857.1|mhci|seq3107
antigen61|Q6GIN8|CP002114.3|mhci|seq3139	antigen61|Q6GIN8|CP002114.3|mhci|seq3139
antigen61|Q6GIN8|CP002114.3|mhci|seq3139	antigen61|Q6GIN8|BX571857.1|mhci|seq3139
antigen61|Q6GIN8|CP002114.3|mhci|seq3171	antigen61|Q6GIN8|CP002114.3|mhci|seq3171
antigen61|Q6GIN8|CP002114.3|mhci|seq3203	antigen61|Q6GIN8|CP002114.3|mhci|seq3203
antigen61|Q6GIN8|CP002114.3|mhci|seq3203	antigen61|Q6GIN8|BX571857.1|mhci|seq3203
antigen61|Q6GIN8|CP002114.3|mhci|seq3235	antigen61|Q6GIN8|CP002114.3|mhci|seq3235
antigen61|Q6GIN8|CP002114.3|mhci|seq3235	antigen61|Q6GIN8|BX571857.1|mhci|seq3235
antigen61|Q6GIN8|CP002114.3|mhci|seq3267	antigen61|Q6GIN8|CP002114.3|mhci|seq3267
antigen61|Q6GIN8|CP002114.3|mhci|seq3267	antigen61|Q6GIN8|BX571857.1|mhci|seq3267
antigen61|Q6GIN8|CP002114.3|mhci|seq3299	antigen61|Q6GIN8|CP002114.3|mhci|seq3299
