antigen112|Q99V03|HE681097.1|mhci|seq111	antigen112|Q99V03|HE681097.1|mhci|seq111
antigen112|Q99V03|HE681097.1|mhci|seq111	antigen112|Q99V03|BX571856.1|mhci|seq111
antigen112|Q99V03|HE681097.1|mhci|seq111	antigen112|Q99V03|HE681097.1|mhci|seq112
antigen112|Q99V03|HE681097.1|mhci|seq111	antigen112|Q99V03|BX571856.1|mhci|seq112
antigen112|Q99V03|HE681097.1|mhci|seq143	antigen112|Q99V03|HE681097.1|mhci|seq143
antigen112|Q99V03|HE681097.1|mhci|seq143	antigen112|Q99V03|BX571856.1|mhci|seq143
antigen112|Q99V03|HE681097.1|mhci|seq143	antigen112|Q99V03|HE681097.1|mhci|seq144
antigen112|Q99V03|HE681097.1|mhci|seq143	antigen112|Q99V03|BX571856.1|mhci|seq144
antigen112|Q99V03|HE681097.1|mhci|seq175	antigen112|Q99V03|HE681097.1|mhci|seq175
antigen112|Q99V03|HE681097.1|mhci|seq175	antigen112|Q99V03|BX571856.1|mhci|seq175
antigen112|Q99V03|HE681097.1|mhci|seq175	antigen112|Q99V03|HE681097.1|mhci|seq176
antigen112|Q99V03|HE681097.1|mhci|seq175	antigen112|Q99V03|BX571856.1|mhci|seq176
antigen112|Q99V03|HE681097.1|mhci|seq207	antigen112|Q99V03|HE681097.1|mhci|seq207
antigen112|Q99V03|HE681097.1|mhci|seq239	antigen112|Q99V03|HE681097.1|mhci|seq239
antigen112|Q99V03|HE681097.1|mhci|seq239	antigen112|Q99V03|BX571856.1|mhci|seq239
antigen112|Q99V03|HE681097.1|mhci|seq271	antigen112|Q99V03|HE681097.1|mhci|seq271
antigen112|Q99V03|HE681097.1|mhci|seq271	antigen112|Q99V03|BX571856.1|mhci|seq271
antigen112|Q99V03|HE681097.1|mhci|seq303	antigen112|Q99V03|HE681097.1|mhci|seq303
antigen112|Q99V03|HE681097.1|mhci|seq303	antigen112|Q99V03|BX571856.1|mhci|seq303
antigen112|Q99V03|HE681097.1|mhci|seq335	antigen112|Q99V03|HE681097.1|mhci|seq335
antigen112|Q99V03|HE681097.1|mhci|seq367	antigen112|Q99V03|HE681097.1|mhci|seq367
antigen112|Q99V03|HE681097.1|mhci|seq367	antigen112|Q99V03|BX571856.1|mhci|seq367
antigen112|Q99V03|HE681097.1|mhci|seq399	antigen112|Q99V03|HE681097.1|mhci|seq399
antigen112|Q99V03|HE681097.1|mhci|seq431	antigen112|Q99V03|HE681097.1|mhci|seq431
antigen112|Q99V03|HE681097.1|mhci|seq431	antigen112|Q99V03|BX571856.1|mhci|seq431
antigen112|Q99V03|HE681097.1|mhci|seq463	antigen112|Q99V03|HE681097.1|mhci|seq463
antigen112|Q99V03|HE681097.1|mhci|seq463	antigen112|Q99V03|BX571856.1|mhci|seq463
antigen112|Q99V03|HE681097.1|mhci|seq495	antigen112|Q99V03|HE681097.1|mhci|seq495
antigen112|Q99V03|HE681097.1|mhci|seq495	antigen112|Q99V03|BX571856.1|mhci|seq495
antigen112|Q99V03|HE681097.1|mhci|seq527	antigen112|Q99V03|HE681097.1|mhci|seq527
antigen112|Q99V03|HE681097.1|mhci|seq527	antigen112|Q99V03|BX571856.1|mhci|seq527
antigen112|Q99V03|HE681097.1|mhci|seq559	antigen112|Q99V03|HE681097.1|mhci|seq559
antigen112|Q99V03|HE681097.1|mhci|seq559	antigen112|Q99V03|BX571856.1|mhci|seq559
antigen112|Q99V03|HE681097.1|mhci|seq591	antigen112|Q99V03|HE681097.1|mhci|seq591
antigen112|Q99V03|HE681097.1|mhci|seq591	antigen112|Q99V03|BX571856.1|mhci|seq591
antigen112|Q99V03|HE681097.1|mhci|seq623	antigen112|Q99V03|HE681097.1|mhci|seq623
antigen112|Q99V03|HE681097.1|mhci|seq623	antigen112|Q99V03|BX571856.1|mhci|seq623
antigen112|Q99V03|HE681097.1|mhci|seq655	antigen112|Q99V03|HE681097.1|mhci|seq655
antigen112|Q99V03|HE681097.1|mhci|seq655	antigen112|Q99V03|BX571856.1|mhci|seq655
antigen112|Q99V03|HE681097.1|mhci|seq687	antigen112|Q99V03|HE681097.1|mhci|seq687
antigen112|Q99V03|HE681097.1|mhci|seq687	antigen112|Q99V03|BX571856.1|mhci|seq687
antigen112|Q99V03|HE681097.1|mhci|seq719	antigen112|Q99V03|HE681097.1|mhci|seq719
antigen112|Q99V03|HE681097.1|mhci|seq719	antigen112|Q99V03|BX571856.1|mhci|seq719
antigen112|Q99V03|HE681097.1|mhci|seq751	antigen112|Q99V03|HE681097.1|mhci|seq751
antigen112|Q99V03|HE681097.1|mhci|seq751	antigen112|Q99V03|BX571856.1|mhci|seq751
antigen112|Q99V03|HE681097.1|mhci|seq783	antigen112|Q99V03|HE681097.1|mhci|seq783
antigen112|Q99V03|HE681097.1|mhci|seq783	antigen112|Q99V03|BX571856.1|mhci|seq783
antigen112|Q99V03|HE681097.1|mhci|seq815	antigen112|Q99V03|HE681097.1|mhci|seq815
antigen112|Q99V03|HE681097.1|mhci|seq847	antigen112|Q99V03|HE681097.1|mhci|seq847
antigen112|Q99V03|HE681097.1|mhci|seq847	antigen112|Q99V03|BX571856.1|mhci|seq847
antigen112|Q99V03|HE681097.1|mhci|seq879	antigen112|Q99V03|HE681097.1|mhci|seq879
antigen112|Q99V03|HE681097.1|mhci|seq879	antigen112|Q99V03|BX571856.1|mhci|seq879
antigen112|Q99V03|HE681097.1|mhci|seq911	antigen112|Q99V03|HE681097.1|mhci|seq911
antigen112|Q99V03|HE681097.1|mhci|seq911	antigen112|Q99V03|BX571856.1|mhci|seq911
antigen112|Q99V03|HE681097.1|mhci|seq943	antigen112|Q99V03|HE681097.1|mhci|seq943
antigen112|Q99V03|HE681097.1|mhci|seq943	antigen112|Q99V03|BX571856.1|mhci|seq943
antigen112|Q99V03|HE681097.1|mhci|seq975	antigen112|Q99V03|HE681097.1|mhci|seq975
antigen112|Q99V03|HE681097.1|mhci|seq975	antigen112|Q99V03|BX571856.1|mhci|seq975
antigen112|Q99V03|HE681097.1|mhci|seq1007	antigen112|Q99V03|HE681097.1|mhci|seq1007
antigen112|Q99V03|HE681097.1|mhci|seq1007	antigen112|Q99V03|BX571856.1|mhci|seq1007
antigen112|Q99V03|HE681097.1|mhci|seq1039	antigen112|Q99V03|HE681097.1|mhci|seq1039
antigen112|Q99V03|HE681097.1|mhci|seq1039	antigen112|Q99V03|BX571856.1|mhci|seq1039
antigen112|Q99V03|HE681097.1|mhci|seq1071	antigen112|Q99V03|HE681097.1|mhci|seq1071
antigen112|Q99V03|HE681097.1|mhci|seq1071	antigen112|Q99V03|BX571856.1|mhci|seq1071
antigen112|Q99V03|HE681097.1|mhci|seq1103	antigen112|Q99V03|HE681097.1|mhci|seq1103
antigen112|Q99V03|HE681097.1|mhci|seq1103	antigen112|Q99V03|BX571856.1|mhci|seq1103
antigen112|Q99V03|HE681097.1|mhci|seq1135	antigen112|Q99V03|HE681097.1|mhci|seq1135
antigen112|Q99V03|HE681097.1|mhci|seq1135	antigen112|Q99V03|BX571856.1|mhci|seq1135
antigen112|Q99V03|HE681097.1|mhci|seq1167	antigen112|Q99V03|HE681097.1|mhci|seq1167
antigen112|Q99V03|HE681097.1|mhci|seq1167	antigen112|Q99V03|BX571856.1|mhci|seq1167
antigen112|Q99V03|HE681097.1|mhci|seq1199	antigen112|Q99V03|HE681097.1|mhci|seq1199
antigen112|Q99V03|HE681097.1|mhci|seq1199	antigen112|Q99V03|BX571856.1|mhci|seq1199
antigen112|Q99V03|HE681097.1|mhci|seq1231	antigen112|Q99V03|HE681097.1|mhci|seq1231
antigen112|Q99V03|HE681097.1|mhci|seq1231	antigen112|Q99V03|BX571856.1|mhci|seq1231
antigen112|Q99V03|HE681097.1|mhci|seq1263	antigen112|Q99V03|HE681097.1|mhci|seq1263
antigen112|Q99V03|HE681097.1|mhci|seq1295	antigen112|Q99V03|HE681097.1|mhci|seq1295
antigen112|Q99V03|HE681097.1|mhci|seq1295	antigen112|Q99V03|BX571856.1|mhci|seq1295
antigen112|Q99V03|HE681097.1|mhci|seq1327	antigen112|Q99V03|HE681097.1|mhci|seq1327
antigen112|Q99V03|HE681097.1|mhci|seq1327	antigen112|Q99V03|BX571856.1|mhci|seq1327
antigen112|Q99V03|HE681097.1|mhci|seq1359	antigen112|Q99V03|HE681097.1|mhci|seq1359
antigen112|Q99V03|HE681097.1|mhci|seq1359	antigen112|Q99V03|BX571856.1|mhci|seq1359
antigen112|Q99V03|HE681097.1|mhci|seq1391	antigen112|Q99V03|HE681097.1|mhci|seq1391
antigen112|Q99V03|HE681097.1|mhci|seq1391	antigen112|Q99V03|BX571856.1|mhci|seq1391
antigen112|Q99V03|BX571857.1|mhci|seq1	antigen112|Q99V03|BX571857.1|mhci|seq1
antigen112|Q99V03|BX571857.1|mhci|seq33	antigen112|Q99V03|BX571857.1|mhci|seq33
antigen112|Q99V03|BX571857.1|mhci|seq65	antigen112|Q99V03|BX571857.1|mhci|seq65
antigen112|Q99V03|BX571857.1|mhci|seq97	antigen112|Q99V03|BX571857.1|mhci|seq97
antigen112|Q99V03|CP000253.1|mhci|seq15	antigen112|Q99V03|CP000253.1|mhci|seq15
antigen112|Q99V03|CP000253.1|mhci|seq47	antigen112|Q99V03|CP000253.1|mhci|seq47
antigen112|Q99V03|CP000253.1|mhci|seq79	antigen112|Q99V03|CP000253.1|mhci|seq79
antigen112|Q99V03|CP000253.1|mhci|seq111	antigen112|Q99V03|CP000253.1|mhci|seq111
antigen112|Q99V03|CP000253.1|mhci|seq111	antigen112|Q99V03|CP000253.1|mhci|seq112
antigen112|Q99V03|CP000253.1|mhci|seq143	antigen112|Q99V03|CP000253.1|mhci|seq143
antigen112|Q99V03|CP000253.1|mhci|seq207	antigen112|Q99V03|CP000253.1|mhci|seq207
antigen112|Q99V03|CP000253.1|mhci|seq207	antigen112|Q99V03|CP000253.1|mhci|seq208
antigen112|Q99V03|CP000253.1|mhci|seq239	antigen112|Q99V03|CP000253.1|mhci|seq239
antigen112|Q99V03|CP000253.1|mhci|seq271	antigen112|Q99V03|CP000253.1|mhci|seq271
antigen112|Q99V03|CP000253.1|mhci|seq303	antigen112|Q99V03|CP000253.1|mhci|seq303
antigen112|Q99V03|CP000253.1|mhci|seq303	antigen112|Q99V03|CP000253.1|mhci|seq304
antigen112|Q99V03|CP000253.1|mhci|seq335	antigen112|Q99V03|CP000253.1|mhci|seq335
antigen112|Q99V03|CP000253.1|mhci|seq367	antigen112|Q99V03|CP000253.1|mhci|seq367
antigen112|Q99V03|CP000253.1|mhci|seq399	antigen112|Q99V03|CP000253.1|mhci|seq399
antigen112|Q99V03|CP000253.1|mhci|seq431	antigen112|Q99V03|CP000253.1|mhci|seq431
antigen112|Q99V03|CP000253.1|mhci|seq463	antigen112|Q99V03|CP000253.1|mhci|seq463
antigen112|Q99V03|CP000253.1|mhci|seq495	antigen112|Q99V03|CP000253.1|mhci|seq495
antigen112|Q99V03|CP000253.1|mhci|seq527	antigen112|Q99V03|CP000253.1|mhci|seq527
antigen112|Q99V03|CP000253.1|mhci|seq559	antigen112|Q99V03|CP000253.1|mhci|seq559
antigen112|Q99V03|CP000253.1|mhci|seq591	antigen112|Q99V03|CP000253.1|mhci|seq591
antigen112|Q99V03|CP000253.1|mhci|seq623	antigen112|Q99V03|CP000253.1|mhci|seq623
antigen112|Q99V03|CP000253.1|mhci|seq655	antigen112|Q99V03|CP000253.1|mhci|seq655
antigen112|Q99V03|CP000253.1|mhci|seq687	antigen112|Q99V03|CP000253.1|mhci|seq687
antigen112|Q99V03|CP000253.1|mhci|seq719	antigen112|Q99V03|CP000253.1|mhci|seq719
antigen112|Q99V03|CP000253.1|mhci|seq751	antigen112|Q99V03|CP000253.1|mhci|seq751
antigen112|Q99V03|CP000253.1|mhci|seq783	antigen112|Q99V03|CP000253.1|mhci|seq783
antigen112|Q99V03|CP000253.1|mhci|seq815	antigen112|Q99V03|CP000253.1|mhci|seq815
antigen112|Q99V03|CP000253.1|mhci|seq847	antigen112|Q99V03|CP000253.1|mhci|seq847
antigen112|Q99V03|CP000253.1|mhci|seq879	antigen112|Q99V03|CP000253.1|mhci|seq879
antigen112|Q99V03|CP000253.1|mhci|seq911	antigen112|Q99V03|CP000253.1|mhci|seq911
antigen112|Q99V03|CP000253.1|mhci|seq943	antigen112|Q99V03|CP000253.1|mhci|seq943
antigen112|Q99V03|CP000253.1|mhci|seq975	antigen112|Q99V03|CP000253.1|mhci|seq975
antigen112|Q99V03|CP000253.1|mhci|seq1039	antigen112|Q99V03|CP000253.1|mhci|seq1039
antigen112|Q99V03|CP000253.1|mhci|seq1071	antigen112|Q99V03|CP000253.1|mhci|seq1071
antigen112|Q99V03|CP000253.1|mhci|seq1103	antigen112|Q99V03|CP000253.1|mhci|seq1103
antigen112|Q99V03|CP000253.1|mhci|seq1135	antigen112|Q99V03|CP000253.1|mhci|seq1135
antigen112|Q99V03|CP000253.1|mhci|seq1167	antigen112|Q99V03|CP000253.1|mhci|seq1167
antigen112|Q99V03|CP000253.1|mhci|seq1199	antigen112|Q99V03|CP000253.1|mhci|seq1199
antigen112|Q99V03|CP000253.1|mhci|seq1231	antigen112|Q99V03|CP000253.1|mhci|seq1231
antigen112|Q99V03|BA000018.3|mhci|seq21	antigen112|Q99V03|BA000018.3|mhci|seq21
antigen112|Q99V03|BA000018.3|mhci|seq21	antigen112|Q99V03|CP000253.1|mhci|seq53
antigen112|Q99V03|BA000018.3|mhci|seq21	antigen112|Q99V03|CP002114.3|mhci|seq21
antigen112|Q99V03|BA000018.3|mhci|seq213	antigen112|Q99V03|BA000018.3|mhci|seq213
antigen112|Q99V03|BA000018.3|mhci|seq213	antigen112|Q99V03|BX571857.1|mhci|seq132
antigen112|Q99V03|BA000018.3|mhci|seq213	antigen112|Q99V03|CP002114.3|mhci|seq209
antigen112|Q99V03|BA000018.3|mhci|seq405	antigen112|Q99V03|BA000018.3|mhci|seq405
antigen112|Q99V03|BA000018.3|mhci|seq1045	antigen112|Q99V03|BA000018.3|mhci|seq1045
antigen112|Q99V03|HE681097.1|mhci|seq16	antigen112|Q99V03|HE681097.1|mhci|seq16
antigen112|Q99V03|HE681097.1|mhci|seq16	antigen112|Q99V03|BX571856.1|mhci|seq16
antigen112|Q99V03|HE681097.1|mhci|seq48	antigen112|Q99V03|HE681097.1|mhci|seq48
antigen112|Q99V03|HE681097.1|mhci|seq48	antigen112|Q99V03|BX571856.1|mhci|seq48
antigen112|Q99V03|HE681097.1|mhci|seq80	antigen112|Q99V03|HE681097.1|mhci|seq80
antigen112|Q99V03|HE681097.1|mhci|seq80	antigen112|Q99V03|BX571856.1|mhci|seq80
antigen112|Q99V03|HE681097.1|mhci|seq208	antigen112|Q99V03|HE681097.1|mhci|seq208
antigen112|Q99V03|HE681097.1|mhci|seq208	antigen112|Q99V03|BX571856.1|mhci|seq208
antigen112|Q99V03|HE681097.1|mhci|seq240	antigen112|Q99V03|HE681097.1|mhci|seq240
antigen112|Q99V03|HE681097.1|mhci|seq240	antigen112|Q99V03|BX571856.1|mhci|seq240
antigen112|Q99V03|HE681097.1|mhci|seq272	antigen112|Q99V03|HE681097.1|mhci|seq272
antigen112|Q99V03|HE681097.1|mhci|seq272	antigen112|Q99V03|BX571856.1|mhci|seq272
antigen112|Q99V03|HE681097.1|mhci|seq304	antigen112|Q99V03|HE681097.1|mhci|seq304
antigen112|Q99V03|HE681097.1|mhci|seq304	antigen112|Q99V03|BX571856.1|mhci|seq304
antigen112|Q99V03|HE681097.1|mhci|seq336	antigen112|Q99V03|HE681097.1|mhci|seq336
antigen112|Q99V03|HE681097.1|mhci|seq368	antigen112|Q99V03|HE681097.1|mhci|seq368
antigen112|Q99V03|HE681097.1|mhci|seq368	antigen112|Q99V03|BX571856.1|mhci|seq368
antigen112|Q99V03|HE681097.1|mhci|seq400	antigen112|Q99V03|HE681097.1|mhci|seq400
antigen112|Q99V03|HE681097.1|mhci|seq432	antigen112|Q99V03|HE681097.1|mhci|seq432
antigen112|Q99V03|HE681097.1|mhci|seq432	antigen112|Q99V03|BX571856.1|mhci|seq432
antigen112|Q99V03|HE681097.1|mhci|seq464	antigen112|Q99V03|HE681097.1|mhci|seq464
antigen112|Q99V03|HE681097.1|mhci|seq464	antigen112|Q99V03|BX571856.1|mhci|seq464
antigen112|Q99V03|HE681097.1|mhci|seq496	antigen112|Q99V03|HE681097.1|mhci|seq496
antigen112|Q99V03|HE681097.1|mhci|seq496	antigen112|Q99V03|BX571856.1|mhci|seq496
antigen112|Q99V03|BX571856.1|mhci|seq190	antigen112|Q99V03|BX571856.1|mhci|seq190
antigen112|Q99V03|BX571856.1|mhci|seq254	antigen112|Q99V03|BX571856.1|mhci|seq254
antigen112|Q99V03|BX571856.1|mhci|seq606	antigen112|Q99V03|BX571856.1|mhci|seq606
antigen112|Q99V03|CP000253.1|mhci|seq48	antigen112|Q99V03|CP000253.1|mhci|seq48
antigen112|Q99V03|CP000253.1|mhci|seq80	antigen112|Q99V03|CP000253.1|mhci|seq80
antigen112|Q99V03|CP000253.1|mhci|seq144	antigen112|Q99V03|CP000253.1|mhci|seq144
antigen112|Q99V03|CP000253.1|mhci|seq176	antigen112|Q99V03|CP000253.1|mhci|seq176
antigen112|Q99V03|CP000253.1|mhci|seq176	antigen112|Q99V03|CP000253.1|mhci|seq175
antigen112|Q99V03|CP000253.1|mhci|seq240	antigen112|Q99V03|CP000253.1|mhci|seq240
antigen112|Q99V03|CP000253.1|mhci|seq272	antigen112|Q99V03|CP000253.1|mhci|seq272
antigen112|Q99V03|CP000253.1|mhci|seq336	antigen112|Q99V03|CP000253.1|mhci|seq336
antigen112|Q99V03|CP000253.1|mhci|seq368	antigen112|Q99V03|CP000253.1|mhci|seq368
antigen112|Q99V03|CP000253.1|mhci|seq400	antigen112|Q99V03|CP000253.1|mhci|seq400
antigen112|Q99V03|CP000253.1|mhci|seq432	antigen112|Q99V03|CP000253.1|mhci|seq432
antigen112|Q99V03|CP000253.1|mhci|seq464	antigen112|Q99V03|CP000253.1|mhci|seq464
antigen112|Q99V03|CP000253.1|mhci|seq496	antigen112|Q99V03|CP000253.1|mhci|seq496
antigen112|Q99V03|CP000253.1|mhci|seq528	antigen112|Q99V03|CP000253.1|mhci|seq528
antigen112|Q99V03|CP000253.1|mhci|seq560	antigen112|Q99V03|CP000253.1|mhci|seq560
antigen112|Q99V03|CP000253.1|mhci|seq592	antigen112|Q99V03|CP000253.1|mhci|seq592
antigen112|Q99V03|CP000253.1|mhci|seq624	antigen112|Q99V03|CP000253.1|mhci|seq624
antigen112|Q99V03|CP000253.1|mhci|seq656	antigen112|Q99V03|CP000253.1|mhci|seq656
antigen112|Q99V03|CP000253.1|mhci|seq656	antigen112|Q99V03|CP000253.1|mhci|seq657
antigen112|Q99V03|CP000253.1|mhci|seq688	antigen112|Q99V03|CP000253.1|mhci|seq688
antigen112|Q99V03|CP000253.1|mhci|seq688	antigen112|Q99V03|CP000253.1|mhci|seq689
antigen112|Q99V03|CP000253.1|mhci|seq720	antigen112|Q99V03|CP000253.1|mhci|seq720
antigen112|Q99V03|CP000253.1|mhci|seq752	antigen112|Q99V03|CP000253.1|mhci|seq752
antigen112|Q99V03|CP000253.1|mhci|seq752	antigen112|Q99V03|CP000253.1|mhci|seq753
antigen112|Q99V03|CP000253.1|mhci|seq784	antigen112|Q99V03|CP000253.1|mhci|seq784
antigen112|Q99V03|CP000253.1|mhci|seq784	antigen112|Q99V03|CP000253.1|mhci|seq64
antigen112|Q99V03|CP000253.1|mhci|seq784	antigen112|Q99V03|CP000253.1|mhci|seq785
antigen112|Q99V03|CP000253.1|mhci|seq816	antigen112|Q99V03|CP000253.1|mhci|seq816
antigen112|Q99V03|CP000253.1|mhci|seq816	antigen112|Q99V03|CP000253.1|mhci|seq817
antigen112|Q99V03|CP000253.1|mhci|seq848	antigen112|Q99V03|CP000253.1|mhci|seq848
antigen112|Q99V03|CP000253.1|mhci|seq848	antigen112|Q99V03|CP000253.1|mhci|seq849
antigen112|Q99V03|CP000253.1|mhci|seq880	antigen112|Q99V03|CP000253.1|mhci|seq880
antigen112|Q99V03|CP000253.1|mhci|seq880	antigen112|Q99V03|CP000253.1|mhci|seq881
antigen112|Q99V03|CP000253.1|mhci|seq912	antigen112|Q99V03|CP000253.1|mhci|seq912
antigen112|Q99V03|CP000253.1|mhci|seq944	antigen112|Q99V03|CP000253.1|mhci|seq944
