antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq65
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq64
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq294
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq292
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq293
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq295
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq296
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq251
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq827
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq828
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq490
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq488
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq489
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq491
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq308
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq62
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq63
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq371
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq370
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq309
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq307
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq310
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq311
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq829
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq830
antigen67|A5IUL1|BX571856.1|mhcii|seq65	antigen67|A5IUL1|BX571856.1|mhcii|seq831
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq321
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq260
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq836
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq261
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq837
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq262
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq838
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq71
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq263
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq839
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq72
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq840
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq73
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq74
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq75
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq301
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq941
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq302
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq942
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq303
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq304
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq305
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq306
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq466
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq498
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq467
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq499
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq468
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq500
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq596
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq501
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq409
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq410
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq411
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq316
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq380
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq317
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq381
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq318
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq319
antigen67|A5IUL1|BX571856.1|mhcii|seq321	antigen67|A5IUL1|BX571856.1|mhcii|seq320
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq801
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq450
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq802
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq803
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq616
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq617
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq618
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq619
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq432
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq433
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq434
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq435
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq798
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq894
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq799
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq895
antigen67|A5IUL1|BX571856.1|mhcii|seq801	antigen67|A5IUL1|BX571856.1|mhcii|seq800
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq961
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq609
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq610
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq611
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq1195
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq1196
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq1197
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq622
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq1198
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq623
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq560
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq624
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq561
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq625
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq562
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq626
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq563
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq564
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq25
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq26
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq27
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq699
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq28
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq700
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq956
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq29
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq701
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq957
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq30
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq606
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq702
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq958
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq607
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq703
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq959
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq608
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq704
antigen67|A5IUL1|BX571856.1|mhcii|seq961	antigen67|A5IUL1|BX571856.1|mhcii|seq960
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1057
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq577
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq130
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq578
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq131
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq579
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq132
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq580
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq133
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq581
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq134
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq135
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq789
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq790
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq791
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq792
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq793
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq346
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq794
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq155
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq347
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq156
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq348
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1052
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq157
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq349
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1053
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq158
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq350
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1054
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq159
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq351
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1055
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq160
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq576
antigen67|A5IUL1|BX571856.1|mhcii|seq1057	antigen67|A5IUL1|BX571856.1|mhcii|seq1056
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1185
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq481
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq482
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq483
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq100
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq484
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq101
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq485
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq102
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq486
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq103
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1127
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq104
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq744
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1128
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq105
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq745
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1001
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1129
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq746
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1002
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1130
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq747
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1003
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1131
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq172
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq748
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1004
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1132
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq173
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq749
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq1005
antigen67|A5IUL1|BX571856.1|mhcii|seq1185	antigen67|A5IUL1|BX571856.1|mhcii|seq174
