antigen183|Q8NYF5|HE681097.1|mhci|seq1	antigen183|Q8NYF5|HE681097.1|mhci|seq1
antigen183|Q8NYF5|HE681097.1|mhci|seq33	antigen183|Q8NYF5|HE681097.1|mhci|seq33
antigen183|Q8NYF5|HE681097.1|mhci|seq65	antigen183|Q8NYF5|HE681097.1|mhci|seq65
antigen183|Q8NYF5|HE681097.1|mhci|seq97	antigen183|Q8NYF5|HE681097.1|mhci|seq97
antigen183|Q8NYF5|HE681097.1|mhci|seq129	antigen183|Q8NYF5|HE681097.1|mhci|seq129
antigen183|Q8NYF5|HE681097.1|mhci|seq161	antigen183|Q8NYF5|HE681097.1|mhci|seq161
antigen183|Q8NYF5|HE681097.1|mhci|seq193	antigen183|Q8NYF5|HE681097.1|mhci|seq193
antigen183|Q8NYF5|HE681097.1|mhci|seq225	antigen183|Q8NYF5|HE681097.1|mhci|seq225
antigen183|Q8NYF5|HE681097.1|mhci|seq257	antigen183|Q8NYF5|HE681097.1|mhci|seq257
antigen183|Q8NYF5|HE681097.1|mhci|seq289	antigen183|Q8NYF5|HE681097.1|mhci|seq289
antigen183|Q8NYF5|HE681097.1|mhci|seq321	antigen183|Q8NYF5|HE681097.1|mhci|seq321
antigen183|Q8NYF5|HE681097.1|mhci|seq353	antigen183|Q8NYF5|HE681097.1|mhci|seq353
antigen183|Q8NYF5|HE681097.1|mhci|seq385	antigen183|Q8NYF5|HE681097.1|mhci|seq385
antigen183|Q8NYF5|HE681097.1|mhci|seq417	antigen183|Q8NYF5|HE681097.1|mhci|seq417
antigen183|Q8NYF5|HE681097.1|mhci|seq449	antigen183|Q8NYF5|HE681097.1|mhci|seq449
antigen183|Q8NYF5|HE681097.1|mhci|seq481	antigen183|Q8NYF5|HE681097.1|mhci|seq481
antigen183|Q8NYF5|HE681097.1|mhci|seq513	antigen183|Q8NYF5|HE681097.1|mhci|seq513
antigen183|Q8NYF5|HE681097.1|mhci|seq545	antigen183|Q8NYF5|HE681097.1|mhci|seq545
antigen183|Q8NYF5|HE681097.1|mhci|seq577	antigen183|Q8NYF5|HE681097.1|mhci|seq577
antigen183|Q8NYF5|HE681097.1|mhci|seq609	antigen183|Q8NYF5|HE681097.1|mhci|seq609
antigen183|Q8NYF5|HE681097.1|mhci|seq641	antigen183|Q8NYF5|HE681097.1|mhci|seq641
antigen183|Q8NYF5|HE681097.1|mhci|seq673	antigen183|Q8NYF5|HE681097.1|mhci|seq673
antigen183|Q8NYF5|HE681097.1|mhci|seq705	antigen183|Q8NYF5|HE681097.1|mhci|seq705
antigen183|Q8NYF5|HE681097.1|mhci|seq737	antigen183|Q8NYF5|HE681097.1|mhci|seq737
antigen183|Q8NYF5|HE681097.1|mhci|seq769	antigen183|Q8NYF5|HE681097.1|mhci|seq769
antigen183|Q8NYF5|HE681097.1|mhci|seq801	antigen183|Q8NYF5|HE681097.1|mhci|seq801
antigen183|Q8NYF5|HE681097.1|mhci|seq833	antigen183|Q8NYF5|HE681097.1|mhci|seq833
antigen183|Q8NYF5|HE681097.1|mhci|seq865	antigen183|Q8NYF5|HE681097.1|mhci|seq865
antigen183|Q8NYF5|HE681097.1|mhci|seq897	antigen183|Q8NYF5|HE681097.1|mhci|seq897
antigen183|Q8NYF5|HE681097.1|mhci|seq929	antigen183|Q8NYF5|HE681097.1|mhci|seq929
antigen183|Q8NYF5|HE681097.1|mhci|seq961	antigen183|Q8NYF5|HE681097.1|mhci|seq961
antigen183|Q8NYF5|HE681097.1|mhci|seq993	antigen183|Q8NYF5|HE681097.1|mhci|seq993
antigen183|Q8NYF5|HE681097.1|mhci|seq1025	antigen183|Q8NYF5|HE681097.1|mhci|seq1025
antigen183|Q8NYF5|HE681097.1|mhci|seq1057	antigen183|Q8NYF5|HE681097.1|mhci|seq1057
antigen183|Q8NYF5|HE681097.1|mhci|seq1089	antigen183|Q8NYF5|HE681097.1|mhci|seq1089
antigen183|Q8NYF5|HE681097.1|mhci|seq1153	antigen183|Q8NYF5|HE681097.1|mhci|seq1153
antigen183|Q8NYF5|HE681097.1|mhci|seq1185	antigen183|Q8NYF5|HE681097.1|mhci|seq1185
antigen183|Q8NYF5|HE681097.1|mhci|seq1217	antigen183|Q8NYF5|HE681097.1|mhci|seq1217
antigen183|Q8NYF5|HE681097.1|mhci|seq1249	antigen183|Q8NYF5|HE681097.1|mhci|seq1249
antigen183|Q8NYF5|HE681097.1|mhci|seq1345	antigen183|Q8NYF5|HE681097.1|mhci|seq1345
antigen183|Q8NYF5|HE681097.1|mhci|seq1377	antigen183|Q8NYF5|HE681097.1|mhci|seq1377
antigen183|Q8NYF5|HE681097.1|mhci|seq1409	antigen183|Q8NYF5|HE681097.1|mhci|seq1409
antigen183|Q8NYF5|HE681097.1|mhci|seq1569	antigen183|Q8NYF5|HE681097.1|mhci|seq1569
antigen183|Q8NYF5|HE681097.1|mhci|seq1601	antigen183|Q8NYF5|HE681097.1|mhci|seq1601
antigen183|Q8NYF5|HE681097.1|mhci|seq1633	antigen183|Q8NYF5|HE681097.1|mhci|seq1633
antigen183|Q8NYF5|HE681097.1|mhci|seq1665	antigen183|Q8NYF5|HE681097.1|mhci|seq1665
antigen183|Q8NYF5|HE681097.1|mhci|seq1697	antigen183|Q8NYF5|HE681097.1|mhci|seq1697
