antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq4386
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq4385
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq2983
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq2984
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq4387
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq2985
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq4388
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq4389
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq679
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq679
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq2983
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq680
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq680
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq2984
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq681
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq681
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq2985
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq276
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq276
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3828
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3828
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq277
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq277
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3829
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3829
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq278
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq278
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3830
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3830
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq279
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq279
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq1815
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq1815
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3831
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3831
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq280
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq280
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3832
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3832
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq281
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq281
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BA000018.3|mhcii|seq3833
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq3833
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq4383
antigen110|A6U0Z9|BA000018.3|mhcii|seq4386	antigen110|A6U0Z9|BX571856.1|mhcii|seq4384
