antigen14|A5IRD0|BX571856.1|mhci|seq1899	antigen14|A5IRD0|BX571856.1|mhci|seq1899
antigen14|A5IRD0|BX571856.1|mhci|seq1963	antigen14|A5IRD0|BX571856.1|mhci|seq1963
antigen14|A5IRD0|BX571856.1|mhci|seq2027	antigen14|A5IRD0|BX571856.1|mhci|seq2027
antigen14|A5IRD0|BX571856.1|mhci|seq2059	antigen14|A5IRD0|BX571856.1|mhci|seq2059
antigen14|A5IRD0|BX571856.1|mhci|seq2155	antigen14|A5IRD0|BX571856.1|mhci|seq2155
antigen14|A5IRD0|BX571856.1|mhci|seq2187	antigen14|A5IRD0|BX571856.1|mhci|seq2187
antigen14|A5IRD0|BX571856.1|mhci|seq2219	antigen14|A5IRD0|BX571856.1|mhci|seq2219
antigen14|A5IRD0|BX571856.1|mhci|seq2251	antigen14|A5IRD0|BX571856.1|mhci|seq2251
antigen14|A5IRD0|BX571856.1|mhci|seq2347	antigen14|A5IRD0|BX571856.1|mhci|seq2347
antigen14|A5IRD0|BX571856.1|mhci|seq2411	antigen14|A5IRD0|BX571856.1|mhci|seq2411
antigen14|A5IRD0|BX571856.1|mhci|seq2475	antigen14|A5IRD0|BX571856.1|mhci|seq2475
antigen14|A5IRD0|BX571856.1|mhci|seq2603	antigen14|A5IRD0|BX571856.1|mhci|seq2603
antigen14|A5IRD0|BX571856.1|mhci|seq2603	antigen14|A5IRD0|CP000253.1|mhci|seq2660
antigen14|A5IRD0|BX571856.1|mhci|seq2635	antigen14|A5IRD0|BX571856.1|mhci|seq2635
antigen14|A5IRD0|BX571856.1|mhci|seq2667	antigen14|A5IRD0|BX571856.1|mhci|seq2667
antigen14|A5IRD0|BX571856.1|mhci|seq2827	antigen14|A5IRD0|BX571856.1|mhci|seq2827
antigen14|A5IRD0|BX571856.1|mhci|seq2891	antigen14|A5IRD0|BX571856.1|mhci|seq2891
antigen14|A5IRD0|BX571856.1|mhci|seq3051	antigen14|A5IRD0|BX571856.1|mhci|seq3051
antigen14|A5IRD0|HE681097.1|mhci|seq293	antigen14|A5IRD0|HE681097.1|mhci|seq293
antigen14|A5IRD0|HE681097.1|mhci|seq805	antigen14|A5IRD0|HE681097.1|mhci|seq805
antigen14|A5IRD0|HE681097.1|mhci|seq869	antigen14|A5IRD0|HE681097.1|mhci|seq869
antigen14|A5IRD0|HE681097.1|mhci|seq933	antigen14|A5IRD0|HE681097.1|mhci|seq933
antigen14|A5IRD0|HE681097.1|mhci|seq997	antigen14|A5IRD0|HE681097.1|mhci|seq997
antigen14|A5IRD0|HE681097.1|mhci|seq1349	antigen14|A5IRD0|HE681097.1|mhci|seq1349
antigen14|A5IRD0|HE681097.1|mhci|seq1445	antigen14|A5IRD0|HE681097.1|mhci|seq1445
antigen14|A5IRD0|HE681097.1|mhci|seq1477	antigen14|A5IRD0|HE681097.1|mhci|seq1477
antigen14|A5IRD0|BA000018.3|mhci|seq19	antigen14|A5IRD0|BA000018.3|mhci|seq19
antigen14|A5IRD0|BA000018.3|mhci|seq19	antigen14|A5IRD0|BX571857.1|mhci|seq19
antigen14|A5IRD0|BA000018.3|mhci|seq19	antigen14|A5IRD0|HE681097.1|mhci|seq19
antigen14|A5IRD0|BA000018.3|mhci|seq51	antigen14|A5IRD0|BA000018.3|mhci|seq51
antigen14|A5IRD0|BA000018.3|mhci|seq115	antigen14|A5IRD0|BA000018.3|mhci|seq115
antigen14|A5IRD0|BA000018.3|mhci|seq115	antigen14|A5IRD0|BX571857.1|mhci|seq115
antigen14|A5IRD0|BA000018.3|mhci|seq115	antigen14|A5IRD0|HE681097.1|mhci|seq115
antigen14|A5IRD0|BA000018.3|mhci|seq147	antigen14|A5IRD0|BA000018.3|mhci|seq147
antigen14|A5IRD0|BA000018.3|mhci|seq147	antigen14|A5IRD0|BX571857.1|mhci|seq147
antigen14|A5IRD0|BA000018.3|mhci|seq147	antigen14|A5IRD0|HE681097.1|mhci|seq147
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|BA000018.3|mhci|seq179
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|BX571857.1|mhci|seq179
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|HE681097.1|mhci|seq179
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|BA000018.3|mhci|seq180
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|BX571857.1|mhci|seq180
antigen14|A5IRD0|BA000018.3|mhci|seq179	antigen14|A5IRD0|HE681097.1|mhci|seq180
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|BA000018.3|mhci|seq211
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|BX571857.1|mhci|seq211
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|HE681097.1|mhci|seq211
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|BA000018.3|mhci|seq212
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|BX571857.1|mhci|seq212
antigen14|A5IRD0|BA000018.3|mhci|seq211	antigen14|A5IRD0|HE681097.1|mhci|seq212
antigen14|A5IRD0|BA000018.3|mhci|seq243	antigen14|A5IRD0|BA000018.3|mhci|seq243
antigen14|A5IRD0|BA000018.3|mhci|seq243	antigen14|A5IRD0|BX571857.1|mhci|seq243
