antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|BX571857.1|mhcii|seq1793
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|CP000253.1|mhcii|seq1793
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|CP000253.1|mhcii|seq1792
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|BX571857.1|mhcii|seq1792
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|BX571857.1|mhcii|seq856
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|CP000253.1|mhcii|seq856
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|BX571857.1|mhcii|seq857
antigen69|A5IQW9|BX571857.1|mhcii|seq1793	antigen69|A5IQW9|CP000253.1|mhcii|seq857
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3393
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3393
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3394
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3394
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3395
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3395
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3391
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3391
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3392
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3392
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3390
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3390
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3047
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1665
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1665
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3044
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3045
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3046
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3044
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3045
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3048
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3046
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3049
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3047
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3048
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3049
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3499
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3499
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3500
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3500
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1663
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1663
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2399
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2399
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1664
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1664
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1662
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1662
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2693
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2690
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2691
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2692
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2690
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2693
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2691
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2694
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2692
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2695
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq2696
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2694
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2695
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq2696
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3244
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3244
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3241
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3241
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3242
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3242
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3243
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3243
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq3245
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq3245
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq141
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq141
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq138
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq138
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq139
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq139
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq140
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq140
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq142
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq142
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq143
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq143
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq144
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq144
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq145
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq145
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1453
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1450
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1451
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1452
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1450
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1453
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1451
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1454
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1452
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1455
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1456
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|BX571857.1|mhcii|seq1454
antigen69|A5IQW9|BX571857.1|mhcii|seq3393	antigen69|A5IQW9|CP000253.1|mhcii|seq1457
