antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2977
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8865
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8866
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq836
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3396
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq837
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3397
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq838
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3398
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq839
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq840
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4203
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4204
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3693
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4205
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3694
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4206
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3695
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4207
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq5199
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3696
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4208
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3697
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3698
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2643
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2644
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq7732
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2645
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq7733
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2646
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq7734
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2647
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq7735
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2648
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq475
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq476
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq477
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2973
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq478
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2974
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8862
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8926
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq479
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2975
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8863
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8927
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq480
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq2976
antigen78|Q2FZJ0|CP000253.1|mhcii|seq2978	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8864
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3362	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3362
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3457
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq1730
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq1731
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq644
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq1732
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq645
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq1733
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8457
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8458
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8459
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq5932
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8460
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq5933
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8461
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq5934
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq8462
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq690
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6930
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6931
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6932
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6933
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq10421
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4918
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6902
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6934
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq10422
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4663
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4919
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6903
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq10423
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4664
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq4920
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6904
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq10424
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6905
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq10425
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3453
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3454
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3455
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3458	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3456
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3714	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3714
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938	antigen78|Q2FZJ0|CP000253.1|mhcii|seq3937
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6635
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938	antigen78|Q2FZJ0|CP000253.1|mhcii|seq6636
antigen78|Q2FZJ0|CP000253.1|mhcii|seq3938	antigen78|Q2FZJ0|CP000253.1|mhcii|seq205
