antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq450
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq449
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq448
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2658
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq449
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2659
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq450
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2658
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2660
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2659
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2661
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2660
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2662
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2661
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq4455
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2662
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq4456
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq4455
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq4456
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2538
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2538
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2190
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2191
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2190
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2192
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|BX571856.1|mhcii|seq2191
antigen28|A6U0V5|CP002114.3|mhcii|seq450	antigen28|A6U0V5|CP002114.3|mhcii|seq2193
