antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq1129
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq1127
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq1128
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq312
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq1186
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq314
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq2433
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq106
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq2432
antigen138|Q5HE63|BA000018.3|mhcii|seq1129	antigen138|Q5HE63|BA000018.3|mhcii|seq313
antigen138|Q5HE63|BA000018.3|mhcii|seq2313	antigen138|Q5HE63|BA000018.3|mhcii|seq2313
antigen138|Q5HE63|BA000018.3|mhcii|seq2313	antigen138|Q5HE63|BA000018.3|mhcii|seq2314
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2697
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2692
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2693
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2694
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2695
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq2696
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq393
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq394
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq395
antigen138|Q5HE63|BA000018.3|mhcii|seq2697	antigen138|Q5HE63|BA000018.3|mhcii|seq396
