Name,Hits,Prediction
antigen29|Q2FYP2|BA000018.3|mhcii|seq1,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq2,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq3,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq4,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq5,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq6,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq7,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq8,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq9,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq10,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq11,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq12,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq13,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq14,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq15,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq16,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq17,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq18,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq19,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq20,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq21,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq22,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq23,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq24,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq25,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq26,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq27,0,Non-Allergen
antigen29|Q2FYP2|BA000018.3|mhcii|seq28,0,Non-Allergen
