accession,label,feature,subfeature,value
A0A232D6C1,positive,deeptmhmm,proportion_outside,0.0
A0A0H2Z9M5,positive,deeptmhmm,proportion_outside,0.19142857142857142
A0A0H2ZE10,positive,deeptmhmm,proportion_outside,0.4406392694063927
Q9I3N2,positive,deeptmhmm,proportion_outside,0.3394216133942161
A0A0D7MUN0,positive,deeptmhmm,proportion_outside,0.27680798004987534
A0A072ZMQ5,positive,deeptmhmm,proportion_outside,0.0
Q9I3D5,positive,deeptmhmm,proportion_outside,0.0
A0A1B2AS06,positive,deeptmhmm,proportion_outside,0.0
A0A072ZPK0,positive,deeptmhmm,proportion_outside,0.40214477211796246
O68282,positive,deeptmhmm,proportion_outside,0.0
A0A077K2V7,positive,deeptmhmm,proportion_outside,1.0
A0A0H2Z8G0,positive,deeptmhmm,proportion_outside,1.0
P95434,positive,deeptmhmm,proportion_outside,0.0
A0A069PXC4,positive,deeptmhmm,proportion_outside,1.0
A0A077JVX9,positive,deeptmhmm,proportion_outside,0.07936507936507936
P22608,positive,deeptmhmm,proportion_outside,0.0
P26276,positive,deeptmhmm,proportion_outside,0.0
A0A073A194,positive,deeptmhmm,proportion_outside,0.9470338983050848
A0A072ZRC8,positive,deeptmhmm,proportion_outside,0.0
A0A072ZI60,positive,deeptmhmm,proportion_outside,0.008849557522123894
A0A0E1KHY3,positive,deeptmhmm,proportion_outside,0.9082125603864735
A0A0F6RVG0,positive,deeptmhmm,proportion_outside,0.9603340292275574
A0A072ZF12,positive,deeptmhmm,proportion_outside,0.9760348583877996
A0A0H2ZKS8,positive,deeptmhmm,proportion_outside,0.4673913043478261
Q9I5J4,positive,deeptmhmm,proportion_outside,0.8966789667896679
Q9I5U1,positive,deeptmhmm,proportion_outside,0.0
A0A2R4KQH6,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZEY4,positive,deeptmhmm,proportion_outside,0.39221140472878996
P11439,positive,deeptmhmm,proportion_outside,0.9608150470219435
A0A069PY60,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZI71,positive,deeptmhmm,proportion_outside,0.9255663430420712
A0A0C6F3V7,positive,deeptmhmm,proportion_outside,0.8695652173913043
A0A069Q057,positive,deeptmhmm,proportion_outside,0.0
A0A022P4P8,positive,deeptmhmm,proportion_outside,0.0
Q9HUZ8,positive,deeptmhmm,proportion_outside,0.8122977346278317
Q9HV65,positive,deeptmhmm,proportion_outside,0.0
A0A0N9LMY9,positive,deeptmhmm,proportion_outside,1.0
A0A0N9LBA1,positive,deeptmhmm,proportion_outside,1.0
Q51459,positive,deeptmhmm,proportion_outside,0.0
Q9I1T6,positive,deeptmhmm,proportion_outside,0.0
Q9I1Z2,positive,deeptmhmm,proportion_outside,0.0
A0AAQ3LQT5,positive,deeptmhmm,proportion_outside,0.9458955223880597
G3XD49,positive,deeptmhmm,proportion_outside,1.0
A0A0F7QJQ3,positive,deeptmhmm,proportion_outside,0.948051948051948
A0A0M3Q8N4,positive,deeptmhmm,proportion_outside,1.0
Q9I732,positive,deeptmhmm,proportion_outside,1.0
Q9I0C6,positive,deeptmhmm,proportion_outside,0.0
Q9I0K3,positive,deeptmhmm,proportion_outside,0.9107142857142857
Q9I2P3,positive,deeptmhmm,proportion_outside,0.0
Q9I2X2,positive,deeptmhmm,proportion_outside,0.6003937007874016
Q9I3A5,positive,deeptmhmm,proportion_outside,0.0
A0A069PY18,positive,deeptmhmm,proportion_outside,0.0
A0A0A8RFU3,positive,deeptmhmm,proportion_outside,0.84765625
A0A0H2Z9G1,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZE02,positive,deeptmhmm,proportion_outside,0.4507361268403171
Q9HX82,positive,deeptmhmm,proportion_outside,0.22713864306784662
Q9HXX9,positive,deeptmhmm,proportion_outside,0.12477396021699819
Q9HI37,positive,deeptmhmm,proportion_outside,0.0
Q9HTK2,positive,deeptmhmm,proportion_outside,0.0
P13794,positive,deeptmhmm,proportion_outside,0.19142857142857142
P19572,positive,deeptmhmm,proportion_outside,0.0
A0A8F4FD20,positive,deeptmhmm,proportion_outside,0.864516129032258
Q9HY90,positive,deeptmhmm,proportion_outside,0.0
Q9HYK5,positive,deeptmhmm,proportion_outside,0.831858407079646
Q9HYL2,positive,deeptmhmm,proportion_outside,0.9229559748427673
A0A069Q5C5,positive,deeptmhmm,proportion_outside,0.0
Q9RPF3,positive,deeptmhmm,proportion_outside,0.19134396355353075
Q83WQ1,positive,deeptmhmm,proportion_outside,1.0
Q5DIP6,positive,deeptmhmm,proportion_outside,0.3070063694267516
Q01609,positive,deeptmhmm,proportion_outside,0.0
Q51390,positive,deeptmhmm,proportion_outside,0.0
Q9HW10,positive,deeptmhmm,proportion_outside,0.0
Q9HWI0,positive,deeptmhmm,proportion_outside,0.0
Q9HWM3,positive,deeptmhmm,proportion_outside,0.0
A0A072ZF41,positive,deeptmhmm,proportion_outside,0.3620689655172414
A0A023WGH4,positive,deeptmhmm,proportion_outside,0.4126984126984127
A0A0H2ZDM7,positive,deeptmhmm,proportion_outside,0.4318181818181818
A0A0H2ZCB8,positive,deeptmhmm,proportion_outside,0.3568281938325991
P38100,positive,deeptmhmm,proportion_outside,0.0
P42812,positive,deeptmhmm,proportion_outside,0.9170731707317074
P77915,positive,deeptmhmm,proportion_outside,0.0
Q9HTE9,positive,deeptmhmm,proportion_outside,0.0
Q9I1Q2,positive,deeptmhmm,proportion_outside,0.0
Q9HZ00,positive,deeptmhmm,proportion_outside,0.0
Q9HZ04,positive,deeptmhmm,proportion_outside,0.9122807017543859
Q9HVA4,positive,deeptmhmm,proportion_outside,0.857566765578635
A0A069Q6M4,positive,deeptmhmm,proportion_outside,0.0
Q9HU70,positive,deeptmhmm,proportion_outside,0.16153205661948378
Q9I0X9,positive,deeptmhmm,proportion_outside,0.0
Q9I1F4,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZHY9,positive,deeptmhmm,proportion_outside,0.9194029850746268
Q9I403,positive,deeptmhmm,proportion_outside,0.2701612903225806
Q9I6J0,positive,deeptmhmm,proportion_outside,0.9342465753424658
Q9I6V9,positive,deeptmhmm,proportion_outside,0.0
A0A6B7EIT5,positive,deeptmhmm,proportion_outside,1.0
A0A0H2Z8K0,positive,deeptmhmm,proportion_outside,0.08108108108108109
Q9HUI6,positive,deeptmhmm,proportion_outside,0.0
A0A069PXM6,positive,deeptmhmm,proportion_outside,0.010033444816053512
A0A0H2Z982,positive,deeptmhmm,proportion_outside,0.0
Q9I3R5,positive,deeptmhmm,proportion_outside,0.06541019955654102
Q9I3V9,positive,deeptmhmm,proportion_outside,0.0
A6V3N7,positive,deeptmhmm,proportion_outside,0.7710843373493976
A0A080VSR9,positive,deeptmhmm,proportion_outside,0.4326530612244898
O50174,positive,deeptmhmm,proportion_outside,0.0
Q9I4P4,positive,deeptmhmm,proportion_outside,1.0
Q9I4S0,positive,deeptmhmm,proportion_outside,0.2315112540192926
G3XD23,positive,deeptmhmm,proportion_outside,0.0
A0A069Q2Y9,positive,deeptmhmm,proportion_outside,0.0
A0A0C7D622,positive,deeptmhmm,proportion_outside,1.0
O31209,positive,deeptmhmm,proportion_outside,0.41517857142857145
Q9I414,positive,deeptmhmm,proportion_outside,0.0
Q9I451,positive,deeptmhmm,proportion_outside,1.0
Q9HVN8,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZFZ5,positive,deeptmhmm,proportion_outside,0.36783042394014964
Q9I685,positive,deeptmhmm,proportion_outside,0.0
Q9I689,positive,deeptmhmm,proportion_outside,0.0
G3XD87,positive,deeptmhmm,proportion_outside,1.0
Q59637,positive,deeptmhmm,proportion_outside,0.0
O50274,positive,deeptmhmm,proportion_outside,0.0
Q9HTK0,positive,deeptmhmm,proportion_outside,0.12162162162162163
A0A072ZHM5,positive,deeptmhmm,proportion_outside,0.9258373205741627
Q9I1S2,positive,deeptmhmm,proportion_outside,0.0
Q9I0T2,positive,deeptmhmm,proportion_outside,0.0
Q9I0X0,positive,deeptmhmm,proportion_outside,0.0
Q9HU71,positive,deeptmhmm,proportion_outside,0.8836206896551724
A0A6B7EIT5,positive,deeptmhmm,proportion_outside,1.0
A0A0H2Z8K0,positive,deeptmhmm,proportion_outside,0.08316008316008316
A0A069Q6M4,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZI71,positive,deeptmhmm,proportion_outside,0.9255663430420712
A0A0C6F3V7,positive,deeptmhmm,proportion_outside,0.8792270531400966
Q9I6J0,positive,deeptmhmm,proportion_outside,0.9342465753424658
A0A2R4KQH6,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZEY4,positive,deeptmhmm,proportion_outside,0.3900414937759336
Q9HU70,positive,deeptmhmm,proportion_outside,0.16153205661948378
A0A0H2ZHY9,positive,deeptmhmm,proportion_outside,0.9194029850746268
A0A069Q5C5,positive,deeptmhmm,proportion_outside,0.0
A0A1B2AS06,positive,deeptmhmm,proportion_outside,0.0
A0A072ZPK0,positive,deeptmhmm,proportion_outside,0.40214477211796246
A0AAQ3LQT5,positive,deeptmhmm,proportion_outside,0.9458955223880597
A0A069Q2Y9,positive,deeptmhmm,proportion_outside,0.0
P13794,positive,deeptmhmm,proportion_outside,0.19142857142857142
P19572,positive,deeptmhmm,proportion_outside,0.0
Q9HY90,positive,deeptmhmm,proportion_outside,0.0
Q9HYK5,positive,deeptmhmm,proportion_outside,0.831858407079646
Q9HYL2,positive,deeptmhmm,proportion_outside,0.9229559748427673
A0A0N9LMY9,positive,deeptmhmm,proportion_outside,1.0
A0A0N9LBA1,positive,deeptmhmm,proportion_outside,1.0
Q51459,positive,deeptmhmm,proportion_outside,0.0
Q83WQ1,positive,deeptmhmm,proportion_outside,1.0
Q5DIP6,positive,deeptmhmm,proportion_outside,0.3070063694267516
A0A072ZF41,positive,deeptmhmm,proportion_outside,0.3620689655172414
A0A023WGH4,positive,deeptmhmm,proportion_outside,0.4153498871331828
Q9I5J4,positive,deeptmhmm,proportion_outside,0.8966789667896679
Q9I5U1,positive,deeptmhmm,proportion_outside,0.0
Q9I3V9,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZDM7,positive,deeptmhmm,proportion_outside,0.4318181818181818
A0A0H2ZCB8,positive,deeptmhmm,proportion_outside,0.3568281938325991
Q9I0X9,positive,deeptmhmm,proportion_outside,0.0
O50274,positive,deeptmhmm,proportion_outside,0.0
Q9I414,positive,deeptmhmm,proportion_outside,0.0
P11439,positive,deeptmhmm,proportion_outside,0.9608150470219435
A0A069PXM6,positive,deeptmhmm,proportion_outside,0.010033444816053512
A0A0H2Z982,positive,deeptmhmm,proportion_outside,0.0
Q9HX82,positive,deeptmhmm,proportion_outside,0.22713864306784662
Q9HXX9,positive,deeptmhmm,proportion_outside,0.1703958691910499
A0A0H2Z9M5,positive,deeptmhmm,proportion_outside,0.19142857142857142
A0A0H2ZE10,positive,deeptmhmm,proportion_outside,0.4406392694063927
Q9I2P3,positive,deeptmhmm,proportion_outside,0.0
Q9I2X2,positive,deeptmhmm,proportion_outside,0.6003937007874016
Q9I3A5,positive,deeptmhmm,proportion_outside,0.0
A0A0C7D622,positive,deeptmhmm,proportion_outside,0.1609907120743034
A0A8F4FD20,positive,deeptmhmm,proportion_outside,0.864516129032258
A0A0H2Z9G1,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZE02,positive,deeptmhmm,proportion_outside,0.44668911335578004
A0A232D6C1,positive,deeptmhmm,proportion_outside,0.0
A0A0F6RVG0,positive,deeptmhmm,proportion_outside,0.9603340292275574
A0A072ZF12,positive,deeptmhmm,proportion_outside,0.9649484536082474
G3XD49,positive,deeptmhmm,proportion_outside,1.0
O50174,positive,deeptmhmm,proportion_outside,0.0
Q06579,positive,deeptmhmm,proportion_outside,0.0
A0A0A8RFU3,positive,deeptmhmm,proportion_outside,0.9353448275862069
A0A072ZHM5,positive,deeptmhmm,proportion_outside,0.9258373205741627
Q9I3D5,positive,deeptmhmm,proportion_outside,0.0
A0A0H2ZKS8,positive,deeptmhmm,proportion_outside,0.4673913043478261
A0A069Q057,positive,deeptmhmm,proportion_outside,0.0
A0A022P4P8,positive,deeptmhmm,proportion_outside,0.0
A6V3N7,positive,deeptmhmm,proportion_outside,0.7710843373493976
