accession,label,feature,subfeature,value
A0A0H2ZEY4,positive,ifnepitope2,mean_ml_score,0.6053706293706294
A0A0H2ZEY4,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2ZEY4,positive,ifnepitope2,mean_total_score,0.6053706293706294
A0A0H2ZEY4,positive,ifnepitope2,med_ml_score,0.61
A0A0H2ZEY4,positive,ifnepitope2,med_blast_score,0.0
A0A0H2ZEY4,positive,ifnepitope2,med_total_score,0.61
P22608,positive,ifnepitope2,mean_ml_score,0.6145878136200716
P22608,positive,ifnepitope2,mean_blast_score,0.0
P22608,positive,ifnepitope2,mean_total_score,0.6145878136200716
P22608,positive,ifnepitope2,med_ml_score,0.62
P22608,positive,ifnepitope2,med_blast_score,0.0
P22608,positive,ifnepitope2,med_total_score,0.62
P26276,positive,ifnepitope2,mean_ml_score,0.6072307692307692
P26276,positive,ifnepitope2,mean_blast_score,0.0
P26276,positive,ifnepitope2,mean_total_score,0.6072307692307692
P26276,positive,ifnepitope2,med_ml_score,0.6
P26276,positive,ifnepitope2,med_blast_score,0.0
P26276,positive,ifnepitope2,med_total_score,0.6
G3XD49,positive,ifnepitope2,mean_ml_score,0.5745804195804196
G3XD49,positive,ifnepitope2,mean_blast_score,0.0
G3XD49,positive,ifnepitope2,mean_total_score,0.5745804195804196
G3XD49,positive,ifnepitope2,med_ml_score,0.58
G3XD49,positive,ifnepitope2,med_blast_score,0.0
G3XD49,positive,ifnepitope2,med_total_score,0.58
A0A069PY18,positive,ifnepitope2,mean_ml_score,0.6049438202247192
A0A069PY18,positive,ifnepitope2,mean_blast_score,0.0
A0A069PY18,positive,ifnepitope2,mean_total_score,0.6049438202247192
A0A069PY18,positive,ifnepitope2,med_ml_score,0.62
A0A069PY18,positive,ifnepitope2,med_blast_score,0.0
A0A069PY18,positive,ifnepitope2,med_total_score,0.62
A0A069Q5C5,positive,ifnepitope2,mean_ml_score,0.6130964467005077
A0A069Q5C5,positive,ifnepitope2,mean_blast_score,0.0
A0A069Q5C5,positive,ifnepitope2,mean_total_score,0.6130964467005077
A0A069Q5C5,positive,ifnepitope2,med_ml_score,0.61
A0A069Q5C5,positive,ifnepitope2,med_blast_score,0.0
A0A069Q5C5,positive,ifnepitope2,med_total_score,0.61
A0A072ZF41,positive,ifnepitope2,mean_ml_score,0.5910267857142857
A0A072ZF41,positive,ifnepitope2,mean_blast_score,0.0
A0A072ZF41,positive,ifnepitope2,mean_total_score,0.5910267857142857
A0A072ZF41,positive,ifnepitope2,med_ml_score,0.595
A0A072ZF41,positive,ifnepitope2,med_blast_score,0.0
A0A072ZF41,positive,ifnepitope2,med_total_score,0.595
A0A023WGH4,positive,ifnepitope2,mean_ml_score,0.5928637413394919
A0A023WGH4,positive,ifnepitope2,mean_blast_score,0.0
A0A023WGH4,positive,ifnepitope2,mean_total_score,0.5928637413394919
A0A023WGH4,positive,ifnepitope2,med_ml_score,0.6
A0A023WGH4,positive,ifnepitope2,med_blast_score,0.0
A0A023WGH4,positive,ifnepitope2,med_total_score,0.6
A0A2R4KQH6,positive,ifnepitope2,mean_ml_score,0.5952016129032258
A0A2R4KQH6,positive,ifnepitope2,mean_blast_score,0.0
A0A2R4KQH6,positive,ifnepitope2,mean_total_score,0.5952016129032258
A0A2R4KQH6,positive,ifnepitope2,med_ml_score,0.59
A0A2R4KQH6,positive,ifnepitope2,med_blast_score,0.0
A0A2R4KQH6,positive,ifnepitope2,med_total_score,0.59
Q9HV65,positive,ifnepitope2,mean_ml_score,0.5992280701754386
Q9HV65,positive,ifnepitope2,mean_blast_score,0.0
Q9HV65,positive,ifnepitope2,mean_total_score,0.5992280701754386
Q9HV65,positive,ifnepitope2,med_ml_score,0.6
Q9HV65,positive,ifnepitope2,med_blast_score,0.0
Q9HV65,positive,ifnepitope2,med_total_score,0.6
Q9HVA4,positive,ifnepitope2,mean_ml_score,0.6218844984802432
Q9HVA4,positive,ifnepitope2,mean_blast_score,0.0
Q9HVA4,positive,ifnepitope2,mean_total_score,0.6218844984802432
Q9HVA4,positive,ifnepitope2,med_ml_score,0.64
Q9HVA4,positive,ifnepitope2,med_blast_score,0.0
Q9HVA4,positive,ifnepitope2,med_total_score,0.64
Q9HWM3,positive,ifnepitope2,mean_ml_score,0.5903891050583657
Q9HWM3,positive,ifnepitope2,mean_blast_score,0.0
Q9HWM3,positive,ifnepitope2,mean_total_score,0.5903891050583657
Q9HWM3,positive,ifnepitope2,med_ml_score,0.59
Q9HWM3,positive,ifnepitope2,med_blast_score,0.0
Q9HWM3,positive,ifnepitope2,med_total_score,0.59
Q9HY90,positive,ifnepitope2,mean_ml_score,0.6085459940652819
Q9HY90,positive,ifnepitope2,mean_blast_score,0.0
Q9HY90,positive,ifnepitope2,mean_total_score,0.6085459940652819
Q9HY90,positive,ifnepitope2,med_ml_score,0.61
Q9HY90,positive,ifnepitope2,med_blast_score,0.0
Q9HY90,positive,ifnepitope2,med_total_score,0.61
Q9I732,positive,ifnepitope2,mean_ml_score,0.6114765100671141
Q9I732,positive,ifnepitope2,mean_blast_score,0.0
Q9I732,positive,ifnepitope2,mean_total_score,0.6114765100671141
Q9I732,positive,ifnepitope2,med_ml_score,0.61
Q9I732,positive,ifnepitope2,med_blast_score,0.0
Q9I732,positive,ifnepitope2,med_total_score,0.61
Q9HU70,positive,ifnepitope2,mean_ml_score,0.623512154233026
Q9HU70,positive,ifnepitope2,mean_blast_score,0.0
Q9HU70,positive,ifnepitope2,mean_total_score,0.623512154233026
Q9HU70,positive,ifnepitope2,med_ml_score,0.63
Q9HU70,positive,ifnepitope2,med_blast_score,0.0
Q9HU70,positive,ifnepitope2,med_total_score,0.63
Q9HU71,positive,ifnepitope2,mean_ml_score,0.6039035087719298
Q9HU71,positive,ifnepitope2,mean_blast_score,0.0
Q9HU71,positive,ifnepitope2,mean_total_score,0.6039035087719298
Q9HU71,positive,ifnepitope2,med_ml_score,0.61
Q9HU71,positive,ifnepitope2,med_blast_score,0.0
Q9HU71,positive,ifnepitope2,med_total_score,0.61
Q9HUI6,positive,ifnepitope2,mean_ml_score,0.582010582010582
Q9HUI6,positive,ifnepitope2,mean_blast_score,0.0
Q9HUI6,positive,ifnepitope2,mean_total_score,0.582010582010582
Q9HUI6,positive,ifnepitope2,med_ml_score,0.58
Q9HUI6,positive,ifnepitope2,med_blast_score,0.0
Q9HUI6,positive,ifnepitope2,med_total_score,0.58
Q9I3N2,positive,ifnepitope2,mean_ml_score,0.6342218798151001
Q9I3N2,positive,ifnepitope2,mean_blast_score,0.0
Q9I3N2,positive,ifnepitope2,mean_total_score,0.6342218798151001
Q9I3N2,positive,ifnepitope2,med_ml_score,0.64
Q9I3N2,positive,ifnepitope2,med_blast_score,0.0
Q9I3N2,positive,ifnepitope2,med_total_score,0.64
Q9HTE9,positive,ifnepitope2,mean_ml_score,0.604278728606357
Q9HTE9,positive,ifnepitope2,mean_blast_score,0.0
Q9HTE9,positive,ifnepitope2,mean_total_score,0.604278728606357
Q9HTE9,positive,ifnepitope2,med_ml_score,0.61
Q9HTE9,positive,ifnepitope2,med_blast_score,0.0
Q9HTE9,positive,ifnepitope2,med_total_score,0.61
Q9I3D5,positive,ifnepitope2,mean_ml_score,0.5965807560137457
Q9I3D5,positive,ifnepitope2,mean_blast_score,0.0
Q9I3D5,positive,ifnepitope2,mean_total_score,0.5965807560137457
Q9I3D5,positive,ifnepitope2,med_ml_score,0.61
Q9I3D5,positive,ifnepitope2,med_blast_score,0.0
Q9I3D5,positive,ifnepitope2,med_total_score,0.61
Q9I3V9,positive,ifnepitope2,mean_ml_score,0.5864207650273224
Q9I3V9,positive,ifnepitope2,mean_blast_score,0.0
Q9I3V9,positive,ifnepitope2,mean_total_score,0.5864207650273224
Q9I3V9,positive,ifnepitope2,med_ml_score,0.59
Q9I3V9,positive,ifnepitope2,med_blast_score,0.0
Q9I3V9,positive,ifnepitope2,med_total_score,0.59
Q9I403,positive,ifnepitope2,mean_ml_score,0.657875
Q9I403,positive,ifnepitope2,mean_blast_score,0.0
Q9I403,positive,ifnepitope2,mean_total_score,0.657875
Q9I403,positive,ifnepitope2,med_ml_score,0.67
Q9I403,positive,ifnepitope2,med_blast_score,0.0
Q9I403,positive,ifnepitope2,med_total_score,0.67
Q9I2P3,positive,ifnepitope2,mean_ml_score,0.6163855421686747
Q9I2P3,positive,ifnepitope2,mean_blast_score,0.0
Q9I2P3,positive,ifnepitope2,mean_total_score,0.6163855421686747
Q9I2P3,positive,ifnepitope2,med_ml_score,0.62
Q9I2P3,positive,ifnepitope2,med_blast_score,0.0
Q9I2P3,positive,ifnepitope2,med_total_score,0.62
A0A8F4FD20,positive,ifnepitope2,mean_ml_score,0.5750340136054422
A0A8F4FD20,positive,ifnepitope2,mean_blast_score,0.0
A0A8F4FD20,positive,ifnepitope2,mean_total_score,0.5750340136054422
A0A8F4FD20,positive,ifnepitope2,med_ml_score,0.58
A0A8F4FD20,positive,ifnepitope2,med_blast_score,0.0
A0A8F4FD20,positive,ifnepitope2,med_total_score,0.58
A0A0H2Z9G1,positive,ifnepitope2,mean_ml_score,0.6203125
A0A0H2Z9G1,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2Z9G1,positive,ifnepitope2,mean_total_score,0.6203125
A0A0H2Z9G1,positive,ifnepitope2,med_ml_score,0.63
A0A0H2Z9G1,positive,ifnepitope2,med_blast_score,0.0
A0A0H2Z9G1,positive,ifnepitope2,med_total_score,0.63
A0A0H2ZE02,positive,ifnepitope2,mean_ml_score,0.6018006795016988
A0A0H2ZE02,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2ZE02,positive,ifnepitope2,mean_total_score,0.6018006795016988
A0A0H2ZE02,positive,ifnepitope2,med_ml_score,0.6
A0A0H2ZE02,positive,ifnepitope2,med_blast_score,0.0
A0A0H2ZE02,positive,ifnepitope2,med_total_score,0.6
A0A0H2ZKS8,positive,ifnepitope2,mean_ml_score,0.6174115044247788
A0A0H2ZKS8,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2ZKS8,positive,ifnepitope2,mean_total_score,0.6174115044247788
A0A0H2ZKS8,positive,ifnepitope2,med_ml_score,0.62
A0A0H2ZKS8,positive,ifnepitope2,med_blast_score,0.0
A0A0H2ZKS8,positive,ifnepitope2,med_total_score,0.62
Q9HZ00,positive,ifnepitope2,mean_ml_score,0.6257400722021661
Q9HZ00,positive,ifnepitope2,mean_blast_score,0.0
Q9HZ00,positive,ifnepitope2,mean_total_score,0.6257400722021661
Q9HZ00,positive,ifnepitope2,med_ml_score,0.64
Q9HZ00,positive,ifnepitope2,med_blast_score,0.0
Q9HZ00,positive,ifnepitope2,med_total_score,0.64
Q9HZ04,positive,ifnepitope2,mean_ml_score,0.6068231046931408
Q9HZ04,positive,ifnepitope2,mean_blast_score,0.0
Q9HZ04,positive,ifnepitope2,mean_total_score,0.6068231046931408
Q9HZ04,positive,ifnepitope2,med_ml_score,0.62
Q9HZ04,positive,ifnepitope2,med_blast_score,0.0
Q9HZ04,positive,ifnepitope2,med_total_score,0.62
A0A6B7EIT5,positive,ifnepitope2,mean_ml_score,0.5929457364341085
A0A6B7EIT5,positive,ifnepitope2,mean_blast_score,0.0
A0A6B7EIT5,positive,ifnepitope2,mean_total_score,0.5929457364341085
A0A6B7EIT5,positive,ifnepitope2,med_ml_score,0.58
A0A6B7EIT5,positive,ifnepitope2,med_blast_score,0.0
A0A6B7EIT5,positive,ifnepitope2,med_total_score,0.58
A0A0H2Z8K0,positive,ifnepitope2,mean_ml_score,0.5655602536997886
A0A0H2Z8K0,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2Z8K0,positive,ifnepitope2,mean_total_score,0.5655602536997886
A0A0H2Z8K0,positive,ifnepitope2,med_ml_score,0.56
A0A0H2Z8K0,positive,ifnepitope2,med_blast_score,0.0
A0A0H2Z8K0,positive,ifnepitope2,med_total_score,0.56
A0A069Q6M4,positive,ifnepitope2,mean_ml_score,0.5596846846846847
A0A069Q6M4,positive,ifnepitope2,mean_blast_score,0.0
A0A069Q6M4,positive,ifnepitope2,mean_total_score,0.5596846846846847
A0A069Q6M4,positive,ifnepitope2,med_ml_score,0.57
A0A069Q6M4,positive,ifnepitope2,med_blast_score,0.0
A0A069Q6M4,positive,ifnepitope2,med_total_score,0.57
A0A232D6C1,positive,ifnepitope2,mean_ml_score,0.621953125
A0A232D6C1,positive,ifnepitope2,mean_blast_score,0.0
A0A232D6C1,positive,ifnepitope2,mean_total_score,0.621953125
A0A232D6C1,positive,ifnepitope2,med_ml_score,0.62
A0A232D6C1,positive,ifnepitope2,med_blast_score,0.0
A0A232D6C1,positive,ifnepitope2,med_total_score,0.62
A0A0H2Z9M5,positive,ifnepitope2,mean_ml_score,0.6090643274853801
A0A0H2Z9M5,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2Z9M5,positive,ifnepitope2,mean_total_score,0.6090643274853801
A0A0H2Z9M5,positive,ifnepitope2,med_ml_score,0.62
A0A0H2Z9M5,positive,ifnepitope2,med_blast_score,0.0
A0A0H2Z9M5,positive,ifnepitope2,med_total_score,0.62
A0A0H2ZE10,positive,ifnepitope2,mean_ml_score,0.5791395348837209
A0A0H2ZE10,positive,ifnepitope2,mean_blast_score,0.0
A0A0H2ZE10,positive,ifnepitope2,mean_total_score,0.5791395348837209
A0A0H2ZE10,positive,ifnepitope2,med_ml_score,0.58
A0A0H2ZE10,positive,ifnepitope2,med_blast_score,0.0
A0A0H2ZE10,positive,ifnepitope2,med_total_score,0.58
O68282,positive,ifnepitope2,mean_ml_score,0.597027027027027
O68282,positive,ifnepitope2,mean_blast_score,0.0
O68282,positive,ifnepitope2,mean_total_score,0.597027027027027
O68282,positive,ifnepitope2,med_ml_score,0.6
O68282,positive,ifnepitope2,med_blast_score,0.0
O68282,positive,ifnepitope2,med_total_score,0.6
Q9HVN8,positive,ifnepitope2,mean_ml_score,0.6064788732394366
Q9HVN8,positive,ifnepitope2,mean_blast_score,0.0
Q9HVN8,positive,ifnepitope2,mean_total_score,0.6064788732394366
Q9HVN8,positive,ifnepitope2,med_ml_score,0.6
Q9HVN8,positive,ifnepitope2,med_blast_score,0.0
