accession,label,feature,subfeature,value
A0A0H2ZKS8,positive,FEL,mean_alpha,21.721556627401355
A0A0H2ZKS8,positive,FEL,mean_beta,0.07623148798681526
A0A0H2ZKS8,positive,FEL,mean_lrt,0.8152931341385767
Q9I685,positive,FEL,mean_alpha,29.910686079924286
Q9I685,positive,FEL,mean_beta,2.30056279500291
Q9I685,positive,FEL,mean_lrt,0.8659312759390413
A0A0H2Z9M5,positive,FEL,mean_alpha,1.1502785937062945
A0A0H2Z9M5,positive,FEL,mean_beta,2.3669342070079824
A0A0H2Z9M5,positive,FEL,mean_lrt,0.8715173045666809
A0A0D7MUN0,positive,FEL,mean_alpha,107.25774858935421
A0A0D7MUN0,positive,FEL,mean_beta,0.29580585692864003
A0A0D7MUN0,positive,FEL,mean_lrt,2.1608957233529753
Q9I1S2,positive,FEL,mean_alpha,49.780164173062
Q9I1S2,positive,FEL,mean_beta,1.6936052017034189
Q9I1S2,positive,FEL,mean_lrt,1.0225919280758613
Q9HX82,positive,FEL,mean_alpha,23.757005970927114
Q9HX82,positive,FEL,mean_beta,1.0961735457581863
Q9HX82,positive,FEL,mean_lrt,1.0500971721175367
A0A080VSR9,positive,FEL,mean_alpha,30.531040894989832
A0A080VSR9,positive,FEL,mean_beta,1.8008831455114787
A0A080VSR9,positive,FEL,mean_lrt,1.1950223219129337
Q9HYK5,positive,FEL,mean_alpha,145.8311996303288
Q9HYK5,positive,FEL,mean_beta,0.04495480009124861
Q9HYK5,positive,FEL,mean_lrt,0.8829655900084509
Q9I1Q2,positive,FEL,mean_alpha,0.889634593384171
Q9I1Q2,positive,FEL,mean_beta,1.110513228279398
Q9I1Q2,positive,FEL,mean_lrt,1.1871358562579688
Q9HTE9,positive,FEL,mean_alpha,98.12089813800655
Q9HTE9,positive,FEL,mean_beta,0.1075806751157152
Q9HTE9,positive,FEL,mean_lrt,0.9492931146166813
Q9HYL2,positive,FEL,mean_alpha,23.66618800143394
Q9HYL2,positive,FEL,mean_beta,1.7228645382899
Q9HYL2,positive,FEL,mean_lrt,0.9932932342447787
A0A0H2ZCB8,positive,FEL,mean_alpha,1.9181057466644036
A0A0H2ZCB8,positive,FEL,mean_beta,0.0356575310046222
A0A0H2ZCB8,positive,FEL,mean_lrt,0.7739055419105763
O50174,positive,FEL,mean_alpha,21.78692109550255
O50174,positive,FEL,mean_beta,1.702853260581106
O50174,positive,FEL,mean_lrt,1.073706706842745
A0A069Q057,positive,FEL,mean_alpha,2.6557060036312214
A0A069Q057,positive,FEL,mean_beta,2.061562149244033
A0A069Q057,positive,FEL,mean_lrt,1.1179714330605577
A0A0E1KHY3,positive,FEL,mean_alpha,356.1803769215957
A0A0E1KHY3,positive,FEL,mean_beta,8.91208309519345
A0A0E1KHY3,positive,FEL,mean_lrt,0.3646542143898894
Q9I4P4,positive,FEL,mean_alpha,35.36232269806412
Q9I4P4,positive,FEL,mean_beta,1.554983316475376
Q9I4P4,positive,FEL,mean_lrt,1.0861766214702075
Q9I5J4,positive,FEL,mean_alpha,56.78269906001834
Q9I5J4,positive,FEL,mean_beta,0.4337717799673527
