Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_9|C3LQZ1|CTP|XSH99569.1|tpos:1-545,0.051,0.0,-0.5,-0.449,Non-Allergen
"antigen_57|Q9KNE8|1,4-alpha-glucan|XSI00907.1|tpos:1-729",0.159,0.5,-0.5,0.159,Non-Allergen
antigen_86|Q9KNF3|HTH-type|XSI00904.1|tpos:1-902,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_127|C3LRS3|UPF0270|XSH99426.1|tpos:1-69,0.101,0.0,0.0,0.101,Non-Allergen
antigen_129|Q9KQI2|Thymidylate|XSH99955.1|tpos:1-212,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_10|Q9KRQ1|Catalase|XSI00340.1|tpos:1-503,0.182,0.5,0.5,1.182,Allergen
antigen_60|Q9KNG7|Probable|XSH99161.1|tpos:1-293,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_63|C3LR00|Holo-[acyl-carrier-protein]|XSH99561.1|tpos:1-126,0.133,0.0,-0.5,-0.367,Non-Allergen
antigen_65|P0C6P8|UPF0125|XSH98461.1|tpos:1-101,0.096,0.0,0.0,0.096,Non-Allergen
antigen_66|Q9KL34|Hemin|XSI00721.1|tpos:1-259,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_155|C3LND9|Tol-Pal|XSI00497.1|tpos:1-441,0.105,0.0,-0.5,-0.395,Non-Allergen
antigen_160|O07899|Vibriobactin-specific|XSH98531.1|tpos:1-543,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_6|Q9KUT3|Malate|XSH98904.1|tpos:1-311,0.576,0.0,0.5,1.076,Allergen
antigen_7|C3LNL8|Integration|XSI00047.1|tpos:1-92,0.164,0.0,-0.5,-0.336,Non-Allergen
antigen_8|C3LS10|Small|XSH98831.1|tpos:1-71,0.178,0.0,0.0,0.178,Non-Allergen
antigen_0|C3LR98|Small|XSH98962.1|tpos:1-122,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_120|Q9KUP7|Glutathione|XSH98870.1|tpos:1-318,0.079,0.0,0.0,0.079,Non-Allergen
antigen_121|C3LPP8|Acetyl-coenzyme|XSH99754.1|tpos:1-319,0.04,0.0,0.0,0.04,Non-Allergen
antigen_61|C3LW07|Pole-localizer|XSI00567.1|tpos:1-106,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_62|A0A0H3AMJ9|Chemotaxis|XSI00488.1|tpos:1-122,0.212,0.0,-0.5,-0.288,Non-Allergen
antigen_64|Q9KQX2|3-deoxy-manno-octulosonate|XSI00082.1|tpos:1-252,0.093,0.5,-0.5,0.093,Non-Allergen
antigen_2|Q9KQG2|Aspartate-semialdehyde|XSH99937.1|tpos:1-370,0.04,0.5,0.0,0.54,Allergen
antigen_126|Q9KM72|PTS|XSI01317.1|tpos:1-578,0.245,0.0,-0.5,-0.255,Non-Allergen
antigen_190|C3LLY1|Carbohydrate|XSH98072.1|tpos:1-252,0.199,0.5,-0.5,0.199,Non-Allergen
antigen_191|Q9KQZ4|UPF0319|XSI00103.1|tpos:1-224,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_14|Q9KRX5|Nucleotide-binding|XSI00411.1|tpos:1-160,0.127,0.0,0.0,0.127,Non-Allergen
antigen_15|P57063|Sec-independent|XSH99239.1|tpos:1-133,0.19,0.0,-0.5,-0.31,Non-Allergen
antigen_16|Q9KV01|Protein|XSH98970.1|tpos:1-118,0.251,0.0,0.0,0.251,Non-Allergen
antigen_17|Q9KVI9|Vitamin|XSH99296.1|tpos:1-611,0.414,0.0,0.0,0.414,Allergen
antigen_105|Q9KSW7|Histidine|XSH98201.1|tpos:1-210,0.126,0.0,-0.5,-0.374,Non-Allergen
antigen_75|C3LT39|D-amino|XSH98519.1|tpos:1-420,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_100|A5F1Y1|Putative|XSH98138.1|tpos:1-106,0.18,0.0,0.0,0.18,Non-Allergen
antigen_101|C3LMI0|RNA|XSI00421.1|tpos:1-208,0.126,0.0,0.0,0.126,Non-Allergen
antigen_102|Q9KQH0|Ribosomal|XSH99944.1|tpos:1-315,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_151|Q9KNM3|DNA-directed|XSH99339.1|tpos:1-90,0.107,0.0,-0.5,-0.393,Non-Allergen
antigen_152|Q9KVC9|UPF0758|XSH99089.1|tpos:1-224,0.006,0.0,-0.5,-0.494,Non-Allergen
antigen_154|C3LRN2|Large|XSH99466.1|tpos:1-128,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_156|A5F5Y4|Na(+)-translocating|XSH99708.1|tpos:1-408,0.583,0.0,-0.5,0.083,Non-Allergen
antigen_95|Q9KM50|UPF0312|XSI01339.1|tpos:1-189,0.549,0.5,0.0,1.049,Allergen
antigen_130|C3LVF6|UPF0312|XSI01339.1|tpos:1-189,0.549,0.5,0.0,1.049,Allergen
antigen_131|Q9ZHV9|Biopolymer|XSI00377.1|tpos:1-134,0.155,0.0,0.0,0.155,Non-Allergen
antigen_133|C3LWP7|L-lactate|XSI00781.1|tpos:1-378,0.02,0.0,0.0,0.02,Non-Allergen
antigen_171|P45782|Type|XSH99323.1|tpos:1-403,0.026,0.0,0.0,0.026,Non-Allergen
antigen_59|C3LQ53|Probable|XSH99719.1|tpos:1-301,0.08,0.0,0.0,0.08,Non-Allergen
antigen_3|Q9KM70|Multiphosphoryl|XSI01319.1|tpos:1-400,0.233,0.0,0.0,0.233,Non-Allergen
antigen_106|A5F120|Na(+)/H(+)|XSI00807.1|tpos:1-477,0.041,0.0,0.0,0.041,Non-Allergen
antigen_108|C3LSJ0|ATP|XSH99154.1|tpos:1-288,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_157|A5F089|UPF0181|XSI01364.1|tpos:1-53,0.366,0.0,0.0,0.366,Allergen
antigen_158|Q9KKZ9|UPF0145|XSI00752.1|tpos:1-106,0.189,0.0,0.0,0.189,Non-Allergen
antigen_159|C3LLP9|Urocanate|XSH98143.1|tpos:1-565,0.036,0.0,0.0,0.036,Non-Allergen
antigen_90|Q9KPG0|Cell|XSH99607.1|tpos:1-106,0.043,0.0,0.0,0.043,Non-Allergen
antigen_91|Q9KQD8|Protein-glutamate|XSH99913.1|tpos:1-377,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_92|C3LT10|Dual-specificity|XSH98546.1|tpos:1-373,0.053,0.5,-0.5,0.053,Non-Allergen
antigen_99|C3LP35|Succinate--CoA|XSH99894.1|tpos:1-388,0.169,0.0,0.0,0.169,Non-Allergen
antigen_144|C3LS16|Undecaprenyl-diphosphatase|XSH98825.1|tpos:1-267,0.08,0.5,-0.5,0.08,Non-Allergen
