accession,label,feature,subfeature,value
,positive,mixmhc2pred,rank_best,42.7
,positive,mixmhc2pred,rank_best,57.7
,positive,mixmhc2pred,rank_best,87.9
,positive,mixmhc2pred,rank_best,78.8
,positive,mixmhc2pred,rank_best,65.6
,positive,mixmhc2pred,rank_best,80.5
,positive,mixmhc2pred,rank_best,64.5
,positive,mixmhc2pred,rank_best,45.2
,positive,mixmhc2pred,rank_best,36.6
,positive,mixmhc2pred,rank_best,52.4
,positive,mixmhc2pred,rank_best,79.3
,positive,mixmhc2pred,rank_best,47.6
,positive,mixmhc2pred,rank_best,26.0
,positive,mixmhc2pred,rank_best,21.0
,positive,mixmhc2pred,rank_best,36.8
,positive,mixmhc2pred,rank_best,57.7
,positive,mixmhc2pred,rank_best,82.2
,positive,mixmhc2pred,rank_best,69.2
,positive,mixmhc2pred,rank_best,85.9
,positive,mixmhc2pred,rank_best,58.2
,positive,mixmhc2pred,rank_best,35.8
,positive,mixmhc2pred,rank_best,28.6
,positive,mixmhc2pred,rank_best,21.5
,positive,mixmhc2pred,rank_best,21.5
,positive,mixmhc2pred,rank_best,17.4
,positive,mixmhc2pred,rank_best,23.2
,positive,mixmhc2pred,rank_best,39.4
,positive,mixmhc2pred,rank_best,62.4
,positive,mixmhc2pred,rank_best,90.8
,positive,mixmhc2pred,rank_best,80.4
,positive,mixmhc2pred,rank_best,83.5
,positive,mixmhc2pred,rank_best,71.0
,positive,mixmhc2pred,rank_best,58.6
,positive,mixmhc2pred,rank_best,68.8
,positive,mixmhc2pred,rank_best,76.0
,positive,mixmhc2pred,rank_best,89.6
,positive,mixmhc2pred,rank_best,66.3
,positive,mixmhc2pred,rank_best,44.6
,positive,mixmhc2pred,rank_best,35.8
,positive,mixmhc2pred,rank_best,26.7
,positive,mixmhc2pred,rank_best,11.5
,positive,mixmhc2pred,rank_best,9.2
,positive,mixmhc2pred,rank_best,10.6
,positive,mixmhc2pred,rank_best,3.52
,positive,mixmhc2pred,rank_best,2.78
,positive,mixmhc2pred,rank_best,7.73
,positive,mixmhc2pred,rank_best,24.9
,positive,mixmhc2pred,rank_best,52.2
,positive,mixmhc2pred,rank_best,24.0
,positive,mixmhc2pred,rank_best,9.8
,positive,mixmhc2pred,rank_best,7.92
,positive,mixmhc2pred,rank_best,18.4
,positive,mixmhc2pred,rank_best,42.3
,positive,mixmhc2pred,rank_best,82.7
,positive,mixmhc2pred,rank_best,13.8
,positive,mixmhc2pred,rank_best,4.49
,positive,mixmhc2pred,rank_best,1.21
,positive,mixmhc2pred,rank_best,0.889
,positive,mixmhc2pred,rank_best,3.26
,positive,mixmhc2pred,rank_best,12.7
,positive,mixmhc2pred,rank_best,48.8
,positive,mixmhc2pred,rank_best,24.8
,positive,mixmhc2pred,rank_best,9.53
,positive,mixmhc2pred,rank_best,3.0
,positive,mixmhc2pred,rank_best,2.4
,positive,mixmhc2pred,rank_best,6.87
,positive,mixmhc2pred,rank_best,22.6
,positive,mixmhc2pred,rank_best,72.6
,positive,mixmhc2pred,rank_best,76.6
,positive,mixmhc2pred,rank_best,57.4
,positive,mixmhc2pred,rank_best,47.0
,positive,mixmhc2pred,rank_best,48.2
,positive,mixmhc2pred,rank_best,77.1
,positive,mixmhc2pred,rank_best,45.0
,positive,mixmhc2pred,rank_best,23.8
,positive,mixmhc2pred,rank_best,19.2
,positive,mixmhc2pred,rank_best,17.8
,positive,mixmhc2pred,rank_best,14.5
,positive,mixmhc2pred,rank_best,11.9
,positive,mixmhc2pred,rank_best,3.79
,positive,mixmhc2pred,rank_best,0.925
,positive,mixmhc2pred,rank_best,0.689
,positive,mixmhc2pred,rank_best,2.73
,positive,mixmhc2pred,rank_best,11.0
,positive,mixmhc2pred,rank_best,43.2
,positive,mixmhc2pred,rank_best,70.0
,positive,mixmhc2pred,rank_best,72.4
,positive,mixmhc2pred,rank_best,40.2
,positive,mixmhc2pred,rank_best,20.3
,positive,mixmhc2pred,rank_best,16.5
,positive,mixmhc2pred,rank_best,25.4
,positive,mixmhc2pred,rank_best,10.7
,positive,mixmhc2pred,rank_best,8.6
,positive,mixmhc2pred,rank_best,19.4
,positive,mixmhc2pred,rank_best,28.6
,positive,mixmhc2pred,rank_best,23.2
,positive,mixmhc2pred,rank_best,39.5
,positive,mixmhc2pred,rank_best,61.5
,positive,mixmhc2pred,rank_best,38.8
,positive,mixmhc2pred,rank_best,31.4
,positive,mixmhc2pred,rank_best,47.7
,positive,mixmhc2pred,rank_best,77.1
,positive,mixmhc2pred,rank_best,45.0
,positive,mixmhc2pred,rank_best,23.7
,positive,mixmhc2pred,rank_best,19.2
,positive,mixmhc2pred,rank_best,34.7
,positive,mixmhc2pred,rank_best,82.7
,positive,mixmhc2pred,rank_best,52.5
,positive,mixmhc2pred,rank_best,32.4
,positive,mixmhc2pred,rank_best,15.0
,positive,mixmhc2pred,rank_best,12.2
,positive,mixmhc2pred,rank_best,26.0
,positive,mixmhc2pred,rank_best,21.1
,positive,mixmhc2pred,rank_best,36.8
,positive,mixmhc2pred,rank_best,55.0
,positive,mixmhc2pred,rank_best,62.3
,positive,mixmhc2pred,rank_best,39.8
