Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_139|C1CSS4|Isoleucine--tRNA|NZ_CP063829.1|tpos:81569-82304,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_10|B2IME4|Translation|NZ_CP063829.1|tpos:300324-300577,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_34|Q2MGI2|Peptide|NZ_CP063829.1|tpos:224616-224639,0.191,0.0,0.0,0.191,Non-Allergen
antigen_112|C1CEF3|Galactose-6-phosphate|NZ_CP063829.1|tpos:301948-302118,0.496,0.5,-0.5,0.496,Allergen
antigen_60|C1CIY6|Probable|NZ_CP063829.1|tpos:151029-151223,0.269,0.0,0.0,0.269,Non-Allergen
antigen_11|P21236|rRNA|NZ_CP063829.1|tpos:557691-557935,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_39|C1CL83|Chorismate|NZ_CP063829.1|tpos:261642-262029,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_83|B1ICM9|GMP|NZ_CP063829.1|tpos:240886-241405,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_167|Q03727|Transport/processing|NZ_CP063829.1|tpos:242575-242980,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_40|B2IMT4|UvrABC|NZ_CP063829.1|tpos:186104-186718,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_87|B1I9J5|Trigger|NZ_CP063829.1|tpos:122094-122520,0.357,0.0,-0.5,-0.143,Non-Allergen
antigen_85|Q04KB7|Elongation|NZ_CP063829.1|tpos:300324-300930,0.16,0.5,-0.5,0.16,Non-Allergen
antigen_96|Q8DMY0|Energy-coupling|NZ_CP063829.1|tpos:224953-225187,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_80|P63733|Carbamoyl|NZ_CP063829.1|tpos:240899-241066,0.297,0.0,-0.5,-0.203,Non-Allergen
antigen_18|B5E5N3|3-dehydroquinate|NZ_CP063829.1|tpos:261284-261638,0.349,0.0,-0.5,-0.151,Non-Allergen
antigen_89|B2IPT6|Galactose-6-phosphate|NZ_CP063829.1|tpos:301948-302118,0.496,0.5,-0.5,0.496,Allergen
antigen_73|Q04J98|D-alanine--D-alanine|NZ_CP063829.1|tpos:129599-129749,0.619,0.0,0.0,0.619,Allergen
antigen_65|P66709|DNA-directed|NZ_CP063829.1|tpos:75758-76068,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_69|C1CEN2|Bifunctional|NZ_CP063829.1|tpos:276550-276722,0.118,0.0,0.0,0.118,Non-Allergen
antigen_2|B8ZKQ1|Adenylate|NZ_CP063829.1|tpos:75138-75349,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_196|C1CLZ8|Isoleucine--tRNA|NZ_CP063829.1|tpos:81569-82304,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_82|A0A0H2ZQB9|Ergothioneine|NZ_CP063829.1|tpos:55934-56132,0.045,0.0,0.0,0.045,Non-Allergen
antigen_84|B8ZL30|Small|NZ_CP063829.1|tpos:96384-96513,0.203,0.0,-0.5,-0.297,Non-Allergen
antigen_185|P64063|GTPase|NZ_CP063829.1|tpos:300340-300513,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_94|C1CIU2|Large|NZ_CP063829.1|tpos:133738-133799,0.154,0.0,0.0,0.154,Non-Allergen
antigen_143|Q8DRN4|DNA|NZ_CP063829.1|tpos:18393-18648,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_178|B1IBP0|Nucleoid-associated|NZ_CP063829.1|tpos:327070-327168,0.403,0.0,0.0,0.403,Allergen
antigen_156|B2ING0|Small|NZ_CP063829.1|tpos:230298-230379,0.124,0.0,0.0,0.124,Non-Allergen
antigen_157|C1CCG7|Trigger|NZ_CP063829.1|tpos:122094-122520,0.357,0.0,-0.5,-0.143,Non-Allergen
antigen_160|B1I8L1|Small|NZ_CP063829.1|tpos:73565-73653,0.142,0.0,-0.5,-0.358,Non-Allergen
antigen_43|Q04ML5|Adenylate|NZ_CP063829.1|tpos:75138-75349,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_45|Q8DQS8|Cysteine--tRNA|NZ_CP063829.1|tpos:178445-178891,0.234,0.0,-0.5,-0.266,Non-Allergen
antigen_59|P0A4N1|Maltodextrin|NZ_CP063829.1|tpos:616253-616687,0.059,0.0,0.0,0.059,Non-Allergen
antigen_142|C1CKT9|Galactose-6-phosphate|NZ_CP063829.1|tpos:301797-301936,0.361,0.0,-0.5,-0.139,Non-Allergen
antigen_93|B2ISI0|Leucine--tRNA|NZ_CP063829.1|tpos:81560-82392,0.191,0.0,-0.5,-0.309,Non-Allergen
antigen_48|C1CIB5|Large|NZ_CP063829.1|tpos:74403-74462,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_195|C1CN66|Chromosomal|NZ_CP063829.1|tpos:961-1413,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_135|Q97T09|Methionine|NZ_CP063829.1|tpos:224967-225171,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_108|P0A4A7|Small|NZ_CP063829.1|tpos:88276-88412,0.211,0.0,0.0,0.211,Non-Allergen
antigen_145|C1CL09|Carbamoyl|NZ_CP063829.1|tpos:129522-129882,0.188,0.5,0.0,0.688,Allergen
antigen_144|B8ZKX3|Small|NZ_CP063829.1|tpos:250177-250234,0.186,0.0,0.0,0.186,Non-Allergen
