Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_2|B8ZKQ1|Adenylate|NZ_CP079922.1|tpos:65729-65940,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_108|P0A4A7|Small|NZ_CP079922.1|tpos:78570-78706,0.211,0.0,0.0,0.211,Non-Allergen
antigen_0|B8ZN62|Anthranilate|NZ_CP079922.1|tpos:233581-233703,0.302,0.0,-0.5,-0.198,Non-Allergen
antigen_139|C1CSS4|Isoleucine--tRNA|NZ_CP079922.1|tpos:72203-72938,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_160|B1I8L1|Small|NZ_CP079922.1|tpos:64156-64244,0.142,0.0,-0.5,-0.358,Non-Allergen
antigen_65|P66709|DNA-directed|NZ_CP079922.1|tpos:66349-66659,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_61|P67506|tRNA|NZ_CP079922.1|tpos:151305-151515,0.231,0.5,-0.5,0.231,Non-Allergen
antigen_35|P59206|Putative|NZ_CP079922.1|tpos:270932-271633,0.462,0.0,0.0,0.462,Allergen
antigen_48|C1CIB5|Large|NZ_CP079922.1|tpos:64994-65053,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_45|Q8DQS8|Cysteine--tRNA|NZ_CP079922.1|tpos:219863-219946,0.537,0.0,-0.5,0.037,Non-Allergen
antigen_40|B2IMT4|UvrABC|NZ_CP079922.1|tpos:171717-172330,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_19|B1ICB3|Large|NZ_CP079922.1|tpos:370885-370964,0.23,0.0,0.0,0.23,Non-Allergen
antigen_96|Q8DMY0|Energy-coupling|NZ_CP079922.1|tpos:50114-50329,0.099,0.0,-0.5,-0.401,Non-Allergen
antigen_101|C1CR07|Large|NZ_CP079922.1|tpos:370885-370964,0.23,0.0,0.0,0.23,Non-Allergen
antigen_132|Q57346|UDP-glucose|NZ_CP079922.1|tpos:297157-297547,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_145|C1CL09|Carbamoyl|NZ_CP079922.1|tpos:247630-247742,0.649,0.0,0.0,0.649,Allergen
antigen_149|B5E6K6|Ferredoxin--NADP|NZ_CP079922.1|tpos:443420-443741,0.398,0.5,-0.5,0.398,Allergen
antigen_10|B2IME4|Translation|NZ_CP079922.1|tpos:124236-124423,0.183,0.0,-0.5,-0.317,Non-Allergen
antigen_123|C1C5V9|Polyribonucleotide|NZ_CP079922.1|tpos:239758-239833,0.353,0.0,0.0,0.353,Allergen
antigen_37|Q97TD1|Peptidyl-tRNA|NZ_CP079922.1|tpos:1325-1513,0.214,0.0,-0.5,-0.286,Non-Allergen
antigen_85|Q04KB7|Elongation|NZ_CP079922.1|tpos:124236-124689,0.307,0.0,-0.5,-0.193,Non-Allergen
antigen_117|Q54796|Glucan|NZ_CP079922.1|tpos:294155-294497,0.23,0.0,0.5,0.73,Allergen
antigen_99|B8ZPW3|Glucose-1-phosphate|NZ_CP079922.1|tpos:319126-319505,0.459,0.5,-0.5,0.459,Allergen
antigen_52|Q8CWR9|Small|NZ_CP079922.1|tpos:239566-239965,0.136,0.0,0.0,0.136,Non-Allergen
antigen_29|Q97RQ1|UPF0298|NZ_CP079922.1|tpos:209099-209180,0.113,0.0,0.0,0.113,Non-Allergen
antigen_32|C1CQI9|Hydroxyethylthiazole|NZ_CP079922.1|tpos:201310-201524,0.402,0.0,-0.5,-0.098,Non-Allergen
antigen_93|B2ISI0|Leucine--tRNA|NZ_CP079922.1|tpos:72194-73026,0.198,0.0,-0.5,-0.302,Non-Allergen
antigen_87|B1I9J5|Trigger|NZ_CP079922.1|tpos:113960-114386,0.339,0.0,-0.5,-0.161,Non-Allergen
antigen_163|C1CT54|Anthranilate|NZ_CP079922.1|tpos:233581-233703,0.302,0.0,-0.5,-0.198,Non-Allergen
antigen_43|Q04ML5|Adenylate|NZ_CP079922.1|tpos:65729-65940,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_157|C1CCG7|Trigger|NZ_CP079922.1|tpos:113960-114386,0.339,0.0,-0.5,-0.161,Non-Allergen
antigen_59|P0A4N1|Maltodextrin|NZ_CP079922.1|tpos:599458-599892,0.059,0.0,0.0,0.059,Non-Allergen
antigen_135|Q97T09|Methionine|NZ_CP079922.1|tpos:50091-50443,0.109,0.5,-0.5,0.109,Non-Allergen
antigen_167|Q03727|Transport/processing|NZ_CP079922.1|tpos:13279-13995,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_196|C1CLZ8|Isoleucine--tRNA|NZ_CP079922.1|tpos:72203-72938,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_195|C1CN66|Chromosomal|NZ_CP079922.1|tpos:1-453,0.041,0.0,-0.5,-0.459,Non-Allergen
"antigen_50|Q8DPS6|1,4-alpha-glucan|NZ_CP079922.1|tpos:317116-317439",0.283,0.5,-0.5,0.283,Non-Allergen
antigen_54|Q8DRH8|tRNA|NZ_CP079922.1|tpos:42242-42878,0.051,0.5,0.0,0.551,Allergen
antigen_118|Q97S36|Phenylalanine--tRNA|NZ_CP079922.1|tpos:159698-160045,0.101,0.0,-0.5,-0.399,Non-Allergen
