Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_48|C1CIB5|Large|NZ_CP173225.1|tpos:186556-186615,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_135|Q97T09|Methionine|NZ_CP173225.1|tpos:352344-352599,0.181,0.5,-0.5,0.181,Non-Allergen
antigen_143|Q8DRN4|DNA|NZ_CP173225.1|tpos:134860-135115,0.102,0.0,-0.5,-0.398,Non-Allergen
antigen_195|C1CN66|Chromosomal|NZ_CP173225.1|tpos:112116-112568,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_61|P67506|tRNA|NZ_CP173225.1|tpos:271502-271712,0.267,0.5,-0.5,0.267,Non-Allergen
antigen_126|B5E4K3|UPF0758|NZ_CP173225.1|tpos:431887-432112,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_132|Q57346|UDP-glucose|NZ_CP173225.1|tpos:167691-168057,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_0|B8ZN62|Anthranilate|NZ_CP173225.1|tpos:356429-356551,0.35,0.0,-0.5,-0.15,Non-Allergen
antigen_43|Q04ML5|Adenylate|NZ_CP173225.1|tpos:187291-187502,0.178,0.0,-0.5,-0.322,Non-Allergen
antigen_85|Q04KB7|Elongation|NZ_CP173225.1|tpos:246634-247086,0.324,0.0,-0.5,-0.176,Non-Allergen
antigen_117|Q54796|Glucan|NZ_CP173225.1|tpos:219819-220352,0.181,0.5,0.5,1.181,Allergen
antigen_139|C1CSS4|Isoleucine--tRNA|NZ_CP173225.1|tpos:342803-342929,0.257,0.0,-0.5,-0.243,Non-Allergen
antigen_35|P59206|Putative|NZ_CP173225.1|tpos:231696-232198,0.31,0.5,-0.5,0.31,Allergen
antigen_108|P0A4A7|Small|NZ_CP173225.1|tpos:200004-200140,0.211,0.0,0.0,0.211,Non-Allergen
antigen_196|C1CLZ8|Isoleucine--tRNA|NZ_CP173225.1|tpos:342803-342929,0.257,0.0,-0.5,-0.243,Non-Allergen
"antigen_50|Q8DPS6|1,4-alpha-glucan|NZ_CP173225.1|tpos:439597-439920",0.276,0.5,-0.5,0.276,Non-Allergen
antigen_93|B2ISI0|Leucine--tRNA|NZ_CP173225.1|tpos:342787-342971,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_77|B8ZJJ5|Adenylosuccinate|NZ_CP173225.1|tpos:119441-119868,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_45|Q8DQS8|Cysteine--tRNA|NZ_CP173225.1|tpos:285091-285537,0.237,0.0,-0.5,-0.263,Non-Allergen
antigen_185|P64063|GTPase|NZ_CP173225.1|tpos:395085-395251,0.277,0.0,-0.5,-0.223,Non-Allergen
antigen_169|C1CEH8|L-lactate|NZ_CP173225.1|tpos:468451-468778,0.466,0.5,0.5,1.466,Allergen
antigen_28|P64073|Probable|NZ_CP173225.1|tpos:395085-395203,0.22,0.0,-0.5,-0.28,Non-Allergen
antigen_147|Q97PS1|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine|NZ_CP173225.1|tpos:180574-180905,0.117,0.0,-0.5,-0.383,Non-Allergen
antigen_170|P64166|DNA|NZ_CP173225.1|tpos:49035-49252,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_37|Q97TD1|Peptidyl-tRNA|NZ_CP173225.1|tpos:113440-113628,0.214,0.0,-0.5,-0.286,Non-Allergen
antigen_40|B2IMT4|UvrABC|NZ_CP173225.1|tpos:292643-293256,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_163|C1CT54|Anthranilate|NZ_CP173225.1|tpos:356429-356551,0.35,0.0,-0.5,-0.15,Non-Allergen
antigen_115|B2IS28|Putative|NZ_CP173225.1|tpos:180224-180362,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_96|Q8DMY0|Energy-coupling|NZ_CP173225.1|tpos:352364-352572,0.203,0.0,-0.5,-0.297,Non-Allergen
antigen_99|B8ZPW3|Glucose-1-phosphate|NZ_CP173225.1|tpos:441569-441948,0.479,0.5,-0.5,0.479,Allergen
antigen_125|Q8DPR6|ATP-dependent|NZ_CP173225.1|tpos:445442-446657,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_23|Q04JI0|Probable|NZ_CP173225.1|tpos:395085-395203,0.22,0.0,-0.5,-0.28,Non-Allergen
antigen_146|C1CI85|UPF0473|NZ_CP173225.1|tpos:180368-180468,0.228,0.0,-0.5,-0.272,Non-Allergen
antigen_167|Q03727|Transport/processing|NZ_CP173225.1|tpos:136399-137115,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_70|P65887|Adenylosuccinate|NZ_CP173225.1|tpos:119441-119868,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_94|C1CIU2|Large|NZ_CP173225.1|tpos:247465-247526,0.154,0.0,0.0,0.154,Non-Allergen
antigen_65|P66709|DNA-directed|NZ_CP173225.1|tpos:187911-188221,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_83|B1ICM9|GMP|NZ_CP173225.1|tpos:162121-162311,0.265,0.0,-0.5,-0.235,Non-Allergen
antigen_5|C1CEC5|Tyrosine|NZ_CP173225.1|tpos:372121-372321,0.036,0.5,-0.5,0.036,Non-Allergen
antigen_160|B1I8L1|Small|NZ_CP173225.1|tpos:185718-185806,0.142,0.0,-0.5,-0.358,Non-Allergen
antigen_10|B2IME4|Translation|NZ_CP173225.1|tpos:272456-273385,0.103,0.0,-0.5,-0.397,Non-Allergen
antigen_47|Q97QW0|UPF0758|NZ_CP173225.1|tpos:431887-432112,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_59|P0A4N1|Maltodextrin|NZ_CP173225.1|tpos:151104-151390,0.053,0.0,0.0,0.053,Non-Allergen
antigen_64|Q97RB5|Protein|NZ_CP173225.1|tpos:379442-379590,0.138,0.0,0.0,0.138,Non-Allergen
antigen_2|B8ZKQ1|Adenylate|NZ_CP173225.1|tpos:187291-187502,0.178,0.0,-0.5,-0.322,Non-Allergen
antigen_34|Q2MGI2|Peptide|NZ_CP173225.1|tpos:333917-333940,0.191,0.0,0.0,0.191,Non-Allergen
