Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q2FVH8|BA000018.3|mhcii|seq1,0.331,0,0,0.331,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq2,0.326,0,0,0.326,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq3,0.335,0,0,0.335,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq4,0.304,0,0,0.304,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq5,0.332,0,0,0.332,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq6,0.309,0,0,0.309,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq7,0.301,0,0,0.301,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq9,0.339,0,0,0.339,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq10,0.336,0,0,0.336,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq11,0.333,0,0,0.333,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq12,0.338,0,0,0.338,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq13,0.335,0,0,0.335,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq14,0.33,0,0,0.33,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq15,0.334,0,0,0.334,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq16,0.355,0,0,0.355,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq17,0.35,0,0,0.35,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq18,0.378,0,0,0.378,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq19,0.429,0,0,0.429,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq20,0.327,0,0,0.327,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq21,0.328,0,0,0.328,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq22,0.356,0,0,0.356,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq23,0.372,0,0,0.372,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq24,0.368,0,0,0.368,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq25,0.416,0,0,0.416,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq26,0.395,0,0,0.395,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq27,0.389,0,0,0.389,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq28,0.319,0,0,0.319,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq29,0.321,0,0,0.321,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq30,0.337,0,0,0.337,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq31,0.313,0,0,0.313,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq32,0.319,0,0,0.319,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq46,0.405,0,0,0.405,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq47,0.397,0,0,0.397,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq48,0.396,0,0,0.396,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq49,0.378,0,0,0.378,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq50,0.375,0,0,0.375,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq51,0.389,0,0,0.389,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq52,0.372,0,0,0.372,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq53,0.38,0,0,0.38,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq54,0.384,0,0,0.384,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq55,0.381,0,0,0.381,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq56,0.38,0,0,0.38,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq57,0.372,0,0,0.372,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq58,0.372,0,0,0.372,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq59,0.304,0,0,0.304,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq60,0.32,0,0,0.32,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq61,0.328,0,0,0.328,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq62,0.351,0,0,0.351,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq63,0.324,0,0,0.324,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq64,0.32,0,0,0.32,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq65,0.335,0,0,0.335,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq66,0.301,0,0,0.301,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq68,0.34,0,0,0.34,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq69,0.342,0,0,0.342,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq70,0.332,0,0,0.332,Allergen
antigen5|Q2FVH8|BA000018.3|mhcii|seq71,0.33,0,0,0.33,Allergen
