Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen25|Q2FXJ6|CP000253.1|mhci|seq2,0.31,0,0,0.31,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq3,0.336,0,0,0.336,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq4,0.349,0,0,0.349,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq5,0.421,0,0,0.421,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq6,0.436,0,0,0.436,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq7,0.373,0,0,0.373,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq8,0.361,0,0,0.361,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq9,0.393,0,0,0.393,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq10,0.425,0,0,0.425,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq11,0.433,0,0,0.433,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq12,0.432,0,0,0.432,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq13,0.398,0,0,0.398,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq14,0.346,0,0,0.346,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq15,0.396,0,0,0.396,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq16,0.455,0,0,0.455,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq17,0.389,0,0,0.389,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq18,0.348,0,0,0.348,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq19,0.373,0,0,0.373,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq20,0.366,0,0,0.366,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq21,0.301,0,0,0.301,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq22,0.308,0,0,0.308,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq23,0.343,0,0,0.343,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq24,0.307,0,0,0.307,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq25,0.32,0,0,0.32,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq26,0.312,0,0,0.312,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq27,0.307,0,0,0.307,Allergen
antigen25|Q2FXJ6|CP000253.1|mhci|seq29,0.391,0,0,0.391,Allergen
