Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen64|Q2G2W1|CP000253.1|mhci|seq1,0.391,0.0,0,0.391,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq2,0.332,0.0,0,0.332,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq3,0.356,0.0,0,0.356,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq4,0.366,0.0,0,0.366,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq5,0.316,0.0,0,0.316,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq6,0.331,0.0,0,0.331,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq7,0.35,0.0,0,0.35,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq8,0.366,0.0,0,0.366,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq13,0.301,0.0,0,0.301,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq14,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq15,0.35,0.0,0,0.35,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq16,0.409,0.0,0,0.409,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq17,0.364,0.0,0,0.364,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq18,0.352,0.0,0,0.352,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq19,0.357,0.0,0,0.357,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq20,0.364,0.0,0,0.364,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq21,0.403,0.0,0,0.403,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq22,0.384,0.0,0,0.384,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq23,0.379,0.0,0,0.379,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq24,0.35,0.0,0,0.35,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq26,0.307,0.0,0,0.307,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq27,0.321,0.0,0,0.321,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq28,0.33,0.0,0,0.33,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq31,0.313,0.0,0,0.313,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq33,0.348,0.0,0,0.348,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq34,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq35,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq36,0.33,0.0,0,0.33,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq41,0.301,0.0,0,0.301,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq42,0.303,0.0,0,0.303,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq43,0.301,0.0,0,0.301,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq44,0.314,0.0,0,0.314,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq45,0.323,0.0,0,0.323,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq46,0.327,0.0,0,0.327,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq47,0.333,0.0,0,0.333,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq48,0.319,0.0,0,0.319,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq51,0.309,0.0,0,0.309,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq53,0.31,0.0,0,0.31,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq56,0.308,0.0,0,0.308,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq57,0.306,0.0,0,0.306,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq58,0.307,0.0,0,0.307,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq59,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq60,0.387,0.0,0,0.387,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq65,0.385,0.0,0,0.385,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq66,0.359,0.0,0,0.359,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq67,0.367,0.0,0,0.367,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq68,0.378,0.0,0,0.378,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq70,0.304,0.0,0,0.304,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq73,0.301,0.0,0,0.301,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq74,0.358,0.0,0,0.358,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq75,0.377,0.0,0,0.377,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq76,0.395,0.0,0,0.395,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq77,0.345,0.0,0,0.345,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq80,0.304,0.0,0,0.304,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq81,0.347,0.0,0,0.347,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq82,0.385,0.0,0,0.385,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq83,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq84,0.316,0.0,0,0.316,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq85,0.367,0.0,0,0.367,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq86,0.37,0.0,0,0.37,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq87,0.385,0.0,0,0.385,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq88,0.372,0.0,0,0.372,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq91,0.353,0.0,0,0.353,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq92,0.354,0.0,0,0.354,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq93,0.352,0.0,0,0.352,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq94,0.37,0.0,0,0.37,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq95,0.381,0.0,0,0.381,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq96,0.366,0.0,0,0.366,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq97,0.408,0.0,0,0.408,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq98,0.389,0.0,0,0.389,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq99,0.409,0.0,0,0.409,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq100,0.445,0.0,0,0.445,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq105,0.334,0.0,0,0.334,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq106,0.324,0.0,0,0.324,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq109,0.36,0.5,0,0.86,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq110,0.281,0.5,0,0.781,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq111,0.281,0.5,0,0.781,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq112,0.242,0.5,0,0.742,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq113,0.31,0.0,0,0.31,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq114,0.318,0.0,0,0.318,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq115,0.302,0.0,0,0.302,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq121,0.363,0.0,0,0.363,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq122,0.333,0.0,0,0.333,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq123,0.341,0.0,0,0.341,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq124,0.343,0.0,0,0.343,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq126,0.323,0.0,0,0.323,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq127,0.402,0.0,0,0.402,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq128,0.375,0.0,0,0.375,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq129,0.399,0.0,0,0.399,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq130,0.319,0.0,0,0.319,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq131,0.338,0.0,0,0.338,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq132,0.338,0.0,0,0.338,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq133,0.334,0.0,0,0.334,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq143,0.31,0.0,0,0.31,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq144,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq145,0.321,0.0,0,0.321,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq154,0.345,0.0,0,0.345,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq155,0.345,0.0,0,0.345,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq156,0.346,0.0,0,0.346,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq157,0.333,0.0,0,0.333,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq158,0.325,0.0,0,0.325,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq159,0.364,0.0,0,0.364,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq160,0.335,0.0,0,0.335,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq161,0.348,0.0,0,0.348,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq162,0.397,0.0,0,0.397,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq163,0.326,0.0,0,0.326,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq166,0.351,0.0,0,0.351,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq167,0.346,0.0,0,0.346,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq168,0.352,0.0,0,0.352,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq169,0.346,0.0,0,0.346,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq170,0.391,0.0,0,0.391,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq171,0.372,0.0,0,0.372,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq172,0.402,0.0,0,0.402,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq173,0.426,0.0,0,0.426,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq174,0.316,0.0,0,0.316,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq175,0.309,0.0,0,0.309,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq176,0.318,0.0,0,0.318,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq177,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq179,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq180,0.367,0.0,0,0.367,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq181,0.38,0.0,0,0.38,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq182,0.317,0.0,0,0.317,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq189,0.319,0.0,0,0.319,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq190,0.319,0.0,0,0.319,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq191,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq193,0.306,0.0,0,0.306,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq197,0.38,0.0,0,0.38,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq198,0.347,0.0,0,0.347,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq199,0.333,0.0,0,0.333,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq200,0.347,0.0,0,0.347,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq201,0.343,0.0,0,0.343,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq202,0.337,0.0,0,0.337,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq205,0.313,0.0,0,0.313,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq206,0.328,0.0,0,0.328,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq207,0.308,0.0,0,0.308,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq208,0.321,0.0,0,0.321,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq209,0.343,0.0,0,0.343,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq210,0.301,0.0,0,0.301,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq224,0.307,0.0,0,0.307,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq230,0.338,0.0,0,0.338,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq231,0.326,0.0,0,0.326,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq232,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq233,0.308,0.0,0,0.308,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq238,0.407,0.0,0,0.407,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq239,0.399,0.0,0,0.399,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq240,0.323,0.0,0,0.323,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq241,0.315,0.0,0,0.315,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq250,0.396,0.0,0,0.396,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq251,0.371,0.0,0,0.371,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq252,0.334,0.0,0,0.334,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq254,0.367,0.0,0,0.367,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq255,0.363,0.0,0,0.363,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq256,0.357,0.0,0,0.357,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq257,0.404,0.0,0,0.404,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq258,0.571,0.0,0,0.571,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq259,0.552,0.0,0,0.552,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq260,0.532,0.0,0,0.532,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq261,0.468,0.0,0,0.468,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq262,0.314,0.0,0,0.314,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq263,0.308,0.0,0,0.308,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq264,0.335,0.0,0,0.335,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq265,0.343,0.0,0,0.343,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq266,0.351,0.0,0,0.351,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq267,0.384,0.0,0,0.384,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq268,0.354,0.0,0,0.354,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq269,0.342,0.0,0,0.342,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq270,0.405,0.0,0,0.405,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq271,0.405,0.0,0,0.405,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq272,0.396,0.0,0,0.396,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq273,0.43,0.0,0,0.43,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq294,0.328,0.0,0,0.328,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq295,0.399,0.0,0,0.399,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq296,0.403,0.0,0,0.403,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq297,0.32,0.0,0,0.32,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq298,0.345,0.0,0,0.345,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq299,0.345,0.0,0,0.345,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq300,0.356,0.0,0,0.356,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq301,0.352,0.0,0,0.352,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq302,0.314,0.0,0,0.314,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq303,0.364,0.0,0,0.364,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq304,0.33,0.0,0,0.33,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq305,0.322,0.0,0,0.322,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq309,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq315,0.304,0.0,0,0.304,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq316,0.309,0.0,0,0.309,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq317,0.33,0.0,0,0.33,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq318,0.432,0.0,0,0.432,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq319,0.409,0.0,0,0.409,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq320,0.34,0.0,0,0.34,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq321,0.328,0.0,0,0.328,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq323,0.305,0.0,0,0.305,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq324,0.315,0.0,0,0.315,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq325,0.339,0.0,0,0.339,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq326,0.391,0.0,0,0.391,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq327,0.38,0.0,0,0.38,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq328,0.354,0.0,0,0.354,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq329,0.311,0.0,0,0.311,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq332,0.297,0.5,0,0.797,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq333,0.298,0.5,0,0.798,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq334,0.341,0.0,0,0.341,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq335,0.336,0.0,0,0.336,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq336,0.342,0.0,0,0.342,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq337,0.339,0.0,0,0.339,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq340,0.303,0.0,0,0.303,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq342,0.324,0.0,0,0.324,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq343,0.33,0.0,0,0.33,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq344,0.334,0.0,0,0.334,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq346,0.37,0.0,0,0.37,Allergen
antigen64|Q2G2W1|CP000253.1|mhci|seq347,0.312,0.0,0,0.312,Allergen
