Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|Q2G0B3|HE681097.1|bcell|seq1,0.372,0.0,0,0.372,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq2,0.397,0.0,0,0.397,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq3,0.433,0.0,0,0.433,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq5,0.364,0.0,0,0.364,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq6,0.468,0.0,0,0.468,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq1,0.33,0.0,0,0.33,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq2,0.369,0.0,0,0.369,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq1,0.395,0.0,0,0.395,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq2,0.371,0.0,0,0.371,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq3,0.386,0.0,0,0.386,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq4,0.369,0.0,0,0.369,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq5,0.403,0.0,0,0.403,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq6,0.422,0.0,0,0.422,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq1,0.407,0.0,0,0.407,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq2,0.361,0.0,0,0.361,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq3,0.362,0.0,0,0.362,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq4,0.317,0.0,0,0.317,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq5,0.395,0.0,0,0.395,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq6,0.373,0.0,0,0.373,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq7,0.305,0.0,0,0.305,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq1,0.316,0.0,0,0.316,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq2,0.321,0.0,0,0.321,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq4,0.433,0.0,0,0.433,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq5,0.522,0.0,0,0.522,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq6,0.339,0.0,0,0.339,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq7,0.339,0.0,0,0.339,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq1,0.351,0.0,0,0.351,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq2,0.369,0.0,0,0.369,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq4,0.376,0.0,0,0.376,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq5,0.388,0.0,0,0.388,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq6,0.391,0.0,0,0.391,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq7,0.321,0.0,0,0.321,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq8,0.321,0.0,0,0.321,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq9,0.364,0.0,0,0.364,Allergen
antigen47|Q2G168|HE681097.1|bcell|seq10,0.355,0.0,0,0.355,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq1,0.348,0.0,0,0.348,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq2,0.44,0.0,0,0.44,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq4,0.42,0.0,0,0.42,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq6,0.396,0.0,0,0.396,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq7,0.378,0.0,0,0.378,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq8,0.358,0.0,0,0.358,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq9,0.356,0.0,0,0.356,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq10,0.322,0.0,0,0.322,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq11,0.479,0.0,0,0.479,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq12,0.436,0.0,0,0.436,Allergen
antigen40|Q2G091|HE681097.1|bcell|seq13,0.409,0.0,0,0.409,Allergen
