Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen26|Q2FXN2|CP002114.3|mhci|seq1,0.402,0.0,0,0.402,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq2,0.409,0.0,0,0.409,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq3,0.438,0.0,0,0.438,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq4,0.344,0.0,0,0.344,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq5,0.329,0.0,0,0.329,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq9,0.477,0.0,0,0.477,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq10,0.47,0.0,0,0.47,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq11,0.503,0.0,0,0.503,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq12,0.532,0.0,0,0.532,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq13,0.387,0.0,0,0.387,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq14,0.404,0.0,0,0.404,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq15,0.4,0.0,0,0.4,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq16,0.384,0.0,0,0.384,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq17,0.325,0.0,0,0.325,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq18,0.343,0.0,0,0.343,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq19,0.368,0.0,0,0.368,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq20,0.359,0.0,0,0.359,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq25,0.306,0.0,0,0.306,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq26,0.311,0.0,0,0.311,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq27,0.381,0.0,0,0.381,Allergen
antigen26|Q2FXN2|CP002114.3|mhci|seq28,0.385,0.0,0,0.385,Allergen
