Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen65|Q2G2Y0|BX571856.1|mhcii|seq1,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq2,0.398,0,0,0.398,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq3,0.394,0,0,0.394,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq4,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq5,0.424,0,0,0.424,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq6,0.424,0,0,0.424,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq7,0.395,0,0,0.395,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq8,0.385,0,0,0.385,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq9,0.335,0,0,0.335,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq10,0.353,0,0,0.353,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq11,0.36,0,0,0.36,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq12,0.324,0,0,0.324,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq16,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq17,0.333,0,0,0.333,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq18,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq19,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq20,0.347,0,0,0.347,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq21,0.34,0,0,0.34,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq31,0.35,0,0,0.35,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq32,0.362,0,0,0.362,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq33,0.361,0,0,0.361,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq34,0.348,0,0,0.348,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq35,0.304,0,0,0.304,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq36,0.307,0,0,0.307,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq37,0.318,0,0,0.318,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq38,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq39,0.311,0,0,0.311,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq40,0.306,0,0,0.306,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq41,0.305,0,0,0.305,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq45,0.357,0,0,0.357,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq46,0.43,0,0,0.43,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq47,0.35,0,0,0.35,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq48,0.328,0,0,0.328,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq49,0.323,0,0,0.323,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq70,0.306,0,0,0.306,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq71,0.301,0,0,0.301,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq72,0.343,0,0,0.343,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq74,0.328,0,0,0.328,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq75,0.375,0,0,0.375,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq91,0.349,0,0,0.349,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq92,0.323,0,0,0.323,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq105,0.334,0,0,0.334,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq106,0.56,0,0,0.56,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq107,0.535,0,0,0.535,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq108,0.545,0,0,0.545,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq109,0.608,0,0,0.608,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq110,0.586,0,0,0.586,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq111,0.644,0,0,0.644,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq112,0.655,0,0,0.655,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq113,0.532,0,0,0.532,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq114,0.537,0,0,0.537,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq115,0.572,0,0,0.572,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq116,0.522,0,0,0.522,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq117,0.552,0,0,0.552,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq118,0.578,0,0,0.578,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq119,0.386,0,0,0.386,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq120,0.423,0,0,0.423,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq121,0.302,0,0,0.302,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq122,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq123,0.322,0,0,0.322,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq124,0.307,0,0,0.307,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq126,0.311,0,0,0.311,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq127,0.339,0,0,0.339,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq128,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq129,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq130,0.329,0,0,0.329,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq131,0.355,0,0,0.355,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq132,0.363,0,0,0.363,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq133,0.364,0,0,0.364,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq134,0.359,0,0,0.359,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq135,0.338,0,0,0.338,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq136,0.384,0,0,0.384,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq137,0.386,0,0,0.386,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq138,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq139,0.369,0,0,0.369,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq140,0.35,0,0,0.35,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq141,0.351,0,0,0.351,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq142,0.336,0,0,0.336,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq143,0.317,0,0,0.317,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq144,0.305,0,0,0.305,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq145,0.304,0,0,0.304,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq181,0.419,0,0,0.419,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq182,0.429,0,0,0.429,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq183,0.381,0,0,0.381,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq184,0.392,0,0,0.392,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq185,0.366,0,0,0.366,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq186,0.378,0,0,0.378,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq187,0.371,0,0,0.371,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq188,0.349,0,0,0.349,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq189,0.359,0,0,0.359,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq190,0.361,0,0,0.361,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq191,0.331,0,0,0.331,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq192,0.354,0,0,0.354,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq193,0.356,0,0,0.356,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq194,0.352,0,0,0.352,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq211,0.32,0,0,0.32,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq212,0.315,0,0,0.315,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq213,0.316,0,0,0.316,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq226,0.49,0,0,0.49,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq227,0.495,0,0,0.495,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq228,0.474,0,0,0.474,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq229,0.386,0,0,0.386,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq230,0.384,0,0,0.384,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq231,0.38,0,0,0.38,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq232,0.388,0,0,0.388,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq233,0.38,0,0,0.38,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq234,0.404,0,0,0.404,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq235,0.393,0,0,0.393,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq236,0.422,0,0,0.422,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq237,0.425,0,0,0.425,Allergen
antigen65|Q2G2Y0|BX571856.1|mhcii|seq238,0.433,0,0,0.433,Allergen
