Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|Q2FWD6|CP002114.3|mhcii|seq1,0.408,0,0,0.408,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq2,0.404,0,0,0.404,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq3,0.379,0,0,0.379,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq4,0.394,0,0,0.394,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq5,0.468,0,0,0.468,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq6,0.469,0,0,0.469,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq7,0.519,0,0,0.519,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq8,0.558,0,0,0.558,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq9,0.526,0,0,0.526,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq10,0.478,0,0,0.478,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq11,0.415,0,0,0.415,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq12,0.375,0,0,0.375,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq13,0.379,0,0,0.379,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq14,0.405,0,0,0.405,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq15,0.42,0,0,0.42,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq16,0.392,0,0,0.392,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq17,0.367,0,0,0.367,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq18,0.364,0,0,0.364,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq19,0.328,0,0,0.328,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq20,0.313,0,0,0.313,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq21,0.327,0,0,0.327,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq22,0.326,0,0,0.326,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq23,0.336,0,0,0.336,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq24,0.33,0,0,0.33,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq25,0.331,0,0,0.331,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq26,0.337,0,0,0.337,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq27,0.348,0,0,0.348,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq28,0.36,0,0,0.36,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq29,0.351,0,0,0.351,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq30,0.339,0,0,0.339,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq31,0.381,0,0,0.381,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq32,0.401,0,0,0.401,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq33,0.391,0,0,0.391,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq37,0.314,0,0,0.314,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq38,0.308,0,0,0.308,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq39,0.308,0,0,0.308,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq40,0.317,0,0,0.317,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq41,0.332,0,0,0.332,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq42,0.327,0,0,0.327,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq43,0.33,0,0,0.33,Allergen
antigen14|Q2FWD6|CP002114.3|mhcii|seq44,0.324,0,0,0.324,Allergen
