Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigenUnknown|unknown|BX571857.1|bcell|seq2,0.347,0.0,0,0.347,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq3,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq4,0.301,0.0,0,0.301,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq5,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq8,0.34,0.0,0,0.34,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq25,0.328,0.0,0,0.328,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq26,0.334,0.0,0,0.334,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq27,0.413,0.0,0,0.413,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq28,0.41,0.0,0,0.41,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq29,0.372,0.0,0,0.372,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq35,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq36,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq43,0.363,0.0,0,0.363,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq44,0.34,0.0,0,0.34,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq45,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq46,0.385,0.0,0,0.385,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq47,0.389,0.0,0,0.389,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq48,0.525,0.0,0,0.525,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq49,0.449,0.0,0,0.449,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq50,0.471,0.0,0,0.471,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq51,0.379,0.0,0,0.379,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq52,0.379,0.0,0,0.379,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq53,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq54,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq55,0.339,0.0,0,0.339,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq56,0.347,0.0,0,0.347,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq57,0.409,0.0,0,0.409,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq58,0.414,0.0,0,0.414,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq59,0.38,0.0,0,0.38,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq60,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq61,0.353,0.0,0,0.353,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq62,0.367,0.0,0,0.367,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq63,0.356,0.0,0,0.356,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq71,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq73,0.331,0.0,0,0.331,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq74,0.336,0.0,0,0.336,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq75,0.312,0.0,0,0.312,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq79,0.372,0.0,0,0.372,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq80,0.369,0.0,0,0.369,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq81,0.357,0.0,0,0.357,Allergen
antigenUnknown|unknown|BX571857.1|bcell|seq84,0.314,0.0,0,0.314,Allergen
