Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen55|Q2G1X0|BX571857.1|mhcii|seq1,0.385,0,0.0,0.385,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq2,0.39,0,0.0,0.39,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq3,0.385,0,0.0,0.385,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq4,0.395,0,0.0,0.395,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq5,0.401,0,0.0,0.401,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq6,0.422,0,0.0,0.422,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq7,0.43,0,0.0,0.43,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq8,0.448,0,0.0,0.448,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq9,0.483,0,0.0,0.483,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq10,0.478,0,0.0,0.478,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq16,0.362,0,0.0,0.362,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq17,0.42,0,0.0,0.42,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq18,0.404,0,0.0,0.404,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq19,0.378,0,0.0,0.378,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq20,0.395,0,0.0,0.395,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq21,0.397,0,0.0,0.397,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq22,0.391,0,0.0,0.391,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq23,0.422,0,0.0,0.422,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq24,0.471,0,0.0,0.471,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq25,0.421,0,0.0,0.421,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq26,0.428,0,0.0,0.428,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq27,0.444,0,0.0,0.444,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq31,0.332,0,0.0,0.332,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq32,0.337,0,0.0,0.337,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq33,0.312,0,0.0,0.312,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq38,0.306,0,0.0,0.306,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq39,0.303,0,0.0,0.303,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq40,0.304,0,0.0,0.304,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq41,0.301,0,0.0,0.301,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq43,0.302,0,0.0,0.302,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq44,0.32,0,0.0,0.32,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq45,0.328,0,0.0,0.328,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq46,0.413,0,0.0,0.413,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq47,0.414,0,0.0,0.414,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq48,0.417,0,0.0,0.417,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq49,0.43,0,0.0,0.43,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq50,0.421,0,0.0,0.421,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq51,0.409,0,0.0,0.409,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq52,0.373,0,0.0,0.373,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq53,0.383,0,0.0,0.383,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq54,0.367,0,0.0,0.367,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq55,0.381,0,0.0,0.381,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq56,0.383,0,0.0,0.383,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq57,0.412,0,0.0,0.412,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq58,0.411,0,0.0,0.411,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq59,0.379,0,0.0,0.379,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq60,0.358,0,0.0,0.358,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq61,0.32,0,0.0,0.32,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq62,0.322,0,0.0,0.322,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq63,0.32,0,0.0,0.32,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq64,0.318,0,0.0,0.318,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq65,0.318,0,0.0,0.318,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq66,0.308,0,0.0,0.308,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq67,0.323,0,0.0,0.323,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq68,0.309,0,0.0,0.309,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq69,0.319,0,0.0,0.319,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq71,0.352,0,0.0,0.352,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq72,0.355,0,0.0,0.355,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq73,0.336,0,0.0,0.336,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq74,0.318,0,0.0,0.318,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq75,0.327,0,0.0,0.327,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq76,0.315,0,0.0,0.315,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq80,0.311,0,0.0,0.311,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq101,0.384,0,0.0,0.384,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq102,0.373,0,0.0,0.373,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq103,0.36,0,0.0,0.36,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq104,0.343,0,0.0,0.343,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq105,0.327,0,0.0,0.327,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq108,0.32,0,0.0,0.32,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq109,0.324,0,0.0,0.324,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq110,0.447,0,0.0,0.447,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq111,0.455,0,0.0,0.455,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq112,0.445,0,0.0,0.445,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq113,0.449,0,0.0,0.449,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq114,0.443,0,0.0,0.443,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq115,0.385,0,0.0,0.385,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq116,0.412,0,0.0,0.412,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq117,0.348,0,0.0,0.348,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq118,0.366,0,0.0,0.366,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq119,0.39,0,0.0,0.39,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq120,0.425,0,0.0,0.425,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq121,0.418,0,0.0,0.418,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq122,0.418,0,0.0,0.418,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq123,0.418,0,0.0,0.418,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq124,0.426,0,0.0,0.426,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq125,0.422,0,0.0,0.422,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq126,0.429,0,0.0,0.429,Allergen
antigen55|Q2G1X0|BX571857.1|mhcii|seq127,0.429,0,0.0,0.429,Allergen
