Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen9|Q2FVL8|HE681097.1|mhci|seq1,0.378,0,0,0.378,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq2,0.358,0,0,0.358,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq3,0.353,0,0,0.353,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq4,0.368,0,0,0.368,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq5,0.324,0,0,0.324,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq6,0.322,0,0,0.322,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq7,0.322,0,0,0.322,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq8,0.342,0,0,0.342,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq9,0.427,0,0,0.427,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq10,0.377,0,0,0.377,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq11,0.363,0,0,0.363,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq12,0.362,0,0,0.362,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq13,0.313,0,0,0.313,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq14,0.306,0,0,0.306,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq15,0.303,0,0,0.303,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq16,0.306,0,0,0.306,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq17,0.313,0,0,0.313,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq18,0.312,0,0,0.312,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq19,0.325,0,0,0.325,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq20,0.357,0,0,0.357,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq21,0.34,0,0,0.34,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq22,0.351,0,0,0.351,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq23,0.367,0,0,0.367,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq24,0.348,0,0,0.348,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq25,0.314,0,0,0.314,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq26,0.312,0,0,0.312,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq27,0.314,0,0,0.314,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq29,0.335,0,0,0.335,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq30,0.319,0,0,0.319,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq31,0.338,0,0,0.338,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq32,0.319,0,0,0.319,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq33,0.659,0,0,0.659,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq34,0.558,0,0,0.558,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq35,0.557,0,0,0.557,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq36,0.592,0,0,0.592,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq37,0.375,0,0,0.375,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq38,0.364,0,0,0.364,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq39,0.36,0,0,0.36,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq40,0.353,0,0,0.353,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq41,0.418,0,0,0.418,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq42,0.405,0,0,0.405,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq43,0.362,0,0,0.362,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq44,0.37,0,0,0.37,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq45,0.433,0,0,0.433,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq46,0.454,0,0,0.454,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq47,0.359,0,0,0.359,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq48,0.354,0,0,0.354,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq49,0.398,0,0,0.398,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq50,0.416,0,0,0.416,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq51,0.426,0,0,0.426,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq52,0.445,0,0,0.445,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq53,0.319,0,0,0.319,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq54,0.318,0,0,0.318,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq56,0.301,0,0,0.301,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq57,0.371,0,0,0.371,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq58,0.339,0,0,0.339,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq59,0.355,0,0,0.355,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq60,0.403,0,0,0.403,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq61,0.485,0,0,0.485,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq62,0.471,0,0,0.471,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq63,0.407,0,0,0.407,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq64,0.417,0,0,0.417,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq65,0.373,0,0,0.373,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq66,0.416,0,0,0.416,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq67,0.418,0,0,0.418,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq68,0.417,0,0,0.417,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq71,0.331,0,0,0.331,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq72,0.337,0,0,0.337,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq73,0.35,0,0,0.35,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq74,0.358,0,0,0.358,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq75,0.349,0,0,0.349,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq76,0.35,0,0,0.35,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq77,0.387,0,0,0.387,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq78,0.357,0,0,0.357,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq79,0.353,0,0,0.353,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq80,0.373,0,0,0.373,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq81,0.31,0,0,0.31,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq82,0.311,0,0,0.311,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq83,0.308,0,0,0.308,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq84,0.323,0,0,0.323,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq85,0.385,0,0,0.385,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq86,0.351,0,0,0.351,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq87,0.421,0,0,0.421,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq88,0.377,0,0,0.377,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq89,0.31,0,0,0.31,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq97,0.336,0,0,0.336,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq98,0.338,0,0,0.338,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq101,0.321,0,0,0.321,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq102,0.31,0,0,0.31,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq104,0.347,0,0,0.347,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq105,0.388,0,0,0.388,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq106,0.397,0,0,0.397,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq107,0.378,0,0,0.378,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq108,0.347,0,0,0.347,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq109,0.389,0,0,0.389,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq110,0.409,0,0,0.409,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq111,0.398,0,0,0.398,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq112,0.38,0,0,0.38,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq113,0.355,0,0,0.355,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq114,0.401,0,0,0.401,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq115,0.327,0,0,0.327,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq116,0.316,0,0,0.316,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq119,0.304,0,0,0.304,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq120,0.304,0,0,0.304,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq121,0.312,0,0,0.312,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq122,0.331,0,0,0.331,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq123,0.405,0,0,0.405,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq124,0.381,0,0,0.381,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq125,0.379,0,0,0.379,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq126,0.369,0,0,0.369,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq127,0.367,0,0,0.367,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq128,0.369,0,0,0.369,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq129,0.37,0,0,0.37,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq130,0.386,0,0,0.386,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq131,0.387,0,0,0.387,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq132,0.417,0,0,0.417,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq133,0.429,0,0,0.429,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq134,0.46,0,0,0.46,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq135,0.335,0,0,0.335,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq136,0.314,0,0,0.314,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq137,0.312,0,0,0.312,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq139,0.371,0,0,0.371,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq140,0.369,0,0,0.369,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq141,0.356,0,0,0.356,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq142,0.358,0,0,0.358,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq143,0.371,0,0,0.371,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq144,0.385,0,0,0.385,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq145,0.334,0,0,0.334,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq147,0.334,0,0,0.334,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq149,0.307,0,0,0.307,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq150,0.322,0,0,0.322,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq153,0.307,0,0,0.307,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq155,0.313,0,0,0.313,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq158,0.321,0,0,0.321,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq159,0.415,0,0,0.415,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq160,0.384,0,0,0.384,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq161,0.423,0,0,0.423,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq162,0.42,0,0,0.42,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq163,0.371,0,0,0.371,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq164,0.335,0,0,0.335,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq167,0.459,0,0,0.459,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq168,0.418,0,0,0.418,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq169,0.423,0,0,0.423,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq170,0.486,0,0,0.486,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq171,0.32,0,0,0.32,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq172,0.305,0,0,0.305,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq173,0.301,0,0,0.301,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq175,0.302,0,0,0.302,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq177,0.311,0,0,0.311,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq178,0.311,0,0,0.311,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq179,0.321,0,0,0.321,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq180,0.353,0,0,0.353,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq181,0.366,0,0,0.366,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq182,0.366,0,0,0.366,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq187,0.305,0,0,0.305,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq189,0.319,0,0,0.319,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq190,0.316,0,0,0.316,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq194,0.301,0,0,0.301,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq195,0.573,0,0,0.573,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq196,0.573,0,0,0.573,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq197,0.578,0,0,0.578,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq198,0.478,0,0,0.478,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq199,0.301,0,0,0.301,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq200,0.311,0,0,0.311,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq202,0.301,0,0,0.301,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq203,0.397,0,0,0.397,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq204,0.311,0,0,0.311,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq205,0.321,0,0,0.321,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq211,0.399,0,0,0.399,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq212,0.432,0,0,0.432,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq213,0.45,0,0,0.45,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq214,0.473,0,0,0.473,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq215,0.361,0,0,0.361,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq216,0.373,0,0,0.373,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq217,0.375,0,0,0.375,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq218,0.34,0,0,0.34,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq219,0.353,0,0,0.353,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq220,0.363,0,0,0.363,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq221,0.36,0,0,0.36,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq222,0.362,0,0,0.362,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq223,0.335,0,0,0.335,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq224,0.389,0,0,0.389,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq225,0.352,0,0,0.352,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq226,0.376,0,0,0.376,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq227,0.516,0,0,0.516,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq228,0.369,0,0,0.369,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq229,0.374,0,0,0.374,Allergen
antigen9|Q2FVL8|HE681097.1|mhci|seq230,0.352,0,0,0.352,Allergen
