Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen19|Q2FWW3|BX571856.1|mhci|seq1,0.351,0,0,0.351,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq2,0.352,0,0,0.352,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq3,0.364,0,0,0.364,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq4,0.378,0,0,0.378,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq5,0.424,0,0,0.424,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq6,0.371,0,0,0.371,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq7,0.388,0,0,0.388,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq8,0.42,0,0,0.42,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq9,0.328,0,0,0.328,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq10,0.32,0,0,0.32,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq11,0.354,0,0,0.354,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq13,0.445,0,0,0.445,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq14,0.45,0,0,0.45,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq15,0.457,0,0,0.457,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq16,0.494,0,0,0.494,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq18,0.335,0,0,0.335,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq19,0.369,0,0,0.369,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq20,0.384,0,0,0.384,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq21,0.364,0,0,0.364,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq22,0.419,0,0,0.419,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq23,0.456,0,0,0.456,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq24,0.54,0,0,0.54,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq25,0.333,0,0,0.333,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq26,0.307,0,0,0.307,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq27,0.306,0,0,0.306,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq28,0.316,0,0,0.316,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq29,0.324,0,0,0.324,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq30,0.364,0,0,0.364,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq31,0.364,0,0,0.364,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq32,0.363,0,0,0.363,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq33,0.397,0,0,0.397,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq36,0.307,0,0,0.307,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq37,0.303,0,0,0.303,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq38,0.388,0,0,0.388,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq39,0.383,0,0,0.383,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq40,0.359,0,0,0.359,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq41,0.383,0,0,0.383,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq46,0.318,0,0,0.318,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq47,0.32,0,0,0.32,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq48,0.335,0,0,0.335,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq49,0.324,0,0,0.324,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq50,0.336,0,0,0.336,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq51,0.321,0,0,0.321,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq54,0.341,0,0,0.341,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq55,0.332,0,0,0.332,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq56,0.34,0,0,0.34,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq57,0.329,0,0,0.329,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq58,0.347,0,0,0.347,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq59,0.36,0,0,0.36,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq60,0.314,0,0,0.314,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq61,0.325,0,0,0.325,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq66,0.337,0,0,0.337,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq70,0.378,0,0,0.378,Allergen
antigen19|Q2FWW3|BX571856.1|mhci|seq71,0.37,0,0,0.37,Allergen
