Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen50|Q2G1K8|BX571856.1|mhcii|seq1,0.417,0,0,0.417,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq2,0.415,0,0,0.415,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq3,0.473,0,0,0.473,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq4,0.502,0,0,0.502,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq5,0.486,0,0,0.486,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq6,0.508,0,0,0.508,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq7,0.562,0,0,0.562,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq8,0.523,0,0,0.523,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq9,0.532,0,0,0.532,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq10,0.537,0,0,0.537,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq11,0.567,0,0,0.567,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq12,0.428,0,0,0.428,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq13,0.425,0,0,0.425,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq14,0.386,0,0,0.386,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq15,0.378,0,0,0.378,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq16,0.451,0,0,0.451,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq17,0.432,0,0,0.432,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq18,0.477,0,0,0.477,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq19,0.539,0,0,0.539,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq20,0.473,0,0,0.473,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq21,0.488,0,0,0.488,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq22,0.488,0,0,0.488,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq23,0.445,0,0,0.445,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq24,0.37,0,0,0.37,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq25,0.39,0,0,0.39,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq26,0.371,0,0,0.371,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq27,0.37,0,0,0.37,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq28,0.369,0,0,0.369,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq29,0.379,0,0,0.379,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq30,0.389,0,0,0.389,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq31,0.401,0,0,0.401,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq32,0.358,0,0,0.358,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq33,0.301,0,0,0.301,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq34,0.305,0,0,0.305,Allergen
antigen50|Q2G1K8|BX571856.1|mhcii|seq35,0.304,0,0,0.304,Allergen
