Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen25|Q2FXJ6|BX571856.1|mhci|seq1,0.45,0.0,0,0.45,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq2,0.44,0.0,0,0.44,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq3,0.448,0.0,0,0.448,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq4,0.446,0.0,0,0.446,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq5,0.464,0.0,0,0.464,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq6,0.46,0.0,0,0.46,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq7,0.443,0.0,0,0.443,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq8,0.451,0.0,0,0.451,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq9,0.354,0.0,0,0.354,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq10,0.344,0.0,0,0.344,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq11,0.449,0.0,0,0.449,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq12,0.502,0.0,0,0.502,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq13,0.458,0.0,0,0.458,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq14,0.437,0.0,0,0.437,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq15,0.433,0.0,0,0.433,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq16,0.422,0.0,0,0.422,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq17,0.314,0.0,0,0.314,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq21,0.411,0.0,0,0.411,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq22,0.396,0.0,0,0.396,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq23,0.42,0.0,0,0.42,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq24,0.419,0.0,0,0.419,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq25,0.448,0.0,0,0.448,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq26,0.434,0.0,0,0.434,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq27,0.448,0.0,0,0.448,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq28,0.42,0.0,0,0.42,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq29,0.351,0.5,0,0.851,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq30,0.35,0.5,0,0.85,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq31,0.362,0.5,0,0.862,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq32,0.355,0.5,0,0.855,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq33,0.337,0.0,0,0.337,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq34,0.314,0.0,0,0.314,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq35,0.351,0.0,0,0.351,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq36,0.358,0.0,0,0.358,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq37,0.408,0.0,0,0.408,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq38,0.409,0.0,0,0.409,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq39,0.418,0.0,0,0.418,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq40,0.449,0.0,0,0.449,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq41,0.408,0.0,0,0.408,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq42,0.451,0.0,0,0.451,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq43,0.462,0.0,0,0.462,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq44,0.451,0.0,0,0.451,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq45,0.32,0.0,0,0.32,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq46,0.336,0.0,0,0.336,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq47,0.311,0.0,0,0.311,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq48,0.312,0.0,0,0.312,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq50,0.314,0.0,0,0.314,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq61,0.305,0.0,0,0.305,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq62,0.305,0.0,0,0.305,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq63,0.311,0.0,0,0.311,Allergen
antigen25|Q2FXJ6|BX571856.1|mhci|seq64,0.319,0.0,0,0.319,Allergen
