Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq1,0.395,0.0,0,0.395,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq2,0.406,0.0,0,0.406,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq3,0.394,0.0,0,0.394,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq4,0.399,0.0,0,0.399,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq5,0.392,0.0,0,0.392,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq6,0.375,0.0,0,0.375,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq7,0.387,0.0,0,0.387,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq8,0.386,0.0,0,0.386,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq9,0.572,0.0,0,0.572,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq10,0.572,0.0,0,0.572,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq11,0.495,0.0,0,0.495,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq12,0.393,0.0,0,0.393,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq13,0.369,0.0,0,0.369,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq14,0.348,0.0,0,0.348,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq15,0.395,0.0,0,0.395,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq16,0.403,0.0,0,0.403,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq17,0.337,0.0,0,0.337,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq18,0.34,0.0,0,0.34,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq19,0.35,0.0,0,0.35,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq20,0.383,0.0,0,0.383,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq21,0.347,0.0,0,0.347,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq22,0.358,0.0,0,0.358,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq23,0.357,0.0,0,0.357,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq24,0.354,0.0,0,0.354,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq25,0.352,0.0,0,0.352,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq26,0.34,0.0,0,0.34,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq27,0.319,0.0,0,0.319,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq28,0.325,0.0,0,0.325,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq29,0.413,0.0,0,0.413,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq30,0.455,0.0,0,0.455,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq31,0.455,0.0,0,0.455,Allergen
antigen66|A0A1S6DAJ0|CP000253.1|mhci|seq32,0.425,0.0,0,0.425,Allergen
