Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen10|Q2FVV4|CP000253.1|mhcii|seq1,0.327,0,0,0.327,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq2,0.329,0,0,0.329,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq3,0.323,0,0,0.323,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq4,0.342,0,0,0.342,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq5,0.328,0,0,0.328,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq6,0.335,0,0,0.335,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq7,0.33,0,0,0.33,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq8,0.365,0,0,0.365,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq9,0.375,0,0,0.375,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq10,0.375,0,0,0.375,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq11,0.419,0,0,0.419,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq12,0.413,0,0,0.413,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq13,0.411,0,0,0.411,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq14,0.393,0,0,0.393,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq15,0.4,0,0,0.4,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq31,0.401,0,0,0.401,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq32,0.386,0,0,0.386,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq33,0.347,0,0,0.347,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq34,0.375,0,0,0.375,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq35,0.398,0,0,0.398,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq36,0.412,0,0,0.412,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq37,0.391,0,0,0.391,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq38,0.396,0,0,0.396,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq39,0.38,0,0,0.38,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq40,0.367,0,0,0.367,Allergen
antigen10|Q2FVV4|CP000253.1|mhcii|seq41,0.366,0,0,0.366,Allergen
