Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|Q2G0B3|HE681097.1|bcell|seq1,0.318,0.0,0,0.318,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq2,0.35,0.0,0,0.35,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq3,0.305,0.0,0,0.305,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq4,0.387,0.0,0,0.387,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq5,0.404,0.0,0,0.404,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq7,0.373,0.0,0,0.373,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq9,0.377,0.0,0,0.377,Allergen
antigen42|Q2G0B3|HE681097.1|bcell|seq10,0.373,0.0,0,0.373,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq2,0.342,0.0,0,0.342,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq6,0.41,0.0,0,0.41,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq8,0.407,0.0,0,0.407,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq9,0.444,0.0,0,0.444,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq10,0.504,0.0,0,0.504,Allergen
antigen61|Q2G2G6|HE681097.1|bcell|seq11,0.385,0.0,0,0.385,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq1,0.31,0.0,0,0.31,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq5,0.407,0.0,0,0.407,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq11,0.35,0.0,0,0.35,Allergen
antigen64|Q2G2W1|HE681097.1|bcell|seq13,0.371,0.0,0,0.371,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq1,0.345,0.0,0,0.345,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq2,0.351,0.0,0,0.351,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq3,0.377,0.0,0,0.377,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq5,0.306,0.0,0,0.306,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq6,0.408,0.0,0,0.408,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq7,0.343,0.0,0,0.343,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq8,0.35,0.0,0,0.35,Allergen
antigen86|A0A2S1FUJ1|HE681097.1|bcell|seq9,0.353,0.0,0,0.353,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq1,0.439,0.0,0,0.439,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq2,0.377,0.0,0,0.377,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq3,0.39,0.0,0,0.39,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq4,0.362,0.0,0,0.362,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq5,0.446,0.0,0,0.446,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq6,0.347,0.0,0,0.347,Allergen
antigen87|A0A0H3K7M3|HE681097.1|bcell|seq7,0.313,0.0,0,0.313,Allergen
