Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen93|E2FYX5|CP000253.1|mhcii|seq1,0.62,0,0,0.62,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq2,0.569,0,0,0.569,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq3,0.553,0,0,0.553,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq4,0.56,0,0,0.56,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq5,0.568,0,0,0.568,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq6,0.556,0,0,0.556,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq7,0.56,0,0,0.56,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq8,0.579,0,0,0.579,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq9,0.567,0,0,0.567,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq10,0.566,0,0,0.566,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq11,0.529,0,0,0.529,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq12,0.523,0,0,0.523,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq13,0.51,0,0,0.51,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq14,0.439,0,0,0.439,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq15,0.422,0,0,0.422,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq16,0.487,0,0,0.487,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq17,0.451,0,0,0.451,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq18,0.468,0,0,0.468,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq19,0.438,0,0,0.438,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq20,0.461,0,0,0.461,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq21,0.422,0,0,0.422,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq22,0.435,0,0,0.435,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq23,0.463,0,0,0.463,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq24,0.465,0,0,0.465,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq25,0.446,0,0,0.446,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq26,0.405,0,0,0.405,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq27,0.425,0,0,0.425,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq28,0.436,0,0,0.436,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq29,0.451,0,0,0.451,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq30,0.46,0,0,0.46,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq31,0.534,0,0,0.534,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq32,0.509,0,0,0.509,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq33,0.478,0,0,0.478,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq34,0.492,0,0,0.492,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq35,0.478,0,0,0.478,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq36,0.487,0,0,0.487,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq37,0.488,0,0,0.488,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq38,0.486,0,0,0.486,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq39,0.508,0,0,0.508,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq40,0.492,0,0,0.492,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq41,0.485,0,0,0.485,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq42,0.473,0,0,0.473,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq43,0.427,0,0,0.427,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq44,0.407,0,0,0.407,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq45,0.402,0,0,0.402,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq46,0.381,0,0,0.381,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq47,0.339,0,0,0.339,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq48,0.32,0,0,0.32,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq49,0.335,0,0,0.335,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq50,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq51,0.33,0,0,0.33,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq52,0.34,0,0,0.34,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq53,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq54,0.349,0,0,0.349,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq55,0.358,0,0,0.358,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq56,0.357,0,0,0.357,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq57,0.333,0,0,0.333,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq58,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq59,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq60,0.305,0,0,0.305,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq61,0.353,0,0,0.353,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq62,0.451,0,0,0.451,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq63,0.394,0,0,0.394,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq64,0.352,0,0,0.352,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq65,0.364,0,0,0.364,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq66,0.391,0,0,0.391,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq67,0.417,0,0,0.417,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq68,0.434,0,0,0.434,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq69,0.385,0,0,0.385,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq70,0.408,0,0,0.408,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq71,0.335,0,0,0.335,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq72,0.32,0,0,0.32,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq73,0.316,0,0,0.316,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq74,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq75,0.313,0,0,0.313,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq76,0.388,0,0,0.388,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq77,0.4,0,0,0.4,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq78,0.449,0,0,0.449,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq79,0.438,0,0,0.438,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq80,0.468,0,0,0.468,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq81,0.439,0,0,0.439,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq82,0.422,0,0,0.422,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq83,0.406,0,0,0.406,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq84,0.388,0,0,0.388,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq85,0.379,0,0,0.379,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq86,0.388,0,0,0.388,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq87,0.411,0,0,0.411,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq88,0.425,0,0,0.425,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq89,0.432,0,0,0.432,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq90,0.42,0,0,0.42,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq91,0.396,0,0,0.396,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq92,0.474,0,0,0.474,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq93,0.456,0,0,0.456,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq94,0.5,0,0,0.5,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq95,0.377,0,0,0.377,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq96,0.324,0,0,0.324,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq97,0.304,0,0,0.304,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq98,0.399,0,0,0.399,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq99,0.39,0,0,0.39,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq100,0.384,0,0,0.384,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq101,0.388,0,0,0.388,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq102,0.391,0,0,0.391,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq103,0.364,0,0,0.364,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq104,0.314,0,0,0.314,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq105,0.389,0,0,0.389,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq106,0.39,0,0,0.39,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq107,0.409,0,0,0.409,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq108,0.368,0,0,0.368,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq109,0.405,0,0,0.405,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq110,0.428,0,0,0.428,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq111,0.432,0,0,0.432,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq112,0.46,0,0,0.46,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq113,0.371,0,0,0.371,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq114,0.391,0,0,0.391,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq115,0.401,0,0,0.401,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq116,0.411,0,0,0.411,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq117,0.392,0,0,0.392,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq118,0.383,0,0,0.383,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq119,0.369,0,0,0.369,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq120,0.335,0,0,0.335,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq121,0.379,0,0,0.379,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq122,0.357,0,0,0.357,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq123,0.416,0,0,0.416,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq124,0.414,0,0,0.414,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq125,0.424,0,0,0.424,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq126,0.371,0,0,0.371,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq127,0.375,0,0,0.375,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq128,0.347,0,0,0.347,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq129,0.358,0,0,0.358,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq130,0.359,0,0,0.359,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq131,0.348,0,0,0.348,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq132,0.353,0,0,0.353,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq133,0.336,0,0,0.336,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq134,0.308,0,0,0.308,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq137,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq138,0.361,0,0,0.361,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq139,0.404,0,0,0.404,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq140,0.413,0,0,0.413,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq141,0.409,0,0,0.409,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq142,0.412,0,0,0.412,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq143,0.422,0,0,0.422,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq144,0.414,0,0,0.414,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq145,0.427,0,0,0.427,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq146,0.455,0,0,0.455,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq147,0.441,0,0,0.441,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq148,0.442,0,0,0.442,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq149,0.431,0,0,0.431,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq150,0.452,0,0,0.452,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq151,0.441,0,0,0.441,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq152,0.394,0,0,0.394,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq153,0.38,0,0,0.38,Allergen
antigen93|E2FYX5|CP000253.1|mhcii|seq154,0.377,0,0,0.377,Allergen
