Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen83|Q2G1S6|CP002114.3|bcell|seq1,0.355,0,0,0.355,Allergen
antigen83|Q2G1S6|CP002114.3|bcell|seq2,0.375,0,0,0.375,Allergen
antigen83|Q2G1S6|CP002114.3|bcell|seq5,0.303,0,0,0.303,Allergen
antigen84|A0A0H3KAV8|CP002114.3|bcell|seq1,0.355,0,0,0.355,Allergen
antigen84|A0A0H3KAV8|CP002114.3|bcell|seq2,0.375,0,0,0.375,Allergen
antigen84|A0A0H3KAV8|CP002114.3|bcell|seq5,0.303,0,0,0.303,Allergen
antigen85|A0A2S1FUJ3|CP002114.3|bcell|seq1,0.355,0,0,0.355,Allergen
antigen85|A0A2S1FUJ3|CP002114.3|bcell|seq2,0.375,0,0,0.375,Allergen
antigen85|A0A2S1FUJ3|CP002114.3|bcell|seq5,0.303,0,0,0.303,Allergen
antigen81|A0A0H3KAV3|CP002114.3|bcell|seq1,0.355,0,0,0.355,Allergen
antigen81|A0A0H3KAV3|CP002114.3|bcell|seq2,0.375,0,0,0.375,Allergen
antigen81|A0A0H3KAV3|CP002114.3|bcell|seq5,0.303,0,0,0.303,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq1,0.433,0,0,0.433,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq2,0.339,0,0,0.339,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq3,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq4,0.328,0,0,0.328,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq6,0.306,0,0,0.306,Allergen
antigen82|A0A0H3KEE1|CP002114.3|bcell|seq7,0.314,0,0,0.314,Allergen
antigen92|O54462|CP002114.3|bcell|seq1,0.312,0,0,0.312,Allergen
antigen92|O54462|CP002114.3|bcell|seq2,0.328,0,0,0.328,Allergen
antigen92|O54462|CP002114.3|bcell|seq3,0.353,0,0,0.353,Allergen
antigen72|A0AAX2YX78|CP002114.3|bcell|seq1,0.397,0,0,0.397,Allergen
antigen72|A0AAX2YX78|CP002114.3|bcell|seq2,0.302,0,0,0.302,Allergen
antigen72|A0AAX2YX78|CP002114.3|bcell|seq5,0.374,0,0,0.374,Allergen
antigen73|G0Z025|CP002114.3|bcell|seq1,0.319,0,0,0.319,Allergen
antigen73|G0Z025|CP002114.3|bcell|seq4,0.38,0,0,0.38,Allergen
antigen73|G0Z025|CP002114.3|bcell|seq5,0.372,0,0,0.372,Allergen
antigen73|G0Z025|CP002114.3|bcell|seq6,0.39,0,0,0.39,Allergen
antigen10|Q2FVV4|CP002114.3|bcell|seq1,0.317,0,0,0.317,Allergen
antigen13|Q2FWC4|CP002114.3|bcell|seq1,0.489,0,0,0.489,Allergen
antigen13|Q2FWC4|CP002114.3|bcell|seq2,0.348,0,0,0.348,Allergen
