Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|G0Z025|CP000253.1|mhci|seq2,0.329,0,0,0.329,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq3,0.347,0,0,0.347,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq4,0.353,0,0,0.353,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq13,0.361,0,0,0.361,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq14,0.381,0,0,0.381,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq15,0.339,0,0,0.339,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq16,0.365,0,0,0.365,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq17,0.366,0,0,0.366,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq21,0.315,0,0,0.315,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq27,0.304,0,0,0.304,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq32,0.305,0,0,0.305,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq33,0.311,0,0,0.311,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq35,0.301,0,0,0.301,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq37,0.327,0,0,0.327,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq38,0.372,0,0,0.372,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq39,0.387,0,0,0.387,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq48,0.393,0,0,0.393,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq49,0.391,0,0,0.391,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq50,0.448,0,0,0.448,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq51,0.435,0,0,0.435,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq52,0.31,0,0,0.31,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq53,0.338,0,0,0.338,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq54,0.303,0,0,0.303,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq55,0.305,0,0,0.305,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq56,0.367,0,0,0.367,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq57,0.367,0,0,0.367,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq58,0.373,0,0,0.373,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq59,0.413,0,0,0.413,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq64,0.313,0,0,0.313,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq65,0.329,0,0,0.329,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq66,0.324,0,0,0.324,Allergen
antigen73|G0Z025|CP000253.1|mhci|seq67,0.313,0,0,0.313,Allergen
