Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|Q2G0B3|CP002114.3|mhcii|seq1,0.382,0,0,0.382,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq2,0.37,0,0,0.37,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq3,0.314,0,0,0.314,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq4,0.342,0,0,0.342,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq5,0.343,0,0,0.343,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq6,0.355,0,0,0.355,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq7,0.372,0,0,0.372,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq8,0.385,0,0,0.385,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq10,0.318,0,0,0.318,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq11,0.322,0,0,0.322,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq16,0.355,0,0,0.355,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq17,0.363,0,0,0.363,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq18,0.354,0,0,0.354,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq19,0.305,0,0,0.305,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq20,0.302,0,0,0.302,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq21,0.302,0,0,0.302,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq22,0.327,0,0,0.327,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq23,0.305,0,0,0.305,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq24,0.323,0,0,0.323,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq26,0.33,0,0,0.33,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq27,0.317,0,0,0.317,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq28,0.318,0,0,0.318,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq29,0.318,0,0,0.318,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq30,0.306,0,0,0.306,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq31,0.385,0,0,0.385,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq32,0.394,0,0,0.394,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq33,0.401,0,0,0.401,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq34,0.401,0,0,0.401,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq35,0.375,0,0,0.375,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq36,0.353,0,0,0.353,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq37,0.357,0,0,0.357,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq38,0.393,0,0,0.393,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq39,0.394,0,0,0.394,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq40,0.31,0,0,0.31,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq46,0.303,0,0,0.303,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq61,0.373,0,0,0.373,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq62,0.343,0,0,0.343,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq63,0.345,0,0,0.345,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq64,0.325,0,0,0.325,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq65,0.355,0,0,0.355,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq67,0.335,0,0,0.335,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq68,0.323,0,0,0.323,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq69,0.327,0,0,0.327,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq70,0.364,0,0,0.364,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq71,0.319,0,0,0.319,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq72,0.337,0,0,0.337,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq73,0.334,0,0,0.334,Allergen
antigen42|Q2G0B3|CP002114.3|mhcii|seq74,0.372,0,0,0.372,Allergen
