Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen0|P14738|BX571857.1|mhcii|seq1,0.373,0,0,0.373,Allergen
antigen0|P14738|BX571857.1|mhcii|seq2,0.367,0,0,0.367,Allergen
antigen0|P14738|BX571857.1|mhcii|seq3,0.355,0,0,0.355,Allergen
antigen0|P14738|BX571857.1|mhcii|seq4,0.315,0,0,0.315,Allergen
antigen0|P14738|BX571857.1|mhcii|seq5,0.315,0,0,0.315,Allergen
antigen0|P14738|BX571857.1|mhcii|seq6,0.312,0,0,0.312,Allergen
antigen0|P14738|BX571857.1|mhcii|seq7,0.32,0,0,0.32,Allergen
antigen0|P14738|BX571857.1|mhcii|seq8,0.349,0,0,0.349,Allergen
antigen0|P14738|BX571857.1|mhcii|seq9,0.364,0,0,0.364,Allergen
antigen0|P14738|BX571857.1|mhcii|seq10,0.307,0,0,0.307,Allergen
antigen0|P14738|BX571857.1|mhcii|seq11,0.326,0,0,0.326,Allergen
antigen0|P14738|BX571857.1|mhcii|seq12,0.315,0,0,0.315,Allergen
antigen0|P14738|BX571857.1|mhcii|seq13,0.322,0,0,0.322,Allergen
antigen0|P14738|BX571857.1|mhcii|seq14,0.325,0,0,0.325,Allergen
antigen0|P14738|BX571857.1|mhcii|seq15,0.335,0,0,0.335,Allergen
antigen0|P14738|BX571857.1|mhcii|seq16,0.382,0,0,0.382,Allergen
antigen0|P14738|BX571857.1|mhcii|seq17,0.403,0,0,0.403,Allergen
antigen0|P14738|BX571857.1|mhcii|seq18,0.399,0,0,0.399,Allergen
antigen0|P14738|BX571857.1|mhcii|seq19,0.353,0,0,0.353,Allergen
antigen0|P14738|BX571857.1|mhcii|seq20,0.406,0,0,0.406,Allergen
antigen0|P14738|BX571857.1|mhcii|seq21,0.407,0,0,0.407,Allergen
antigen0|P14738|BX571857.1|mhcii|seq22,0.39,0,0,0.39,Allergen
antigen0|P14738|BX571857.1|mhcii|seq23,0.422,0,0,0.422,Allergen
antigen0|P14738|BX571857.1|mhcii|seq24,0.416,0,0,0.416,Allergen
antigen0|P14738|BX571857.1|mhcii|seq25,0.387,0,0,0.387,Allergen
antigen0|P14738|BX571857.1|mhcii|seq26,0.401,0,0,0.401,Allergen
antigen0|P14738|BX571857.1|mhcii|seq27,0.346,0,0,0.346,Allergen
antigen0|P14738|BX571857.1|mhcii|seq28,0.339,0,0,0.339,Allergen
antigen0|P14738|BX571857.1|mhcii|seq29,0.336,0,0,0.336,Allergen
antigen0|P14738|BX571857.1|mhcii|seq30,0.379,0,0,0.379,Allergen
antigen0|P14738|BX571857.1|mhcii|seq31,0.361,0,0,0.361,Allergen
antigen0|P14738|BX571857.1|mhcii|seq32,0.358,0,0,0.358,Allergen
antigen0|P14738|BX571857.1|mhcii|seq33,0.354,0,0,0.354,Allergen
antigen0|P14738|BX571857.1|mhcii|seq34,0.371,0,0,0.371,Allergen
antigen0|P14738|BX571857.1|mhcii|seq35,0.372,0,0,0.372,Allergen
antigen0|P14738|BX571857.1|mhcii|seq36,0.366,0,0,0.366,Allergen
antigen0|P14738|BX571857.1|mhcii|seq37,0.341,0,0,0.341,Allergen
antigen0|P14738|BX571857.1|mhcii|seq38,0.327,0,0,0.327,Allergen
antigen0|P14738|BX571857.1|mhcii|seq39,0.332,0,0,0.332,Allergen
antigen0|P14738|BX571857.1|mhcii|seq40,0.325,0,0,0.325,Allergen
antigen0|P14738|BX571857.1|mhcii|seq41,0.314,0,0,0.314,Allergen
antigen0|P14738|BX571857.1|mhcii|seq42,0.321,0,0,0.321,Allergen
antigen0|P14738|BX571857.1|mhcii|seq43,0.32,0,0,0.32,Allergen
antigen0|P14738|BX571857.1|mhcii|seq44,0.332,0,0,0.332,Allergen
antigen0|P14738|BX571857.1|mhcii|seq45,0.321,0,0,0.321,Allergen
antigen0|P14738|BX571857.1|mhcii|seq46,0.37,0,0,0.37,Allergen
antigen0|P14738|BX571857.1|mhcii|seq47,0.359,0,0,0.359,Allergen
antigen0|P14738|BX571857.1|mhcii|seq48,0.352,0,0,0.352,Allergen
antigen0|P14738|BX571857.1|mhcii|seq49,0.33,0,0,0.33,Allergen
antigen0|P14738|BX571857.1|mhcii|seq50,0.33,0,0,0.33,Allergen
antigen0|P14738|BX571857.1|mhcii|seq51,0.321,0,0,0.321,Allergen
