Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen61|Q2G2G6|BX571856.1|mhcii|seq1,0.367,0.0,0,0.367,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq2,0.368,0.0,0,0.368,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq3,0.371,0.0,0,0.371,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq4,0.359,0.0,0,0.359,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq5,0.336,0.0,0,0.336,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq6,0.316,0.0,0,0.316,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq7,0.307,0.0,0,0.307,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq16,0.498,0.0,0,0.498,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq17,0.605,0.0,0,0.605,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq18,0.529,0.0,0,0.529,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq19,0.501,0.0,0,0.501,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq20,0.446,0.0,0,0.446,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq21,0.376,0.0,0,0.376,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq22,0.383,0.0,0,0.383,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq23,0.4,0.0,0,0.4,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq24,0.413,0.0,0,0.413,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq25,0.411,0.0,0,0.411,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq26,0.417,0.0,0,0.417,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq27,0.415,0.0,0,0.415,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq28,0.436,0.0,0,0.436,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq29,0.433,0.0,0,0.433,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq30,0.439,0.0,0,0.439,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq31,0.348,0.0,0,0.348,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq32,0.335,0.0,0,0.335,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq33,0.324,0.0,0,0.324,Allergen
antigen61|Q2G2G6|BX571856.1|mhcii|seq34,0.33,0.0,0,0.33,Allergen
