Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen20|Q2FWW7|CP000253.1|mhcii|seq1,0.378,0,0,0.378,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq2,0.387,0,0,0.387,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq3,0.361,0,0,0.361,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq4,0.363,0,0,0.363,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq5,0.393,0,0,0.393,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq6,0.47,0,0,0.47,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq7,0.502,0,0,0.502,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq8,0.464,0,0,0.464,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq9,0.437,0,0,0.437,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq10,0.354,0,0,0.354,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq11,0.368,0,0,0.368,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq12,0.385,0,0,0.385,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq13,0.425,0,0,0.425,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq14,0.385,0,0,0.385,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq15,0.312,0,0,0.312,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq22,0.309,0,0,0.309,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq23,0.328,0,0,0.328,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq24,0.333,0,0,0.333,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq25,0.319,0,0,0.319,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq26,0.369,0,0,0.369,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq27,0.34,0,0,0.34,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq28,0.342,0,0,0.342,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq29,0.332,0,0,0.332,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq30,0.329,0,0,0.329,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq31,0.395,0,0,0.395,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq32,0.403,0,0,0.403,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq33,0.397,0,0,0.397,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq34,0.451,0,0,0.451,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq35,0.454,0,0,0.454,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq36,0.494,0,0,0.494,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq37,0.514,0,0,0.514,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq38,0.413,0,0,0.413,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq39,0.407,0,0,0.407,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq40,0.37,0,0,0.37,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq41,0.324,0,0,0.324,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq42,0.347,0,0,0.347,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq46,0.412,0,0,0.412,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq47,0.415,0,0,0.415,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq48,0.423,0,0,0.423,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq49,0.352,0,0,0.352,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq50,0.342,0,0,0.342,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq51,0.364,0,0,0.364,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq52,0.381,0,0,0.381,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq53,0.418,0,0,0.418,Allergen
antigen20|Q2FWW7|CP000253.1|mhcii|seq54,0.426,0,0,0.426,Allergen
