Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq1,0.416,0,0,0.416,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq2,0.42,0,0,0.42,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq3,0.483,0,0,0.483,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq4,0.539,0,0,0.539,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq5,0.595,0,0,0.595,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq6,0.486,0,0,0.486,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq7,0.432,0,0,0.432,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq8,0.42,0,0,0.42,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq9,0.403,0,0,0.403,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq10,0.388,0,0,0.388,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq11,0.402,0,0,0.402,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq12,0.393,0,0,0.393,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq13,0.312,0,0,0.312,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq16,0.35,0,0,0.35,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq17,0.362,0,0,0.362,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq18,0.361,0,0,0.361,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq19,0.348,0,0,0.348,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq20,0.329,0,0,0.329,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq21,0.332,0,0,0.332,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq22,0.351,0,0,0.351,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq23,0.385,0,0,0.385,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq24,0.354,0,0,0.354,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq25,0.392,0,0,0.392,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq26,0.406,0,0,0.406,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq27,0.372,0,0,0.372,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq28,0.375,0,0,0.375,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq29,0.395,0,0,0.395,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq30,0.491,0,0,0.491,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq31,0.562,0,0,0.562,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq32,0.421,0,0,0.421,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq33,0.393,0,0,0.393,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq34,0.366,0,0,0.366,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq35,0.362,0,0,0.362,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq43,0.337,0,0,0.337,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq44,0.379,0,0,0.379,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq46,0.356,0,0,0.356,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq47,0.367,0,0,0.367,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq48,0.397,0,0,0.397,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq49,0.411,0,0,0.411,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq50,0.376,0,0,0.376,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq51,0.352,0,0,0.352,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq52,0.347,0,0,0.347,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq53,0.358,0,0,0.358,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq54,0.359,0,0,0.359,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq55,0.369,0,0,0.369,Allergen
antigen85|A0A2S1FUJ3|HE681097.1|mhcii|seq56,0.345,0,0,0.345,Allergen
