Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen36|Q2G010|CP000253.1|mhcii|seq1,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq8,0.309,0,0,0.309,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq9,0.318,0,0,0.318,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq11,0.363,0,0,0.363,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq12,0.373,0,0,0.373,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq13,0.393,0,0,0.393,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq14,0.415,0,0,0.415,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq15,0.403,0,0,0.403,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq16,0.44,0,0,0.44,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq17,0.419,0,0,0.419,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq18,0.417,0,0,0.417,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq19,0.368,0,0,0.368,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq20,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq21,0.326,0,0,0.326,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq22,0.34,0,0,0.34,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq23,0.317,0,0,0.317,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq24,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq25,0.328,0,0,0.328,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq26,0.37,0,0,0.37,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq27,0.372,0,0,0.372,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq28,0.351,0,0,0.351,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq29,0.335,0,0,0.335,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq30,0.338,0,0,0.338,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq31,0.346,0,0,0.346,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq32,0.339,0,0,0.339,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq33,0.353,0,0,0.353,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq34,0.353,0,0,0.353,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq35,0.374,0,0,0.374,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq36,0.358,0,0,0.358,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq37,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq38,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq39,0.315,0,0,0.315,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq40,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq41,0.344,0,0,0.344,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq42,0.321,0,0,0.321,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq43,0.307,0,0,0.307,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq44,0.366,0,0,0.366,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq45,0.375,0,0,0.375,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq46,0.36,0,0,0.36,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq47,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq48,0.359,0,0,0.359,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq49,0.335,0,0,0.335,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq50,0.325,0,0,0.325,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq51,0.314,0,0,0.314,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq52,0.314,0,0,0.314,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq53,0.315,0,0,0.315,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq54,0.317,0,0,0.317,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq71,0.376,0,0,0.376,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq72,0.396,0,0,0.396,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq73,0.414,0,0,0.414,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq74,0.399,0,0,0.399,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq75,0.397,0,0,0.397,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq76,0.434,0,0,0.434,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq77,0.321,0,0,0.321,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq78,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq79,0.308,0,0,0.308,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq83,0.327,0,0,0.327,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq84,0.358,0,0,0.358,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq85,0.357,0,0,0.357,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq86,0.311,0,0,0.311,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq87,0.322,0,0,0.322,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq88,0.323,0,0,0.323,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq89,0.327,0,0,0.327,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq90,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq101,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq102,0.318,0,0,0.318,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq103,0.356,0,0,0.356,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq104,0.36,0,0,0.36,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq105,0.347,0,0,0.347,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq106,0.366,0,0,0.366,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq107,0.381,0,0,0.381,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq108,0.385,0,0,0.385,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq109,0.345,0,0,0.345,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq110,0.34,0,0,0.34,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq111,0.326,0,0,0.326,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq112,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq113,0.328,0,0,0.328,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq114,0.315,0,0,0.315,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq115,0.338,0,0,0.338,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq116,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq118,0.303,0,0,0.303,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq119,0.301,0,0,0.301,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq120,0.302,0,0,0.302,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq121,0.313,0,0,0.313,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq122,0.308,0,0,0.308,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq123,0.328,0,0,0.328,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq124,0.333,0,0,0.333,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq125,0.351,0,0,0.351,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq126,0.389,0,0,0.389,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq127,0.338,0,0,0.338,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq128,0.343,0,0,0.343,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq129,0.341,0,0,0.341,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq130,0.335,0,0,0.335,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq136,0.311,0,0,0.311,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq137,0.309,0,0,0.309,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq138,0.306,0,0,0.306,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq161,0.428,0,0,0.428,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq162,0.419,0,0,0.419,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq163,0.373,0,0,0.373,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq164,0.359,0,0,0.359,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq171,0.326,0,0,0.326,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq172,0.349,0,0,0.349,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq173,0.375,0,0,0.375,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq174,0.358,0,0,0.358,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq175,0.355,0,0,0.355,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq176,0.37,0,0,0.37,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq177,0.377,0,0,0.377,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq178,0.353,0,0,0.353,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq179,0.359,0,0,0.359,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq180,0.416,0,0,0.416,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq181,0.449,0,0,0.449,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq182,0.445,0,0,0.445,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq183,0.439,0,0,0.439,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq184,0.474,0,0,0.474,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq185,0.485,0,0,0.485,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq186,0.402,0,0,0.402,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq187,0.438,0,0,0.438,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq188,0.394,0,0,0.394,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq189,0.388,0,0,0.388,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq190,0.394,0,0,0.394,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq191,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq192,0.336,0,0,0.336,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq193,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq194,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq195,0.328,0,0,0.328,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq197,0.301,0,0,0.301,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq199,0.307,0,0,0.307,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq200,0.309,0,0,0.309,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq201,0.307,0,0,0.307,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq206,0.388,0,0,0.388,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq207,0.355,0,0,0.355,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq208,0.312,0,0,0.312,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq209,0.33,0,0,0.33,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq210,0.308,0,0,0.308,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq211,0.316,0,0,0.316,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq212,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq213,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq214,0.347,0,0,0.347,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq215,0.336,0,0,0.336,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq217,0.319,0,0,0.319,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq218,0.357,0,0,0.357,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq219,0.362,0,0,0.362,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq220,0.364,0,0,0.364,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq221,0.354,0,0,0.354,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq222,0.342,0,0,0.342,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq223,0.324,0,0,0.324,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq224,0.314,0,0,0.314,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq225,0.337,0,0,0.337,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq226,0.323,0,0,0.323,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq227,0.329,0,0,0.329,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq228,0.33,0,0,0.33,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq230,0.33,0,0,0.33,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq231,0.303,0,0,0.303,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq232,0.33,0,0,0.33,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq233,0.339,0,0,0.339,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq234,0.348,0,0,0.348,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq235,0.357,0,0,0.357,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq236,0.363,0,0,0.363,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq237,0.367,0,0,0.367,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq238,0.368,0,0,0.368,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq239,0.366,0,0,0.366,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq240,0.413,0,0,0.413,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq241,0.418,0,0,0.418,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq242,0.437,0,0,0.437,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq243,0.479,0,0,0.479,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq244,0.333,0,0,0.333,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq245,0.36,0,0,0.36,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq246,0.379,0,0,0.379,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq247,0.372,0,0,0.372,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq248,0.373,0,0,0.373,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq249,0.361,0,0,0.361,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq250,0.338,0,0,0.338,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq251,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq252,0.344,0,0,0.344,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq253,0.35,0,0,0.35,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq254,0.374,0,0,0.374,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq255,0.379,0,0,0.379,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq256,0.381,0,0,0.381,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq257,0.362,0,0,0.362,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq258,0.366,0,0,0.366,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq260,0.318,0,0,0.318,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq261,0.332,0,0,0.332,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq274,0.393,0,0,0.393,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq275,0.377,0,0,0.377,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq276,0.379,0,0,0.379,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq277,0.371,0,0,0.371,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq278,0.358,0,0,0.358,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq279,0.36,0,0,0.36,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq280,0.365,0,0,0.365,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq281,0.42,0,0,0.42,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq282,0.417,0,0,0.417,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq283,0.393,0,0,0.393,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq284,0.379,0,0,0.379,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq285,0.355,0,0,0.355,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq286,0.357,0,0,0.357,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq287,0.345,0,0,0.345,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq288,0.333,0,0,0.333,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq289,0.309,0,0,0.309,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq293,0.304,0,0,0.304,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq294,0.346,0,0,0.346,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq295,0.341,0,0,0.341,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq296,0.349,0,0,0.349,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq297,0.352,0,0,0.352,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq298,0.317,0,0,0.317,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq299,0.347,0,0,0.347,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq300,0.312,0,0,0.312,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq301,0.334,0,0,0.334,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq302,0.351,0,0,0.351,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq303,0.331,0,0,0.331,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq304,0.369,0,0,0.369,Allergen
antigen36|Q2G010|CP000253.1|mhcii|seq305,0.421,0,0,0.421,Allergen
