Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen10|Q2FVV4|BX571856.1|mhci|seq1,0.486,0,0,0.486,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq2,0.503,0,0,0.503,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq3,0.501,0,0,0.501,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq4,0.473,0,0,0.473,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq5,0.362,0,0,0.362,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq7,0.311,0,0,0.311,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq9,0.352,0,0,0.352,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq10,0.318,0,0,0.318,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq12,0.336,0,0,0.336,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq17,0.335,0,0,0.335,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq18,0.322,0,0,0.322,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq19,0.307,0,0,0.307,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq20,0.316,0,0,0.316,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq29,0.429,0,0,0.429,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq30,0.399,0,0,0.399,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq33,0.389,0,0,0.389,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq34,0.375,0,0,0.375,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq35,0.374,0,0,0.374,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq36,0.331,0,0,0.331,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq37,0.457,0,0,0.457,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq38,0.459,0,0,0.459,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq39,0.44,0,0,0.44,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq40,0.398,0,0,0.398,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq41,0.365,0,0,0.365,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq42,0.325,0,0,0.325,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq43,0.373,0,0,0.373,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq44,0.397,0,0,0.397,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq49,0.393,0,0,0.393,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq50,0.369,0,0,0.369,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq51,0.352,0,0,0.352,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq52,0.328,0,0,0.328,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq68,0.303,0,0,0.303,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq69,0.308,0,0,0.308,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq71,0.308,0,0,0.308,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq72,0.311,0,0,0.311,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq88,0.39,0,0,0.39,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq89,0.389,0,0,0.389,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq90,0.381,0,0,0.381,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq91,0.358,0,0,0.358,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq92,0.354,0,0,0.354,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq93,0.356,0,0,0.356,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq94,0.366,0,0,0.366,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq95,0.402,0,0,0.402,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq108,0.459,0,0,0.459,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq109,0.484,0,0,0.484,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq110,0.501,0,0,0.501,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq111,0.499,0,0,0.499,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq120,0.345,0,0,0.345,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq121,0.344,0,0,0.344,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq122,0.362,0,0,0.362,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq123,0.358,0,0,0.358,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq128,0.47,0,0,0.47,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq129,0.464,0,0,0.464,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq130,0.442,0,0,0.442,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq131,0.409,0,0,0.409,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq142,0.47,0,0,0.47,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq143,0.446,0,0,0.446,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq144,0.411,0,0,0.411,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq145,0.339,0,0,0.339,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq151,0.319,0,0,0.319,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq158,0.466,0,0,0.466,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq159,0.491,0,0,0.491,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq160,0.494,0,0,0.494,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq161,0.461,0,0,0.461,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq174,0.349,0,0,0.349,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq178,0.323,0,0,0.323,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq182,0.312,0,0,0.312,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq191,0.337,0,0,0.337,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq192,0.366,0,0,0.366,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq193,0.333,0,0,0.333,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq202,0.347,0,0,0.347,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq203,0.346,0,0,0.346,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq206,0.373,0,0,0.373,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq207,0.343,0,0,0.343,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq209,0.305,0,0,0.305,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq210,0.389,0,0,0.389,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq211,0.377,0,0,0.377,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq212,0.325,0,0,0.325,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq213,0.332,0,0,0.332,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq214,0.334,0,0,0.334,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq215,0.323,0,0,0.323,Allergen
antigen10|Q2FVV4|BX571856.1|mhci|seq216,0.352,0,0,0.352,Allergen
