Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen29|Q2FYP2|CP000253.1|mhci|seq1,0.402,0,0,0.402,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq2,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq3,0.322,0,0,0.322,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq4,0.307,0,0,0.307,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq5,0.34,0,0,0.34,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq6,0.353,0,0,0.353,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq7,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq9,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq10,0.374,0,0,0.374,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq11,0.411,0,0,0.411,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq12,0.361,0,0,0.361,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq13,0.304,0,0,0.304,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq14,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq15,0.322,0,0,0.322,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq16,0.328,0,0,0.328,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq17,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq18,0.337,0,0,0.337,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq19,0.349,0,0,0.349,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq20,0.342,0,0,0.342,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq21,0.448,0,0,0.448,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq22,0.426,0,0,0.426,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq23,0.374,0,0,0.374,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq24,0.367,0,0,0.367,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq25,0.355,0,0,0.355,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq26,0.328,0,0,0.328,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq27,0.345,0,0,0.345,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq28,0.33,0,0,0.33,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq29,0.377,0,0,0.377,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq30,0.303,0,0,0.303,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq32,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq36,0.365,0,0,0.365,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq37,0.365,0,0,0.365,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq38,0.363,0,0,0.363,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq39,0.395,0,0,0.395,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq40,0.394,0,0,0.394,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq41,0.316,0,0,0.316,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq49,0.33,0,0,0.33,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq50,0.327,0,0,0.327,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq51,0.333,0,0,0.333,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq52,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq53,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq54,0.341,0,0,0.341,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq55,0.34,0,0,0.34,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq56,0.366,0,0,0.366,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq57,0.32,0,0,0.32,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq59,0.353,0,0,0.353,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq60,0.367,0,0,0.367,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq62,0.354,0,0,0.354,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq63,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq64,0.34,0,0,0.34,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq65,0.33,0,0,0.33,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq67,0.348,0,0,0.348,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq68,0.329,0,0,0.329,Allergen
antigen29|Q2FYP2|CP000253.1|mhci|seq71,0.319,0,0,0.319,Allergen
