Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen6|Q2FVI5|CP002114.3|mhci|seq1,0.437,0,0,0.437,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq2,0.455,0,0,0.455,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq3,0.467,0,0,0.467,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq4,0.481,0,0,0.481,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq5,0.371,0,0,0.371,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq6,0.303,0,0,0.303,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq7,0.305,0,0,0.305,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq9,0.348,0,0,0.348,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq10,0.325,0,0,0.325,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq11,0.334,0,0,0.334,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq12,0.332,0,0,0.332,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq17,0.368,0,0,0.368,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq18,0.422,0,0,0.422,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq19,0.512,0,0,0.512,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq20,0.557,0,0,0.557,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq21,0.32,0,0,0.32,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq22,0.323,0,0,0.323,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq23,0.322,0,0,0.322,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq25,0.31,0,0,0.31,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq26,0.305,0,0,0.305,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq27,0.305,0,0,0.305,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq28,0.309,0,0,0.309,Allergen
antigen6|Q2FVI5|CP002114.3|mhci|seq29,0.437,0,0,0.437,Allergen
