Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq1,0.357,0,0,0.357,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq2,0.35,0,0,0.35,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq3,0.32,0,0,0.32,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq4,0.307,0,0,0.307,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq8,0.302,0,0,0.302,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq9,0.31,0,0,0.31,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq10,0.325,0,0,0.325,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq11,0.301,0,0,0.301,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq12,0.313,0,0,0.313,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq13,0.333,0,0,0.333,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq14,0.354,0,0,0.354,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq15,0.366,0,0,0.366,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq16,0.377,0,0,0.377,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq17,0.394,0,0,0.394,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq18,0.432,0,0,0.432,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq19,0.437,0,0,0.437,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq20,0.373,0,0,0.373,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq21,0.356,0,0,0.356,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq22,0.335,0,0,0.335,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq23,0.355,0,0,0.355,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq24,0.38,0,0,0.38,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq25,0.382,0,0,0.382,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq26,0.386,0,0,0.386,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq27,0.347,0,0,0.347,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq28,0.313,0,0,0.313,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq29,0.303,0,0,0.303,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq30,0.318,0,0,0.318,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq31,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq32,0.314,0,0,0.314,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq33,0.343,0,0,0.343,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq34,0.343,0,0,0.343,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq35,0.348,0,0,0.348,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq36,0.338,0,0,0.338,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq37,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq38,0.452,0,0,0.452,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq39,0.411,0,0,0.411,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq40,0.39,0,0,0.39,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq41,0.411,0,0,0.411,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq42,0.513,0,0,0.513,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq43,0.43,0,0,0.43,Allergen
antigen84|A0A0H3KAV8|CP000253.1|mhcii|seq44,0.367,0,0,0.367,Allergen
