Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen41|Q2G0A2|CP000253.1|mhcii|seq1,0.325,0,0,0.325,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq2,0.316,0,0,0.316,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq3,0.324,0,0,0.324,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq54,0.32,0,0,0.32,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq69,0.321,0,0,0.321,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq70,0.328,0,0,0.328,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq71,0.33,0,0,0.33,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq72,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq73,0.318,0,0,0.318,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq84,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq85,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq86,0.336,0,0,0.336,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq87,0.377,0,0,0.377,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq88,0.419,0,0,0.419,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq89,0.443,0,0,0.443,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq90,0.454,0,0,0.454,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq91,0.404,0,0,0.404,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq92,0.333,0,0,0.333,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq93,0.326,0,0,0.326,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq108,0.311,0,0,0.311,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq109,0.35,0,0,0.35,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq110,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq111,0.36,0,0,0.36,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq112,0.344,0,0,0.344,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq113,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq114,0.341,0,0,0.341,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq115,0.363,0,0,0.363,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq116,0.387,0,0,0.387,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq117,0.348,0,0,0.348,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq118,0.319,0,0,0.319,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq119,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq120,0.347,0,0,0.347,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq121,0.371,0,0,0.371,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq122,0.324,0,0,0.324,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq123,0.341,0,0,0.341,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq124,0.346,0,0,0.346,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq125,0.33,0,0,0.33,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq126,0.346,0,0,0.346,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq127,0.324,0,0,0.324,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq128,0.308,0,0,0.308,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq129,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|CP000253.1|mhcii|seq130,0.316,0,0,0.316,Allergen
