Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen26|Q2FXN2|HE681097.1|mhci|seq1,0.393,0.0,0,0.393,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq2,0.513,0.0,0,0.513,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq3,0.5,0.0,0,0.5,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq4,0.473,0.0,0,0.473,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq8,0.304,0.0,0,0.304,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq10,0.317,0.0,0,0.317,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq11,0.351,0.0,0,0.351,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq12,0.357,0.0,0,0.357,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq13,0.518,0.0,0,0.518,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq14,0.502,0.0,0,0.502,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq15,0.461,0.0,0,0.461,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq16,0.466,0.0,0,0.466,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq17,0.31,0.0,0,0.31,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq18,0.349,0.0,0,0.349,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq19,0.358,0.0,0,0.358,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq20,0.386,0.0,0,0.386,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq21,0.466,0.0,0,0.466,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq22,0.379,0.0,0,0.379,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq23,0.385,0.0,0,0.385,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq24,0.403,0.0,0,0.403,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq25,0.618,0.0,0,0.618,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq26,0.56,0.0,0,0.56,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq27,0.563,0.0,0,0.563,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq28,0.474,0.0,0,0.474,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq29,0.468,0.0,0,0.468,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq30,0.447,0.0,0,0.447,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq31,0.431,0.0,0,0.431,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq32,0.474,0.0,0,0.474,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq33,0.414,0.0,0,0.414,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq34,0.391,0.0,0,0.391,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq35,0.395,0.0,0,0.395,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq36,0.398,0.0,0,0.398,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq40,0.304,0.0,0,0.304,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq41,0.353,0.0,0,0.353,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq42,0.375,0.0,0,0.375,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq43,0.44,0.0,0,0.44,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq44,0.442,0.0,0,0.442,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq46,0.302,0.0,0,0.302,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq47,0.318,0.0,0,0.318,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq49,0.499,0.0,0,0.499,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq50,0.494,0.0,0,0.494,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq51,0.363,0.0,0,0.363,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq52,0.355,0.0,0,0.355,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq53,0.304,0.0,0,0.304,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq54,0.303,0.0,0,0.303,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq55,0.312,0.0,0,0.312,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq56,0.322,0.0,0,0.322,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq57,0.371,0.0,0,0.371,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq58,0.361,0.0,0,0.361,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq59,0.396,0.0,0,0.396,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq60,0.405,0.0,0,0.405,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq61,0.39,0.0,0,0.39,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq62,0.386,0.0,0,0.386,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq63,0.376,0.0,0,0.376,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq65,0.375,0.0,0,0.375,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq66,0.386,0.0,0,0.386,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq67,0.412,0.0,0,0.412,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq68,0.43,0.0,0,0.43,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq73,0.367,0.0,0,0.367,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq78,0.303,0.0,0,0.303,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq81,0.317,0.0,0,0.317,Allergen
antigen26|Q2FXN2|HE681097.1|mhci|seq82,0.339,0.0,0,0.339,Allergen
