Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq1,0.392,0,0,0.392,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq2,0.38,0,0,0.38,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq3,0.383,0,0,0.383,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq4,0.392,0,0,0.392,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq5,0.409,0,0,0.409,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq6,0.378,0,0,0.378,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq7,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq8,0.345,0,0,0.345,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq9,0.359,0,0,0.359,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq10,0.374,0,0,0.374,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq11,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq12,0.321,0,0,0.321,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq13,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq14,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq15,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq16,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq17,0.35,0,0,0.35,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq18,0.32,0,0,0.32,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq19,0.307,0,0,0.307,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq23,0.302,0,0,0.302,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq24,0.31,0,0,0.31,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq25,0.325,0,0,0.325,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq26,0.301,0,0,0.301,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq27,0.313,0,0,0.313,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq28,0.333,0,0,0.333,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq29,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq30,0.366,0,0,0.366,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq31,0.377,0,0,0.377,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq32,0.394,0,0,0.394,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq33,0.432,0,0,0.432,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq34,0.437,0,0,0.437,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq35,0.373,0,0,0.373,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq36,0.356,0,0,0.356,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq37,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq38,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq39,0.357,0,0,0.357,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq40,0.354,0,0,0.354,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq41,0.348,0,0,0.348,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq42,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq43,0.319,0,0,0.319,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq44,0.325,0,0,0.325,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq45,0.328,0,0,0.328,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq46,0.317,0,0,0.317,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq47,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq48,0.331,0,0,0.331,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq49,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq50,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq51,0.356,0,0,0.356,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq52,0.36,0,0,0.36,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq53,0.317,0,0,0.317,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq54,0.325,0,0,0.325,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq55,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq56,0.336,0,0,0.336,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq57,0.347,0,0,0.347,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq58,0.329,0,0,0.329,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq59,0.337,0,0,0.337,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq60,0.335,0,0,0.335,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq61,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq62,0.339,0,0,0.339,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq63,0.341,0,0,0.341,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq64,0.332,0,0,0.332,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq65,0.327,0,0,0.327,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq66,0.309,0,0,0.309,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq67,0.328,0,0,0.328,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq68,0.355,0,0,0.355,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq69,0.38,0,0,0.38,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq70,0.382,0,0,0.382,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq71,0.386,0,0,0.386,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq72,0.347,0,0,0.347,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq73,0.313,0,0,0.313,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq74,0.303,0,0,0.303,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq75,0.318,0,0,0.318,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq76,0.319,0,0,0.319,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq77,0.314,0,0,0.314,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq78,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq79,0.343,0,0,0.343,Allergen
antigen82|A0A0H3KEE1|CP000253.1|mhcii|seq80,0.348,0,0,0.348,Allergen
