Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|G0Z025|BX571857.1|mhcii|seq34,0.301,0,0,0.301,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq46,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq47,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq49,0.32,0,0,0.32,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq50,0.32,0,0,0.32,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq51,0.336,0,0,0.336,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq52,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq54,0.368,0,0,0.368,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq55,0.372,0,0,0.372,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq56,0.35,0,0,0.35,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq71,0.31,0,0,0.31,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq72,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq91,0.396,0,0,0.396,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq92,0.401,0,0,0.401,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq93,0.318,0,0,0.318,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq94,0.403,0,0,0.403,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq95,0.422,0,0,0.422,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq96,0.427,0,0,0.427,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq97,0.348,0,0,0.348,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq106,0.398,0,0,0.398,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq107,0.441,0,0,0.441,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq108,0.43,0,0,0.43,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq109,0.36,0,0,0.36,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq110,0.375,0,0,0.375,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq111,0.376,0,0,0.376,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq112,0.362,0,0,0.362,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq113,0.386,0,0,0.386,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq114,0.361,0,0,0.361,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq135,0.331,0,0,0.331,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq136,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq137,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq138,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq139,0.318,0,0,0.318,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq140,0.339,0,0,0.339,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq150,0.306,0,0,0.306,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq165,0.403,0,0,0.403,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq166,0.441,0,0,0.441,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq167,0.464,0,0,0.464,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq168,0.505,0,0,0.505,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq169,0.528,0,0,0.528,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq170,0.458,0,0,0.458,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq171,0.35,0,0,0.35,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq172,0.32,0,0,0.32,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq174,0.341,0,0,0.341,Allergen
antigen73|G0Z025|BX571857.1|mhcii|seq175,0.35,0,0,0.35,Allergen
