Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen32|Q2FZ93|BX571857.1|mhci|seq1,0.485,0.0,0,0.485,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq2,0.376,0.0,0,0.376,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq13,0.333,0.0,0,0.333,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq14,0.334,0.0,0,0.334,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq15,0.33,0.0,0,0.33,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq16,0.349,0.0,0,0.349,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq17,0.436,0.0,0,0.436,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq18,0.428,0.0,0,0.428,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq19,0.406,0.0,0,0.406,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq20,0.45,0.0,0,0.45,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq21,0.318,0.0,0,0.318,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq22,0.324,0.0,0,0.324,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq23,0.33,0.0,0,0.33,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq24,0.341,0.0,0,0.341,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq25,0.323,0.0,0,0.323,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq26,0.31,0.0,0,0.31,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq27,0.327,0.0,0,0.327,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq28,0.341,0.0,0,0.341,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq29,0.326,0.0,0,0.326,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq30,0.313,0.0,0,0.313,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq31,0.301,0.0,0,0.301,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq33,0.301,0.0,0,0.301,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq35,0.38,0.0,0,0.38,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq36,0.395,0.0,0,0.395,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq37,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq38,0.321,0.0,0,0.321,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq39,0.316,0.0,0,0.316,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq40,0.317,0.0,0,0.317,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq41,0.452,0.0,0,0.452,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq42,0.434,0.0,0,0.434,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq43,0.436,0.0,0,0.436,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq44,0.43,0.0,0,0.43,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq45,0.374,0.0,0,0.374,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq46,0.368,0.0,0,0.368,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq47,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq48,0.339,0.0,0,0.339,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq51,0.309,0.0,0,0.309,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq61,0.314,0.0,0,0.314,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq62,0.317,0.0,0,0.317,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq63,0.324,0.0,0,0.324,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq64,0.327,0.0,0,0.327,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq65,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq66,0.315,0.0,0,0.315,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq67,0.338,0.0,0,0.338,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq68,0.339,0.0,0,0.339,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq73,0.306,0.0,0,0.306,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq77,0.337,0.0,0,0.337,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq78,0.337,0.0,0,0.337,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq79,0.324,0.0,0,0.324,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq80,0.322,0.0,0,0.322,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq81,0.367,0.0,0,0.367,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq82,0.36,0.0,0,0.36,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq83,0.359,0.0,0,0.359,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq84,0.334,0.0,0,0.334,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq85,0.327,0.0,0,0.327,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq86,0.329,0.0,0,0.329,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq87,0.332,0.0,0,0.332,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq88,0.365,0.0,0,0.365,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq89,0.337,0.0,0,0.337,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq90,0.331,0.0,0,0.331,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq91,0.328,0.0,0,0.328,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq92,0.341,0.0,0,0.341,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq97,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq98,0.335,0.0,0,0.335,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq99,0.325,0.0,0,0.325,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq100,0.33,0.0,0,0.33,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq101,0.319,0.0,0,0.319,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq102,0.323,0.0,0,0.323,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq103,0.326,0.0,0,0.326,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq104,0.336,0.0,0,0.336,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq105,0.306,0.0,0,0.306,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq106,0.321,0.0,0,0.321,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq107,0.329,0.0,0,0.329,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq108,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq113,0.47,0.0,0,0.47,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq114,0.459,0.0,0,0.459,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq115,0.449,0.0,0,0.449,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq116,0.36,0.0,0,0.36,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq121,0.423,0.0,0,0.423,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq122,0.425,0.0,0,0.425,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq123,0.457,0.0,0,0.457,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq124,0.441,0.0,0,0.441,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq125,0.341,0.0,0,0.341,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq126,0.316,0.0,0,0.316,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq127,0.318,0.0,0,0.318,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq128,0.304,0.0,0,0.304,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq133,0.35,0.0,0,0.35,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq134,0.345,0.0,0,0.345,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq135,0.315,0.0,0,0.315,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq136,0.339,0.0,0,0.339,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq143,0.346,0.0,0,0.346,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq144,0.364,0.0,0,0.364,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq146,0.306,0.0,0,0.306,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq147,0.301,0.0,0,0.301,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq148,0.316,0.0,0,0.316,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq149,0.316,0.0,0,0.316,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq150,0.336,0.0,0,0.336,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq151,0.323,0.0,0,0.323,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq152,0.326,0.0,0,0.326,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq153,0.358,0.0,0,0.358,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq154,0.381,0.0,0,0.381,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq155,0.429,0.0,0,0.429,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq156,0.455,0.0,0,0.455,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq157,0.309,0.0,0,0.309,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq158,0.312,0.0,0,0.312,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq161,0.325,0.0,0,0.325,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq162,0.325,0.0,0,0.325,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq163,0.322,0.0,0,0.322,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq164,0.313,0.0,0,0.313,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq167,0.302,0.0,0,0.302,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq169,0.41,0.0,0,0.41,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq170,0.411,0.0,0,0.411,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq171,0.404,0.0,0,0.404,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq172,0.448,0.0,0,0.448,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq173,0.318,0.0,0,0.318,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq174,0.322,0.0,0,0.322,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq175,0.327,0.0,0,0.327,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq176,0.308,0.0,0,0.308,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq177,0.27,0.5,0,0.77,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq178,0.275,0.5,0,0.775,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq179,0.31,0.5,0,0.81,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq180,0.311,0.5,0,0.811,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq181,0.318,0.0,0,0.318,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq182,0.34,0.0,0,0.34,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq183,0.357,0.0,0,0.357,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq184,0.375,0.0,0,0.375,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq189,0.301,0.0,0,0.301,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq190,0.315,0.0,0,0.315,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq191,0.313,0.0,0,0.313,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq192,0.331,0.0,0,0.331,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq194,0.331,0.0,0,0.331,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq197,0.321,0.0,0,0.321,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq198,0.367,0.0,0,0.367,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq199,0.363,0.0,0,0.363,Allergen
antigen32|Q2FZ93|BX571857.1|mhci|seq200,0.327,0.0,0,0.327,Allergen
